-0.952182,-10.557800,-0.843585
-0.948273,-10.554576,-0.843585
-0.933743,-10.545226,-0.843585
-0.933259,-10.544097,-0.843585
-0.933500,-10.543106,-0.843585
-0.933805,-10.542059,-0.843585
-0.933540,-10.540779,-0.843585
-0.932789,-10.539163,-0.843585
-0.931730,-10.537314,-0.843585
-0.931996,-10.536315,-0.843585
-0.932501,-10.535417,-0.843585
-0.932991,-10.534557,-0.843585
-0.933484,-10.533698,-0.843585
-0.933982,-10.532785,-0.843585
-0.934378,-10.531825,-0.843585
-0.934834,-10.530911,-0.843585
-0.934767,-10.529755,-0.843585
-0.933570,-10.527459,-0.843585
-0.933446,-10.526663,-0.843585
-0.933484,-10.525590,-0.843585
-0.933920,-10.524722,-0.843585
-0.925459,-10.518367,-0.843585
-0.924096,-10.516863,-0.843585
-0.924454,-10.515961,-0.843585
-0.924969,-10.515047,-0.843585
-0.920793,-10.511105,-0.843585
-0.919151,-10.509534,-0.843585
-0.917715,-10.507458,-0.843585
-0.917793,-10.506327,-0.843585
-0.918283,-10.505444,-0.843585
-0.918803,-10.504532,-0.843585
-0.919317,-10.503640,-0.843585
-0.924329,-10.504949,-0.843585
-0.941514,-10.513605,-0.843585
-0.963319,-10.524936,-0.843585
-0.965297,-10.524972,-0.843585
-0.965072,-10.524072,-0.843585
-0.965559,-10.523129,-0.843585
-0.966044,-10.522289,-0.843585
-0.966496,-10.521476,-0.843585
-0.966971,-10.520653,-0.843585
-0.967036,-10.519608,-0.843585
-0.966584,-10.518244,-0.843585
-0.962220,-10.514126,-0.843585
-0.948378,-10.505157,-0.843585
-0.928231,-10.492574,-0.843585
-0.925094,-10.489561,-0.843585
-0.921325,-10.486152,-0.843585
-0.918957,-10.483382,-0.843585
-0.917862,-10.482180,-0.843585
-0.914503,-10.478764,-0.843585
-0.912633,-10.476521,-0.843585
-0.911824,-10.475264,-0.843585
-0.912258,-10.474222,-0.843585
-0.912770,-10.473316,-0.843585
-0.912027,-10.471729,-0.843585
-0.912129,-10.470670,-0.843585
-0.912648,-10.469757,-0.843585
-0.913130,-10.468927,-0.843585
-0.912209,-10.467306,-0.843585
-0.912264,-10.466232,-0.843585
-0.912752,-10.465394,-0.843585
-0.913213,-10.464586,-0.843585
-0.913717,-10.463699,-0.843585
-0.919538,-10.465493,-0.843585
-0.921357,-10.465830,-0.843585
-0.922207,-10.465107,-0.843585
-0.922738,-10.464178,-0.843585
-0.923225,-10.463327,-0.843585
-0.923926,-10.462599,-0.843585
-0.925374,-10.462229,-0.843585
-0.926842,-10.461893,-0.843585
-0.927761,-10.461244,-0.843585
-0.928267,-10.460359,-0.843585
-0.928755,-10.459509,-0.843585
-0.929235,-10.458666,-0.843585
-0.929736,-10.457789,-0.843585
-0.933287,-10.458160,-0.843585
-0.937375,-10.459712,-0.843585
-0.939477,-10.459980,-0.843585
-0.941560,-10.460042,-0.843585
-0.942376,-10.459437,-0.843585
-0.942959,-10.458676,-0.843585
-0.945651,-10.458602,-0.843585
-0.948193,-10.459341,-0.843585
-0.957196,-10.462930,-0.843585
-0.978453,-10.474097,-0.843585
-0.980696,-10.474388,-0.843585
-0.981661,-10.473776,-0.843585
-0.982203,-10.472842,-0.843585
-0.982715,-10.471960,-0.843585
-0.983221,-10.471086,-0.843585
-0.983715,-10.470217,-0.843585
-0.984260,-10.469272,-0.843585
-0.984770,-10.468378,-0.843585
-0.982812,-10.465739,-0.843585
-0.982396,-10.464718,-0.843585
-0.984954,-10.464751,-0.843585
-0.986609,-10.464810,-0.843585
-0.987267,-10.464126,-0.843585
-0.987749,-10.463262,-0.843585
-0.988238,-10.462413,-0.843585
-0.988713,-10.461590,-0.843585
-0.989201,-10.460682,-0.843585
-0.989574,-10.459720,-0.843585
-0.990062,-10.458871,-0.843585
-0.990545,-10.458018,-0.843585
-0.990989,-10.457097,-0.843585
-0.981354,-10.450071,-0.843585
-0.971889,-10.443500,-0.843585
-0.970591,-10.442032,-0.843585
-0.965783,-10.437592,-0.843585
-0.964461,-10.436215,-0.843585
-0.964442,-10.435029,-0.843585
-0.964071,-10.433596,-0.843585
-0.963930,-10.432398,-0.843585
-0.964414,-10.431523,-0.843585
-0.964928,-10.430607,-0.843585
-0.965611,-10.429927,-0.843585
-0.970349,-10.431275,-0.843585
-0.990540,-10.441707,-0.843585
-0.992618,-10.442076,-0.843585
-0.993108,-10.441343,-0.843585
-0.992925,-10.439729,-0.843585
-0.992596,-10.438689,-0.843585
-0.993139,-10.437870,-0.843585
-0.994580,-10.437507,-0.843585
-0.997454,-10.437964,-0.843585
-0.999640,-10.437969,-0.843585
-1.000288,-10.437141,-0.843585
-1.000807,-10.436252,-0.843585
-1.001308,-10.435363,-0.843585
-1.001807,-10.434496,-0.843585
-1.002337,-10.433567,-0.843585
-1.002842,-10.432681,-0.843585
-1.003343,-10.431804,-0.843585
-1.003831,-10.430954,-0.843585
-1.004345,-10.430050,-0.843585
-1.004818,-10.429226,-0.843585
-1.005308,-10.428365,-0.843585
-1.005786,-10.427533,-0.843585
-1.006277,-10.426673,-0.843585
-1.006756,-10.425830,-0.843585
-1.007260,-10.424955,-0.843585
-1.007775,-10.424040,-0.843585
-1.007993,-10.422574,-0.843585
-1.007483,-10.421650,-0.843585
-1.007813,-10.420664,-0.843585
-1.008304,-10.419804,-0.843585
-1.008815,-10.418921,-0.843585
-1.009305,-10.418050,-0.843585
-1.009815,-10.417155,-0.843585
-1.009356,-10.415487,-0.843585
-1.000261,-10.408966,-0.843585
-0.999026,-10.407500,-0.843585
-0.999253,-10.406501,-0.843585
-0.999756,-10.405602,-0.843585
-1.000264,-10.404706,-0.843585
-1.000734,-10.403892,-0.843585
-1.001183,-10.403100,-0.843585
-1.001662,-10.402303,-0.843585
-1.002537,-10.401755,-0.843585
-1.012242,-10.405826,-0.843585
-1.014198,-10.406207,-0.843585
-1.014892,-10.405440,-0.843585
-1.015409,-10.404514,-0.843585
-1.015907,-10.403659,-0.843585
-1.016444,-10.402710,-0.843585
-1.016960,-10.401807,-0.843585
-1.017474,-10.400915,-0.843585
-1.017979,-10.400029,-0.843585
-1.016309,-10.397565,-0.843585
-1.015993,-10.396659,-0.843585
-1.016141,-10.395523,-0.843585
-1.016661,-10.394599,-0.843585
-1.017165,-10.393724,-0.843585
-1.017652,-10.392874,-0.843585
-1.018168,-10.391959,-0.843585
-1.018425,-10.390977,-0.843585
-1.015067,-10.387688,-0.843585
-1.013670,-10.386014,-0.843585
-1.011070,-10.383147,-0.843585
-1.009962,-10.381673,-0.843585
-1.010315,-10.380677,-0.843585
-1.010814,-10.379810,-0.843585
-1.011296,-10.378957,-0.843585
-1.011778,-10.378115,-0.843585
-1.012285,-10.377230,-0.843585
-1.012786,-10.376353,-0.843585
-1.013287,-10.375476,-0.843585
-1.013804,-10.374573,-0.843585
-1.014313,-10.373678,-0.843585
-1.014810,-10.372810,-0.843585
-1.015350,-10.371864,-0.843585
-1.015841,-10.371004,-0.843585
-1.016313,-10.370180,-0.843585
-1.017007,-10.369424,-0.843585
-1.018596,-10.369169,-0.843585
-1.020169,-10.368973,-0.843585
-1.024544,-10.370137,-0.843585
-1.026368,-10.370339,-0.843585
-1.027006,-10.369713,-0.843585
-1.027486,-10.368858,-0.843585
-1.028003,-10.367956,-0.843585
-1.028521,-10.367054,-0.843585
-1.029019,-10.366176,-0.843585
-1.029526,-10.365291,-0.843585
-1.030046,-10.364378,-0.843585
-1.030553,-10.363493,-0.843585
-1.031049,-10.362625,-0.843585
-1.031551,-10.361748,-0.843585
-1.032047,-10.360880,-0.843585
-1.032533,-10.360029,-0.843585
-1.031583,-10.357931,-0.843585
-1.030661,-10.356576,-0.843585
-1.031014,-10.355603,-0.843585
-1.031521,-10.354683,-0.843585
-1.031766,-10.353648,-0.843585
-1.031874,-10.352592,-0.843585
-1.032343,-10.351743,-0.843585
-1.032818,-10.350921,-0.843585
-1.033301,-10.350080,-0.843585
-1.033772,-10.349243,-0.843585
-1.034275,-10.348367,-0.843585
-1.034771,-10.347499,-0.843585
-1.035257,-10.346648,-0.843585
-1.035743,-10.345797,-0.843585
-1.036255,-10.344903,-0.843585
-1.036851,-10.344069,-0.843585
-1.037626,-10.343326,-0.843585
-1.038139,-10.342455,-0.843585
-1.038649,-10.341549,-0.843585
-1.039159,-10.340654,-0.843585
-1.039674,-10.339762,-0.843585
-1.040156,-10.338909,-0.843585
-1.040629,-10.338085,-0.843585
-1.041130,-10.337208,-0.843585
-1.041646,-10.336305,-0.843585
-1.042122,-10.335471,-0.843585
-1.042566,-10.334655,-0.843585
-1.043032,-10.333827,-0.843585
-1.043495,-10.333021,-0.843585
-1.043964,-10.332194,-0.843585
-1.044480,-10.331291,-0.843585
-1.044987,-10.330406,-0.843585
-1.045487,-10.329529,-0.843585
-1.045998,-10.328634,-0.843585
-1.046514,-10.327731,-0.843585
-1.047020,-10.326846,-0.843585
-1.047531,-10.325951,-0.843585
-1.048034,-10.325076,-0.843585
-1.048529,-10.324207,-0.843585
-1.049023,-10.323338,-0.843585
-1.049567,-10.322393,-0.843585
-1.050076,-10.321497,-0.843585
-1.050578,-10.320621,-0.843585
-1.051074,-10.319753,-0.843585
-1.051584,-10.318858,-0.843585
-1.052056,-10.318034,-0.843585
-1.052532,-10.317199,-0.843585
-1.053004,-10.316375,-0.843585
-1.053474,-10.315550,-0.843585
-1.053945,-10.314724,-0.843585
-1.054452,-10.313839,-0.843585
