3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_010.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.725446
Min. in X direction,2.628225
Max. in Y direction,-0.830694
Min. in Y direction,-0.830764
Max. in Z direction,0.498880
Min. in Z direction,-0.580167
Ave. in Z direction,-0.032676
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.324046,2.121328,-0.830734
0.324658,2.120601,-0.830734
0.325261,2.119880,-0.830734
0.325880,2.119146,-0.830734
0.326428,2.118131,-0.830734
0.326515,2.117173,-0.830734
0.327127,2.116394,-0.830734
0.327789,2.115605,-0.830734
0.328157,2.114465,-0.830734
0.328146,2.113229,-0.830734
0.328753,2.112406,-0.830734
0.329430,2.111604,-0.830734
0.329708,2.110362,-0.830734
0.329631,2.109070,-0.830734
0.329974,2.107974,-0.830734
0.330135,2.106843,-0.830734
0.330783,2.106016,-0.830734
0.331453,2.105221,-0.830734
0.331788,2.104105,-0.830734
0.331865,2.102890,-0.830734
0.332184,2.101774,-0.830734
0.331998,2.100483,-0.830734
0.331906,2.099230,-0.830734
0.332489,2.098441,-0.830734
0.333109,2.097695,-0.830734
0.333731,2.096963,-0.830734
0.334373,2.096197,-0.830734
0.335036,2.095408,-0.830734
0.335718,2.094597,-0.830734
0.336348,2.093847,-0.830734
0.337005,2.093067,-0.830734
0.337630,2.092324,-0.830734
0.338267,2.091566,-0.830734
0.338916,2.090793,-0.830734
0.339591,2.089988,-0.830734
0.340259,2.089191,-0.830734
0.340878,2.088457,-0.830734
0.341495,2.087722,-0.830734
0.342169,2.086917,-0.830734
0.342833,2.086129,-0.830734
0.343187,2.085108,-0.830734
0.343760,2.084414,-0.830734
0.344371,2.083686,-0.830734
0.344974,2.082966,-0.830734
0.345586,2.082239,-0.830734
0.346178,2.081534,-0.830734
0.346820,2.080768,-0.830734
0.347475,2.079986,-0.830734
0.348138,2.079198,-0.830734
0.348724,2.078397,-0.830734
0.348877,2.077129,-0.830734
0.349462,2.076236,-0.830734
0.349644,2.075031,-0.830734
0.350251,2.074183,-0.830734
0.348838,2.071300,-0.830734
0.347994,2.069704,-0.830734
0.348524,2.068752,-0.830734
0.349218,2.067925,-0.830734
0.349866,2.067150,-0.830734
0.350518,2.066379,-0.830734
0.351153,2.065619,-0.830734
0.351766,2.064893,-0.830734
0.352377,2.064166,-0.830734
0.353007,2.063415,-0.830734
0.353643,2.062656,-0.830734
0.354259,2.061920,-0.830734
0.354915,2.061139,-0.830734
0.355564,2.060365,-0.830734
0.356239,2.059561,-0.830734
0.356869,2.058810,-0.830734
0.357513,2.058045,-0.830734
0.358137,2.057302,-0.830734
0.358248,2.056104,-0.830734
0.358791,2.055241,-0.830734
0.359466,2.054436,-0.830734
0.360133,2.053638,-0.830734
0.360776,2.052873,-0.830734
0.361400,2.052130,-0.830734
0.361618,2.050955,-0.830734
0.361975,2.049910,-0.830734
0.361700,2.048388,-0.830734
0.362127,2.047545,-0.830734
0.362721,2.046842,-0.830734
0.363322,2.046119,-0.830734
0.363940,2.045384,-0.830734
0.364545,2.044665,-0.830734
0.365186,2.043897,-0.830734
0.365836,2.043125,-0.830734
0.366492,2.042344,-0.830734
0.366543,2.041081,-0.830734
0.367112,2.040135,-0.830734
0.367163,2.038820,-0.830734
0.367632,2.037896,-0.830734
0.367647,2.036538,-0.830734
0.368185,2.035657,-0.830734
0.368817,2.034909,-0.830734
0.369502,2.034087,-0.830734
0.370139,2.033329,-0.830734
0.370803,2.032541,-0.830734
0.371463,2.031750,-0.830734
0.372107,2.030986,-0.830734
0.372731,2.030243,-0.830734
0.373096,2.029296,-0.830734
0.373707,2.028530,-0.830734
0.373886,2.027400,-0.830734
0.374041,2.026277,-0.830734
0.374515,2.025357,-0.830734
0.375141,2.024603,-0.830734
0.375787,2.023839,-0.830734
0.376434,2.023064,-0.830734
0.376938,2.022181,-0.830734
0.376530,2.020546,-0.830734
0.376974,2.019562,-0.830734
0.377644,2.018766,-0.830734
0.378314,2.017971,-0.830734
0.378981,2.017172,-0.830734
0.379626,2.016408,-0.830734
0.380249,2.015665,-0.830734
0.380912,2.014877,-0.830734
0.381562,2.014104,-0.830734
0.382199,2.013346,-0.830734
0.382790,2.012640,-0.830734
0.383383,2.011937,-0.830734
0.383994,2.011210,-0.830734
0.384604,2.010481,-0.830734
0.385208,2.009761,-0.830734
0.385393,2.008546,-0.830734
0.385958,2.007703,-0.830734
0.385970,2.006355,-0.830734
0.386499,2.005481,-0.830734
0.387169,2.004686,-0.830734
0.387374,2.003264,-0.830734
0.387190,2.002053,-0.830734
0.387779,2.001216,-0.830734
0.388429,2.000443,-0.830734
0.389059,1.999692,-0.830734
0.389740,1.998880,-0.830734
0.390403,1.998092,-0.830734
0.391065,1.997303,-0.830734
0.391728,1.996514,-0.830734
0.392377,1.995740,-0.830734
0.392983,1.995022,-0.830734
0.393446,1.994170,-0.830734
0.393998,1.993380,-0.830734
0.394620,1.992636,-0.830734
0.395237,1.991900,-0.830734
0.395867,1.991150,-0.830734
0.396504,1.990392,-0.830734
0.397178,1.989587,-0.830734
0.397809,1.988837,-0.830734
0.398471,1.988048,-0.830734
0.398656,1.986871,-0.830734
0.398701,1.985617,-0.830734
0.399330,1.984787,-0.830734
0.399788,1.983788,-0.830734
0.400437,1.983001,-0.830734
0.401077,1.982245,-0.830734
0.401692,1.981508,-0.830734
0.402356,1.980721,-0.830734
0.402730,1.979468,-0.830734
0.402625,1.978310,-0.830734
0.403070,1.977470,-0.830734
0.403266,1.976407,-0.830734
0.403864,1.975668,-0.830734
0.404233,1.974699,-0.830734
0.404666,1.973822,-0.830734
0.404399,1.972240,-0.830734
0.404875,1.971321,-0.830734
0.405260,1.970325,-0.830734
0.405903,1.969546,-0.830734
0.406183,1.968424,-0.830734
0.406815,1.967623,-0.830734
0.407465,1.966850,-0.830734
0.408133,1.966053,-0.830734
0.408782,1.965279,-0.830734
0.409439,1.964498,-0.830734
0.410132,1.963670,-0.830734
0.410788,1.962890,-0.830734
0.411444,1.962108,-0.830734
0.412100,1.961327,-0.830734
0.412736,1.960568,-0.830734
0.413342,1.959850,-0.830734
0.413939,1.959137,-0.830734
0.412868,1.956711,-0.830734
0.412153,1.955132,-0.830734
0.412522,1.954254,-0.830734
0.413174,1.953470,-0.830734
0.413833,1.952691,-0.830734
0.414508,1.951886,-0.830734
0.415137,1.951135,-0.830734
0.415807,1.950340,-0.830734
0.416444,1.949582,-0.830734
0.417094,1.948809,-0.830734
0.417743,1.948035,-0.830734
0.418407,1.947247,-0.830734
0.419055,1.946473,-0.830734
0.419692,1.945715,-0.830734
0.420309,1.944980,-0.830734
0.420800,1.944034,-0.830734
0.420902,1.942775,-0.830734
0.421064,1.941592,-0.830734
0.421666,1.940858,-0.830734
0.422279,1.940131,-0.830734
0.422896,1.939396,-0.830734
0.423556,1.938488,-0.830734
0.423277,1.937236,-0.830734
0.423758,1.936321,-0.830734
0.424414,1.935539,-0.830734
0.425061,1.934764,-0.830734
0.425713,1.933993,-0.830734
0.426400,1.933172,-0.830734
0.426920,1.932277,-0.830734
0.426797,1.930855,-0.830734
0.427276,1.929873,-0.830734
0.427057,1.928384,-0.830734
0.426947,1.926935,-0.830734
0.427564,1.926082,-0.830734
0.428236,1.925275,-0.830734
0.428898,1.924486,-0.830734
0.429556,1.923707,-0.830734
0.430209,1.922923,-0.830734
0.430804,1.922221,-0.830734
0.431401,1.921508,-0.830734
0.432019,1.920773,-0.830734
0.432649,1.920022,-0.830734
0.432656,1.918788,-0.830734
0.433265,1.917994,-0.830734
0.433731,1.917067,-0.830734
0.433199,1.914989,-0.830734
0.432734,1.913554,-0.830734
0.433259,1.912663,-0.830734
0.433880,1.911931,-0.830734
0.434514,1.911171,-0.830734
0.435166,1.910399,-0.830734
0.435829,1.909611,-0.830734
0.436464,1.908852,-0.830734
0.437101,1.908094,-0.830734
0.437725,1.907351,-0.830734
0.438393,1.906554,-0.830734
0.439074,1.905742,-0.830734
0.439724,1.904968,-0.830734
0.440315,1.904264,-0.830734
0.440920,1.903544,-0.830734
0.441525,1.902825,-0.830734
0.442142,1.902089,-0.830734
0.442728,1.901393,-0.830734
0.443383,1.900611,-0.830734
0.444032,1.899837,-0.830734
0.444681,1.899037,-0.830734
0.441209,1.894336,-0.830734
0.440179,1.892649,-0.830734
0.440799,1.891825,-0.830734
0.442709,1.891965,-0.830734
0.443603,1.891371,-0.830734
0.444275,1.890577,-0.830734
0.444864,1.889766,-0.830734
0.444889,1.888038,-0.830734
0.442847,1.885045,-0.830734
0.442056,1.883429,-0.830734
0.438946,1.879031,-0.830734
0.437686,1.877138,-0.830734
0.435350,1.873376,-0.830734
0.434364,1.871818,-0.830734
0.434815,1.870891,-0.830734
0.435459,1.870113,-0.830734
0.436084,1.869372,-0.830734
0.434915,1.866889,-0.830734
0.434229,1.865283,-0.830734
0.434669,1.864255,-0.830734
0.435379,1.863545,-0.830734
0.436324,1.863020,-0.830734
0.437046,1.862347,-0.830734
0.437698,1.861575,-0.830734
0.438341,1.860809,-0.830734
0.439011,1.860014,-0.830734
0.439672,1.859224,-0.830734
0.440309,1.858466,-0.830734
0.440038,1.856973,-0.830734
0.440435,1.855922,-0.830734
0.441087,1.855150,-0.830734
0.441728,1.854383,-0.830734
0.442320,1.853679,-0.830734
0.442921,1.852969,-0.830734
0.443523,1.852247,-0.830734
0.444129,1.851529,-0.830734
0.444726,1.850816,-0.830734
0.445369,1.850050,-0.830734
0.446011,1.849283,-0.830734
0.446685,1.848478,-0.830734
0.447335,1.847705,-0.830734
0.447831,1.846789,-0.830734
0.447132,1.844297,-0.830734
0.446484,1.842931,-0.830734
0.446910,1.841944,-0.830734
0.447553,1.841180,-0.830734
0.448201,1.840405,-0.830734
0.448875,1.839600,-0.830734
0.449526,1.838827,-0.830734
0.450187,1.838037,-0.830734
0.450849,1.837248,-0.830734
0.451493,1.836484,-0.830734
0.452117,1.835741,-0.830734
0.452739,1.834996,-0.830734
0.453364,1.834254,-0.830734
0.453982,1.833520,-0.830734
0.454616,1.832759,-0.830734
0.455266,1.831986,-0.830734
0.455908,1.831220,-0.830734
0.456571,1.830432,-0.830734
0.457188,1.829696,-0.830734
0.457837,1.828923,-0.830734
0.458474,1.828164,-0.830734
0.459129,1.827383,-0.830734
0.457894,1.824597,-0.830734
0.454310,1.819971,-0.830734
0.453327,1.818454,-0.830734
0.453656,1.817399,-0.830734
0.454267,1.816671,-0.830734
0.454946,1.815871,-0.830734
0.454838,1.813862,-0.830734
0.454040,1.812552,-0.830734
0.454581,1.811779,-0.830734
0.455201,1.811033,-0.830734
0.455812,1.810318,-0.830734
0.456409,1.809606,-0.830734
0.457019,1.808877,-0.830734
0.457676,1.808097,-0.830734
0.458332,1.807316,-0.830734
0.458983,1.806544,-0.830734
0.459645,1.805754,-0.830734
0.460313,1.804958,-0.830734
0.460975,1.804169,-0.830734
0.461625,1.803396,-0.830734
0.462275,1.802623,-0.830734
0.462925,1.801849,-0.830734
0.463567,1.801083,-0.830734
0.464249,1.800271,-0.830734
0.464904,1.799489,-0.830734
0.465566,1.798700,-0.830734
0.466216,1.797927,-0.830734
0.466877,1.797138,-0.830734
0.467489,1.796410,-0.830734
0.468118,1.795659,-0.830734
0.468737,1.794925,-0.830734
0.469354,1.794189,-0.830734
0.469969,1.793453,-0.830734
0.470601,1.792703,-0.830734
0.471236,1.791944,-0.830734
0.471910,1.791139,-0.830734
0.472542,1.790390,-0.830734
0.469889,1.786532,-0.830734
0.468935,1.784727,-0.830734
0.469405,1.783803,-0.830734
0.470081,1.782999,-0.830734
0.470753,1.782193,-0.830734
0.471425,1.781398,-0.830734
0.472046,1.780653,-0.830734
0.472658,1.779927,-0.830734
0.473332,1.779122,-0.830734
0.473974,1.778355,-0.830734
0.474617,1.777589,-0.830734
0.475215,1.776877,-0.830734
0.475819,1.776157,-0.830734
0.476424,1.775437,-0.830734
0.477054,1.774686,-0.830734
0.477664,1.773958,-0.830734
0.478326,1.773169,-0.830734
0.478963,1.772411,-0.830734
0.479649,1.771590,-0.830734
0.480292,1.770824,-0.830734
0.480960,1.770027,-0.830734
0.479482,1.766999,-0.830734
0.478543,1.765402,-0.830734
0.479044,1.764438,-0.830734
0.479718,1.763633,-0.830734
0.480351,1.762872,-0.830734
0.481049,1.762048,-0.830734
0.481714,1.761248,-0.830734
0.482370,1.760467,-0.830734
0.483020,1.759694,-0.830734
0.483662,1.758927,-0.830734
0.484267,1.758208,-0.830734
0.484870,1.757487,-0.830734
0.485481,1.756759,-0.830734
0.486104,1.756016,-0.830734
0.486702,1.755304,-0.830734
0.487338,1.754545,-0.830734
0.485177,1.750904,-0.830734
0.482412,1.747109,-0.830734
0.481205,1.745483,-0.830734
0.481744,1.744565,-0.830734
0.482396,1.743780,-0.830734
0.483033,1.743022,-0.830734
0.483691,1.742243,-0.830734
0.484357,1.741444,-0.830734
0.485013,1.740663,-0.830734
0.485638,1.739921,-0.830734
0.486255,1.739186,-0.830734
0.486917,1.738397,-0.830734
0.487579,1.737608,-0.830734
0.488228,1.736834,-0.830734
0.488827,1.736123,-0.830734
0.489450,1.735379,-0.830734
0.490161,1.734748,-0.830734
0.492224,1.735200,-0.830734
0.493283,1.734914,-0.830734
0.494259,1.734362,-0.830734
0.494905,1.733586,-0.830734
0.495544,1.732830,-0.830734
0.496200,1.732048,-0.830734
0.496866,1.731250,-0.830734
0.497543,1.730447,-0.830734
0.498211,1.729650,-0.830734
0.498880,1.728854,-0.830734
0.498767,1.726879,-0.830734
0.497930,1.725446,-0.830734
