3D_003,24
FileName,C:\MLP_Data\RBL\20230504 D906\D906-1.csv
Type of measurement data,3D data in details.
Number of points in X direction,2841
Number of points in Y direction,1
Max. in X direction,-1.973092
Min. in X direction,2.608736
Max. in Y direction,-0.796970
Min. in Y direction,-0.797080
Max. in Z direction,0.586006
Min. in Z direction,-0.253475
Ave. in Z direction,0.176608
Data Name,D906-1
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.420000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.290725,2.519648,-0.797020
0.291025,2.519286,-0.797020
0.291307,2.518870,-0.797020
0.291511,2.518441,-0.797020
0.291746,2.517581,-0.797020
0.292115,2.517551,-0.797020
0.292062,2.516619,-0.797020
0.292330,2.516413,-0.797020
0.292727,2.516237,-0.797020
0.292689,2.515617,-0.797020
0.292904,2.515158,-0.797020
0.293210,2.514710,-0.797020
0.293376,2.514066,-0.797020
0.293690,2.513769,-0.797020
0.293842,2.513504,-0.797020
0.294104,2.513032,-0.797020
0.294298,2.512608,-0.797020
0.294566,2.511840,-0.797020
0.295051,2.511529,-0.797020
0.295122,2.511041,-0.797020
0.295424,2.510758,-0.797020
0.295520,2.510213,-0.797020
0.295844,2.509480,-0.797020
0.296085,2.509108,-0.797020
0.295891,2.508252,-0.797020
0.296472,2.507957,-0.797020
0.296884,2.507624,-0.797020
0.296854,2.507260,-0.797020
0.297233,2.506951,-0.797020
0.297415,2.506438,-0.797020
0.297713,2.505866,-0.797020
0.297926,2.505535,-0.797020
0.298207,2.504883,-0.797020
0.298509,2.504471,-0.797020
0.298726,2.504026,-0.797020
0.299009,2.503650,-0.797020
0.299217,2.503263,-0.797020
0.299414,2.502789,-0.797020
0.299697,2.502322,-0.797020
0.299987,2.501873,-0.797020
0.300537,2.501421,-0.797020
0.300367,2.500756,-0.797020
0.300905,2.500568,-0.797020
0.300873,2.499836,-0.797020
0.300941,2.499227,-0.797020
0.301387,2.498923,-0.797020
0.301391,2.498273,-0.797020
0.301866,2.498059,-0.797020
0.302163,2.497668,-0.797020
0.302305,2.497278,-0.797020
0.302460,2.496925,-0.797020
0.302832,2.496427,-0.797020
0.303396,2.496170,-0.797020
0.303008,2.495140,-0.797020
0.303412,2.494904,-0.797020
0.303745,2.494766,-0.797020
0.304314,2.494304,-0.797020
0.303829,2.493283,-0.797020
0.304614,2.493224,-0.797020
0.304426,2.492583,-0.797020
0.304738,2.492296,-0.797020
0.305340,2.491953,-0.797020
0.305025,2.490932,-0.797020
0.305595,2.490966,-0.797020
0.305699,2.490191,-0.797020
0.305965,2.489775,-0.797020
0.306140,2.489309,-0.797020
0.306237,2.488920,-0.797020
0.306685,2.488421,-0.797020
0.307066,2.488101,-0.797020
0.306877,2.487212,-0.797020
0.307278,2.486922,-0.797020
0.307645,2.486694,-0.797020
0.308162,2.486267,-0.797020
0.307869,2.485315,-0.797020
0.308539,2.485382,-0.797020
0.308556,2.484744,-0.797020
0.308839,2.484250,-0.797020
0.309026,2.483989,-0.797020
0.309042,2.483402,-0.797020
0.309387,2.483065,-0.797020
0.309609,2.482625,-0.797020
0.309857,2.482206,-0.797020
0.310198,2.481879,-0.797020
0.310528,2.481555,-0.797020
0.310965,2.481152,-0.797020
0.311205,2.480857,-0.797020
0.311543,2.480423,-0.797020
0.311989,2.480170,-0.797020
0.311933,2.479431,-0.797020
0.312239,2.479048,-0.797020
0.312534,2.478682,-0.797020
0.312739,2.478371,-0.797020
0.312956,2.477809,-0.797020
0.313208,2.477459,-0.797020
0.313371,2.476944,-0.797020
0.313766,2.476309,-0.797020
0.313952,2.476073,-0.797020
0.314219,2.475580,-0.797020
0.314423,2.475111,-0.797020
0.314800,2.474736,-0.797020
0.314857,2.474013,-0.797020
0.315264,2.473493,-0.797020
0.315518,2.473302,-0.797020
0.316077,2.472975,-0.797020
0.315731,2.471966,-0.797020
0.316197,2.471626,-0.797020
0.316489,2.471323,-0.797020
0.316864,2.470855,-0.797020
0.317048,2.470356,-0.797020
0.317104,2.469685,-0.797020
0.317282,2.469313,-0.797020
0.317975,2.469437,-0.797020
0.317935,2.468516,-0.797020
0.318321,2.468369,-0.797020
0.318542,2.467589,-0.797020
0.318811,2.467358,-0.797020
0.318679,2.466725,-0.797020
0.319209,2.466203,-0.797020
0.319409,2.465732,-0.797020
0.320147,2.465842,-0.797020
0.320385,2.465324,-0.797020
0.319912,2.464431,-0.797020
0.320646,2.464028,-0.797020
0.320599,2.463428,-0.797020
0.320998,2.463188,-0.797020
0.321482,2.463033,-0.797020
0.321057,2.462102,-0.797020
0.321558,2.461857,-0.797020
0.321714,2.461595,-0.797020
0.322060,2.460894,-0.797020
0.322239,2.460757,-0.797020
0.322473,2.460170,-0.797020
0.322685,2.459656,-0.797020
0.322909,2.459361,-0.797020
0.323138,2.458927,-0.797020
0.323359,2.458460,-0.797020
0.323605,2.458013,-0.797020
0.323961,2.457281,-0.797020
0.324152,2.457141,-0.797020
0.324372,2.456660,-0.797020
0.324588,2.456123,-0.797020
0.324973,2.455466,-0.797020
0.325083,2.455220,-0.797020
0.325654,2.454877,-0.797020
0.325190,2.453769,-0.797020
0.325613,2.453367,-0.797020
0.325627,2.452843,-0.797020
0.326001,2.452400,-0.797020
0.326715,2.452373,-0.797020
0.326566,2.451621,-0.797020
0.326991,2.451351,-0.797020
0.327174,2.450669,-0.797020
0.327461,2.450218,-0.797020
0.327946,2.450024,-0.797020
0.327451,2.449113,-0.797020
0.327888,2.448775,-0.797020
0.328419,2.448464,-0.797020
0.328113,2.447463,-0.797020
0.329000,2.447920,-0.797020
0.328797,2.446861,-0.797020
0.329424,2.446931,-0.797020
0.329342,2.446209,-0.797020
0.329815,2.446058,-0.797020
0.330042,2.445295,-0.797020
0.330271,2.445109,-0.797020
0.330487,2.444677,-0.797020
0.330762,2.444438,-0.797020
0.330986,2.443829,-0.797020
0.331229,2.443576,-0.797020
0.331550,2.442944,-0.797020
0.331721,2.442710,-0.797020
0.331964,2.442300,-0.797020
0.332178,2.441801,-0.797020
0.332408,2.441328,-0.797020
0.332706,2.440873,-0.797020
0.332987,2.440273,-0.797020
0.333168,2.439616,-0.797020
0.333481,2.439291,-0.797020
0.333837,2.439028,-0.797020
0.333630,2.438137,-0.797020
0.334124,2.437821,-0.797020
0.334471,2.437602,-0.797020
0.334877,2.437121,-0.797020
0.334654,2.436294,-0.797020
0.335091,2.435943,-0.797020
0.335413,2.435508,-0.797020
0.335629,2.435259,-0.797020
0.336058,2.434861,-0.797020
0.336063,2.434108,-0.797020
0.336542,2.434053,-0.797020
0.336754,2.433226,-0.797020
0.336979,2.433115,-0.797020
0.337207,2.432431,-0.797020
0.337451,2.432140,-0.797020
0.337634,2.431680,-0.797020
0.338067,2.430973,-0.797020
0.338376,2.430645,-0.797020
0.338528,2.430041,-0.797020
0.338679,2.429881,-0.797020
0.338968,2.429236,-0.797020
0.339137,2.428894,-0.797020
0.339365,2.428524,-0.797020
0.339585,2.428108,-0.797020
0.339879,2.427546,-0.797020
0.340187,2.427086,-0.797020
0.340372,2.426667,-0.797020
0.340622,2.426159,-0.797020
0.340857,2.425808,-0.797020
0.340997,2.425520,-0.797020
0.341326,2.424844,-0.797020
0.341592,2.424506,-0.797020
0.341737,2.424209,-0.797020
0.341963,2.423773,-0.797020
0.342232,2.423320,-0.797020
0.342469,2.422905,-0.797020
0.342736,2.422476,-0.797020
0.342969,2.422032,-0.797020
0.343250,2.421589,-0.797020
0.343514,2.421131,-0.797020
0.343843,2.420350,-0.797020
0.344073,2.419956,-0.797020
0.344180,2.419419,-0.797020
0.344476,2.419067,-0.797020
0.344989,2.419067,-0.797020
0.345074,2.418120,-0.797020
0.345346,2.417591,-0.797020
0.345806,2.417612,-0.797020
0.346051,2.416994,-0.797020
0.346130,2.416512,-0.797020
0.346169,2.415724,-0.797020
0.346662,2.415486,-0.797020
0.346774,2.415083,-0.797020
0.346975,2.414677,-0.797020
0.347367,2.414327,-0.797020
0.347349,2.413633,-0.797020
0.347540,2.412971,-0.797020
0.347794,2.412597,-0.797020
0.348207,2.412200,-0.797020
0.348705,2.412213,-0.797020
0.348512,2.411346,-0.797020
0.348967,2.411219,-0.797020
0.349099,2.410768,-0.797020
0.349331,2.409958,-0.797020
0.349669,2.409641,-0.797020
0.349945,2.409377,-0.797020
0.350016,2.408979,-0.797020
0.350389,2.408718,-0.797020
0.350422,2.408197,-0.797020
0.350883,2.407644,-0.797020
0.351026,2.407399,-0.797020
0.351481,2.406919,-0.797020
0.351457,2.406115,-0.797020
0.351991,2.406054,-0.797020
0.352253,2.405699,-0.797020
0.352130,2.405022,-0.797020
0.352536,2.404514,-0.797020
0.352758,2.404204,-0.797020
0.353103,2.403594,-0.797020
0.353561,2.403207,-0.797020
0.353586,2.402575,-0.797020
0.354003,2.402338,-0.797020
0.353974,2.401648,-0.797020
0.354282,2.401397,-0.797020
0.354458,2.400827,-0.797020
0.354791,2.400493,-0.797020
0.354947,2.399684,-0.797020
0.355115,2.399290,-0.797020
0.355903,2.399024,-0.797020
0.355738,2.398481,-0.797020
0.356198,2.398057,-0.797020
0.356217,2.397499,-0.797020
0.356662,2.397233,-0.797020
0.356861,2.396525,-0.797020
0.357087,2.396192,-0.797020
0.357445,2.395788,-0.797020
0.357031,2.394814,-0.797020
0.357804,2.394863,-0.797020
0.357819,2.394118,-0.797020
0.358073,2.393848,-0.797020
0.358347,2.393177,-0.797020
0.358424,2.392693,-0.797020
0.359267,2.392657,-0.797020
0.359103,2.392089,-0.797020
0.359747,2.391833,-0.797020
0.359802,2.391304,-0.797020
0.359815,2.390727,-0.797020
0.360315,2.390560,-0.797020
0.360372,2.389838,-0.797020
0.360681,2.389496,-0.797020
0.360886,2.389355,-0.797020
0.361016,2.388798,-0.797020
0.361286,2.388202,-0.797020
0.361643,2.387601,-0.797020
0.361780,2.387455,-0.797020
0.362073,2.386774,-0.797020
0.362289,2.386315,-0.797020
0.362489,2.386078,-0.797020
0.362716,2.385656,-0.797020
0.363002,2.384878,-0.797020
0.363291,2.384481,-0.797020
0.363616,2.384218,-0.797020
0.363936,2.383768,-0.797020
0.364050,2.383237,-0.797020
0.364389,2.382739,-0.797020
0.364432,2.382449,-0.797020
0.364692,2.381897,-0.797020
0.365038,2.381626,-0.797020
0.365158,2.381034,-0.797020
0.365465,2.380326,-0.797020
0.365697,2.380025,-0.797020
0.366232,2.379834,-0.797020
0.366125,2.379222,-0.797020
0.366429,2.378915,-0.797020
0.366672,2.378453,-0.797020
0.366958,2.377793,-0.797020
0.367091,2.377539,-0.797020
0.367420,2.376797,-0.797020
0.367908,2.376488,-0.797020
0.367921,2.375755,-0.797020
0.368093,2.375507,-0.797020
0.368586,2.375230,-0.797020
0.368708,2.374771,-0.797020
0.368702,2.374243,-0.797020
0.368983,2.373474,-0.797020
0.369293,2.373212,-0.797020
0.369780,2.373229,-0.797020
0.369799,2.372606,-0.797020
0.370000,2.372317,-0.797020
0.370162,2.371892,-0.797020
0.370605,2.371363,-0.797020
0.370727,2.370826,-0.797020
0.370963,2.370266,-0.797020
0.371163,2.370147,-0.797020
0.371409,2.369674,-0.797020
0.371622,2.369226,-0.797020
0.371911,2.368464,-0.797020
0.372243,2.368207,-0.797020
0.372422,2.367796,-0.797020
0.372681,2.367309,-0.797020
0.372849,2.366823,-0.797020
0.373173,2.366338,-0.797020
0.373344,2.365907,-0.797020
0.373710,2.365431,-0.797020
0.374199,2.364979,-0.797020
0.373938,2.364252,-0.797020
0.374422,2.363744,-0.797020
0.374583,2.363383,-0.797020
0.375144,2.363110,-0.797020
0.375285,2.362562,-0.797020
0.375354,2.362176,-0.797020
0.375652,2.361630,-0.797020
0.375771,2.361286,-0.797020
0.376127,2.360671,-0.797020
0.376288,2.360336,-0.797020
0.376699,2.360041,-0.797020
0.377171,2.359380,-0.797020
0.377274,2.358931,-0.797020
0.377481,2.358426,-0.797020
0.377761,2.358243,-0.797020
0.377875,2.357673,-0.797020
0.378127,2.356918,-0.797020
0.378296,2.356721,-0.797020
0.378639,2.356382,-0.797020
0.378969,2.355667,-0.797020
0.379240,2.355333,-0.797020
0.379451,2.354962,-0.797020
0.379639,2.354689,-0.797020
0.379841,2.354258,-0.797020
0.380096,2.353571,-0.797020
0.380344,2.353400,-0.797020
0.380641,2.352801,-0.797020
0.380889,2.352318,-0.797020
0.380974,2.351958,-0.797020
0.381323,2.351572,-0.797020
0.381499,2.351106,-0.797020
0.381763,2.350622,-0.797020
0.382039,2.350240,-0.797020
0.382281,2.349791,-0.797020
0.382515,2.349322,-0.797020
0.382788,2.348898,-0.797020
0.383051,2.348440,-0.797020
0.383282,2.348020,-0.797020
0.383498,2.347549,-0.797020
0.383765,2.347094,-0.797020
0.383967,2.346598,-0.797020
0.384246,2.346153,-0.797020
0.384474,2.345705,-0.797020
0.384720,2.345232,-0.797020
0.384971,2.344777,-0.797020
0.385229,2.344328,-0.797020
0.385487,2.343892,-0.797020
0.385706,2.343436,-0.797020
0.385945,2.342958,-0.797020
0.386219,2.342508,-0.797020
0.386463,2.342100,-0.797020
0.386700,2.341646,-0.797020
0.386935,2.341165,-0.797020
0.387127,2.340647,-0.797020
0.387441,2.339853,-0.797020
0.387593,2.339523,-0.797020
0.387908,2.339122,-0.797020
0.387967,2.338806,-0.797020
0.388298,2.338405,-0.797020
0.388407,2.337987,-0.797020
0.388670,2.337569,-0.797020
0.388966,2.337190,-0.797020
0.389188,2.336815,-0.797020
0.389447,2.336445,-0.797020
0.389701,2.336032,-0.797020
0.389941,2.335619,-0.797020
0.390138,2.335132,-0.797020
0.390371,2.334675,-0.797020
0.390658,2.334237,-0.797020
0.390904,2.333790,-0.797020
0.391160,2.333353,-0.797020
0.391393,2.332896,-0.797020
0.391652,2.332434,-0.797020
0.391911,2.331972,-0.797020
0.392210,2.331532,-0.797020
0.392497,2.331106,-0.797020
0.392681,2.330595,-0.797020
0.392907,2.329806,-0.797020
0.393232,2.329387,-0.797020
0.393318,2.329067,-0.797020
0.393669,2.328683,-0.797020
0.393904,2.328175,-0.797020
0.394146,2.327712,-0.797020
0.394397,2.327323,-0.797020
0.394658,2.326875,-0.797020
0.394903,2.326442,-0.797020
0.395186,2.325975,-0.797020
0.395376,2.325520,-0.797020
0.395648,2.325070,-0.797020
0.395895,2.324598,-0.797020
0.396151,2.324160,-0.797020
0.396363,2.323673,-0.797020
0.396631,2.323245,-0.797020
0.396891,2.322770,-0.797020
0.397139,2.322313,-0.797020
0.397351,2.321839,-0.797020
0.397608,2.321375,-0.797020
0.397848,2.320963,-0.797020
0.398000,2.320464,-0.797020
0.398310,2.319862,-0.797020
0.398485,2.319539,-0.797020
0.398767,2.319123,-0.797020
0.399014,2.318730,-0.797020
0.399248,2.318300,-0.797020
0.399516,2.317702,-0.797020
0.399697,2.317280,-0.797020
0.399981,2.316983,-0.797020
0.400149,2.316510,-0.797020
0.400527,2.315770,-0.797020
0.400741,2.315349,-0.797020
0.400936,2.314952,-0.797020
0.401206,2.314421,-0.797020
0.401337,2.314257,-0.797020
0.401788,2.313591,-0.797020
0.401828,2.313311,-0.797020
0.402284,2.312728,-0.797020
0.402543,2.312318,-0.797020
0.402690,2.311894,-0.797020
0.402922,2.311566,-0.797020
0.403108,2.311070,-0.797020
0.403322,2.310570,-0.797020
0.403654,2.310157,-0.797020
0.403886,2.309686,-0.797020
0.404232,2.309101,-0.797020
0.404439,2.308570,-0.797020
0.404643,2.308284,-0.797020
0.404928,2.307910,-0.797020
0.405075,2.307368,-0.797020
0.405404,2.306769,-0.797020
0.405585,2.306373,-0.797020
0.405838,2.306102,-0.797020
0.406217,2.305324,-0.797020
0.406514,2.305012,-0.797020
0.406622,2.304501,-0.797020
0.406741,2.303988,-0.797020
0.406937,2.303539,-0.797020
0.407196,2.303312,-0.797020
0.407613,2.303036,-0.797020
0.408036,2.302398,-0.797020
0.408070,2.302153,-0.797020
0.408228,2.301763,-0.797020
0.408526,2.301073,-0.797020
0.408772,2.300744,-0.797020
0.408941,2.300351,-0.797020
0.409233,2.299905,-0.797020
0.409670,2.299658,-0.797020
0.409605,2.298820,-0.797020
0.410043,2.298861,-0.797020
0.410051,2.298137,-0.797020
0.410376,2.297639,-0.797020
0.410728,2.297269,-0.797020
0.410903,2.296894,-0.797020
0.411249,2.296283,-0.797020
0.411351,2.295859,-0.797020
0.411629,2.295440,-0.797020
0.411849,2.295037,-0.797020
0.412199,2.294561,-0.797020
0.412676,2.294034,-0.797020
0.412483,2.293480,-0.797020
0.412745,2.292643,-0.797020
0.413074,2.292358,-0.797020
0.413324,2.291902,-0.797020
0.413501,2.291554,-0.797020
0.413749,2.291253,-0.797020
0.414197,2.290794,-0.797020
0.414413,2.290479,-0.797020
0.414752,2.289758,-0.797020
0.414982,2.289547,-0.797020
0.415134,2.289139,-0.797020
0.415331,2.288612,-0.797020
0.415786,2.288093,-0.797020
0.416037,2.287638,-0.797020
0.416493,2.287316,-0.797020
0.416635,2.286861,-0.797020
0.416644,2.286111,-0.797020
0.416963,2.285791,-0.797020
0.417022,2.285214,-0.797020
0.417088,2.284590,-0.797020
0.416929,2.283831,-0.797020
0.417577,2.283604,-0.797020
0.417472,2.282903,-0.797020
0.418191,2.282905,-0.797020
0.418277,2.282468,-0.797020
0.418922,2.282331,-0.797020
0.419289,2.281986,-0.797020
0.418858,2.281168,-0.797020
0.419261,2.280983,-0.797020
0.419545,2.280556,-0.797020
0.419903,2.279995,-0.797020
0.420068,2.279729,-0.797020
0.420240,2.279233,-0.797020
0.420612,2.278553,-0.797020
0.420931,2.278299,-0.797020
0.420989,2.277525,-0.797020
0.421343,2.277222,-0.797020
0.421527,2.276710,-0.797020
0.421521,2.275922,-0.797020
0.421995,2.276007,-0.797020
0.422327,2.275266,-0.797020
0.422460,2.275118,-0.797020
0.422740,2.274635,-0.797020
0.423255,2.274113,-0.797020
0.423352,2.273725,-0.797020
0.423573,2.273310,-0.797020
0.423230,2.271952,-0.797020
0.424155,2.272245,-0.797020
0.424119,2.271471,-0.797020
0.424655,2.271424,-0.797020
0.424618,2.270688,-0.797020
0.424862,2.270293,-0.797020
0.425446,2.270143,-0.797020
0.426020,2.269880,-0.797020
0.425287,2.268665,-0.797020
0.425842,2.268452,-0.797020
0.426229,2.268333,-0.797020
0.426571,2.268058,-0.797020
0.426855,2.267657,-0.797020
0.427076,2.267203,-0.797020
0.427329,2.266802,-0.797020
0.427523,2.266326,-0.797020
0.427697,2.265845,-0.797020
0.427918,2.265391,-0.797020
0.428180,2.265036,-0.797020
0.428468,2.264678,-0.797020
0.428787,2.264306,-0.797020
0.429168,2.263804,-0.797020
0.429336,2.263409,-0.797020
0.429564,2.262752,-0.797020
0.429840,2.262356,-0.797020
0.430133,2.261963,-0.797020
0.430487,2.261542,-0.797020
0.430620,2.261210,-0.797020
0.430819,2.260645,-0.797020
0.431152,2.260338,-0.797020
0.431285,2.259797,-0.797020
0.431519,2.259132,-0.797020
0.431805,2.258863,-0.797020
0.431941,2.258284,-0.797020
0.431986,2.257670,-0.797020
0.432429,2.257363,-0.797020
0.432618,2.256842,-0.797020
0.432858,2.256286,-0.797020
0.433442,2.256111,-0.797020
0.433613,2.255484,-0.797020
0.433855,2.254969,-0.797020
0.434021,2.254560,-0.797020
0.434053,2.253765,-0.797020
0.433888,2.253065,-0.797020
0.434149,2.252618,-0.797020
0.434204,2.251933,-0.797020
0.435204,2.252093,-0.797020
0.434948,2.251030,-0.797020
0.435617,2.251109,-0.797020
0.436008,2.250797,-0.797020
0.436118,2.250354,-0.797020
0.436070,2.249635,-0.797020
0.436184,2.249222,-0.797020
0.436162,2.248576,-0.797020
0.436641,2.248378,-0.797020
0.436900,2.247942,-0.797020
0.437263,2.247620,-0.797020
0.437797,2.247103,-0.797020
0.438290,2.247007,-0.797020
0.438166,2.246329,-0.797020
0.438374,2.245798,-0.797020
0.438622,2.245497,-0.797020
0.439012,2.245146,-0.797020
0.439107,2.244769,-0.797020
0.439485,2.244303,-0.797020
0.439731,2.243961,-0.797020
0.440101,2.243514,-0.797020
0.440185,2.242854,-0.797020
0.440562,2.242752,-0.797020
0.440359,2.241903,-0.797020
0.440998,2.241591,-0.797020
0.441270,2.241049,-0.797020
0.441134,2.240491,-0.797020
0.441487,2.239952,-0.797020
0.441965,2.239739,-0.797020
0.441944,2.239239,-0.797020
0.442257,2.238378,-0.797020
0.442504,2.237972,-0.797020
0.442817,2.237621,-0.797020
0.443128,2.237256,-0.797020
0.443547,2.236889,-0.797020
0.443458,2.236201,-0.797020
0.443866,2.236060,-0.797020
0.444002,2.235678,-0.797020
0.444442,2.235016,-0.797020
0.444396,2.234560,-0.797020
0.444646,2.234157,-0.797020
0.445011,2.233849,-0.797020
0.445099,2.233335,-0.797020
0.445527,2.233029,-0.797020
0.445762,2.232573,-0.797020
0.445985,2.232147,-0.797020
0.446107,2.231557,-0.797020
0.446526,2.231321,-0.797020
0.446932,2.230826,-0.797020
0.447144,2.230326,-0.797020
0.447340,2.229850,-0.797020
0.447466,2.229369,-0.797020
0.447619,2.229066,-0.797020
0.447729,2.228611,-0.797020
0.448244,2.228194,-0.797020
0.448204,2.227638,-0.797020
0.448631,2.227161,-0.797020
0.448963,2.226774,-0.797020
0.449034,2.226168,-0.797020
0.449208,2.225857,-0.797020
0.449818,2.225560,-0.797020
0.449680,2.224973,-0.797020
0.449951,2.224405,-0.797020
0.450014,2.223988,-0.797020
0.450476,2.223422,-0.797020
0.450619,2.223046,-0.797020
0.450928,2.222366,-0.797020
0.451156,2.222100,-0.797020
0.451379,2.221674,-0.797020
0.451775,2.220988,-0.797020
0.451940,2.220800,-0.797020
0.452182,2.220298,-0.797020
0.452406,2.219872,-0.797020
0.452606,2.219336,-0.797020
0.452785,2.218846,-0.797020
0.453003,2.218194,-0.797020
0.453240,2.217844,-0.797020
0.453619,2.217561,-0.797020
0.453981,2.217160,-0.797020
0.454321,2.216754,-0.797020
0.454518,2.216279,-0.797020
0.454992,2.215633,-0.797020
0.455072,2.215425,-0.797020
0.455419,2.215012,-0.797020
0.455586,2.214526,-0.797020
0.455929,2.213860,-0.797020
0.456079,2.213647,-0.797020
0.456304,2.213209,-0.797020
0.456618,2.212846,-0.797020
0.456916,2.212325,-0.797020
0.457094,2.211979,-0.797020
0.457280,2.211496,-0.797020
0.456860,2.210373,-0.797020
0.457418,2.210163,-0.797020
0.457878,2.209961,-0.797020
0.458168,2.209578,-0.797020
0.458439,2.209283,-0.797020
0.458725,2.208635,-0.797020
0.458982,2.208290,-0.797020
0.459178,2.207945,-0.797020
0.459402,2.207520,-0.797020
0.459588,2.207023,-0.797020
0.459834,2.206563,-0.797020
0.460266,2.205946,-0.797020
0.460282,2.205308,-0.797020
0.460450,2.204822,-0.797020
0.460470,2.204238,-0.797020
0.460776,2.204078,-0.797020
0.461130,2.203722,-0.797020
0.461511,2.203349,-0.797020
0.461808,2.202972,-0.797020
0.461985,2.202442,-0.797020
0.462160,2.201962,-0.797020
0.462424,2.201413,-0.797020
0.462684,2.201057,-0.797020
0.463083,2.200596,-0.797020
0.463151,2.199922,-0.797020
0.463661,2.199932,-0.797020
0.463689,2.198937,-0.797020
0.463793,2.198489,-0.797020
0.464149,2.198148,-0.797020
0.464443,2.197743,-0.797020
0.464895,2.197377,-0.797020
0.464918,2.196822,-0.797020
0.465231,2.196367,-0.797020
0.465387,2.196015,-0.797020
0.465371,2.195505,-0.797020
0.466023,2.195099,-0.797020
0.466020,2.194797,-0.797020
0.466434,2.194505,-0.797020
0.466589,2.194021,-0.797020
0.466799,2.193571,-0.797020
0.467082,2.193195,-0.797020
0.467320,2.192624,-0.797020
0.467570,2.192299,-0.797020
0.468087,2.191858,-0.797020
0.468033,2.191095,-0.797020
0.468508,2.191023,-0.797020
0.468595,2.190574,-0.797020
0.468577,2.189998,-0.797020
0.468964,2.189474,-0.797020
0.469455,2.189142,-0.797020
0.469405,2.188473,-0.797020
0.469792,2.188302,-0.797020
0.470027,2.187885,-0.797020
0.470101,2.187295,-0.797020
0.470605,2.186856,-0.797020
0.470827,2.186247,-0.797020
0.471072,2.185760,-0.797020
0.471319,2.185289,-0.797020
0.471521,2.184936,-0.797020
0.471740,2.184218,-0.797020
0.472031,2.184032,-0.797020
0.472245,2.183624,-0.797020
0.472534,2.183162,-0.797020
0.472785,2.182772,-0.797020
0.473011,2.182244,-0.797020
0.473233,2.181803,-0.797020
0.473520,2.181365,-0.797020
0.473795,2.180904,-0.797020
0.474010,2.180458,-0.797020
0.474248,2.179979,-0.797020
0.474516,2.179564,-0.797020
0.474791,2.179116,-0.797020
0.475025,2.178660,-0.797020
0.475256,2.178201,-0.797020
0.475534,2.177795,-0.797020
0.475744,2.177344,-0.797020
0.476006,2.176937,-0.797020
0.476338,2.176171,-0.797020
0.476406,2.175980,-0.797020
0.476683,2.175587,-0.797020
0.476832,2.175032,-0.797020
0.477065,2.174328,-0.797020
0.477144,2.174067,-0.797020
0.477608,2.173543,-0.797020
0.477822,2.173344,-0.797020
0.478044,2.172538,-0.797020
0.478411,2.172076,-0.797020
0.478451,2.171875,-0.797020
0.478699,2.171430,-0.797020
0.479019,2.171058,-0.797020
0.479268,2.170641,-0.797020
0.479527,2.170166,-0.797020
0.479735,2.169688,-0.797020
0.480075,2.169059,-0.797020
0.479879,2.168112,-0.797020
0.480341,2.168239,-0.797020
0.480638,2.167457,-0.797020
0.480824,2.167351,-0.797020
0.481306,2.166947,-0.797020
0.481460,2.166175,-0.797020
0.481745,2.165814,-0.797020
0.481959,2.165615,-0.797020
0.482100,2.164767,-0.797020
0.482248,2.164278,-0.797020
0.482707,2.163932,-0.797020
0.482926,2.163502,-0.797020
0.483025,2.163233,-0.797020
0.483433,2.162544,-0.797020
0.483748,2.162417,-0.797020
0.483969,2.161819,-0.797020
0.484092,2.161452,-0.797020
0.484248,2.160970,-0.797020
0.484660,2.160637,-0.797020
0.485145,2.160338,-0.797020
0.485033,2.159513,-0.797020
0.485201,2.159080,-0.797020
0.485772,2.158763,-0.797020
0.486048,2.158524,-0.797020
0.486287,2.157942,-0.797020
0.486570,2.157657,-0.797020
0.486760,2.157333,-0.797020
0.486721,2.156844,-0.797020
0.486497,2.155859,-0.797020
0.486687,2.155457,-0.797020
0.487203,2.155186,-0.797020
0.487255,2.154577,-0.797020
0.487889,2.154365,-0.797020
0.488607,2.154314,-0.797020
0.488668,2.153765,-0.797020
0.488860,2.153222,-0.797020
0.488984,2.152842,-0.797020
0.489298,2.152165,-0.797020
0.489403,2.151719,-0.797020
0.489679,2.151219,-0.797020
0.489811,2.150599,-0.797020
0.490220,2.150185,-0.797020
0.490079,2.149414,-0.797020
0.490455,2.149051,-0.797020
0.490550,2.148543,-0.797020
0.491064,2.148178,-0.797020
0.491187,2.147811,-0.797020
0.491916,2.147901,-0.797020
0.492107,2.147278,-0.797020
0.492232,2.146691,-0.797020
0.492705,2.146331,-0.797020
0.492801,2.145993,-0.797020
0.493209,2.145488,-0.797020
0.493399,2.145137,-0.797020
0.493553,2.144679,-0.797020
0.493837,2.144239,-0.797020
0.494007,2.143559,-0.797020
0.494384,2.143132,-0.797020
0.494542,2.142794,-0.797020
0.494833,2.142007,-0.797020
0.495033,2.141939,-0.797020
0.495361,2.141262,-0.797020
0.495598,2.140978,-0.797020
0.495697,2.140500,-0.797020
0.495964,2.140032,-0.797020
0.495583,2.139046,-0.797020
0.496299,2.139007,-0.797020
0.496745,2.138729,-0.797020
0.497009,2.138272,-0.797020
0.497235,2.137848,-0.797020
0.496972,2.136910,-0.797020
