3D_003,24
FileName,C:\RBL\20230424 D906\D906-3.csv
Type of measurement data,3D data in details.
Number of points in X direction,2956
Number of points in Y direction,1
Max. in X direction,-2.079689
Min. in X direction,2.693628
Max. in Y direction,-0.790701
Min. in Y direction,-0.790861
Max. in Z direction,0.539379
Min. in Z direction,-0.299749
Ave. in Z direction,0.124745
Data Name,D906-3
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.477500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.141365,2.691119,-0.790791
0.142308,2.691232,-0.790791
0.142400,2.690642,-0.790791
0.146068,2.692767,-0.790791
0.147560,2.693628,-0.790791
0.148167,2.693446,-0.790791
0.148498,2.693057,-0.790791
0.149015,2.692773,-0.790791
0.150230,2.693088,-0.790791
0.150903,2.692973,-0.790791
0.151716,2.692964,-0.790791
0.152641,2.693048,-0.790791
0.153069,2.692716,-0.790791
0.153903,2.692815,-0.790791
0.155343,2.693332,-0.790791
0.155610,2.692889,-0.790791
0.156085,2.692597,-0.790791
0.156408,2.692228,-0.790791
0.157031,2.692124,-0.790791
0.159278,2.693330,-0.790791
0.159560,2.692706,-0.790791
0.160389,2.692905,-0.790791
0.161183,2.692931,-0.790791
0.162068,2.692995,-0.790791
0.162849,2.692959,-0.790791
0.163283,2.692697,-0.790791
0.164627,2.692859,-0.790791
0.165045,2.692922,-0.790791
0.165355,2.692555,-0.790791
0.166703,2.692604,-0.790791
0.166593,2.692316,-0.790791
0.167590,2.692513,-0.790791
0.168456,2.692600,-0.790791
0.168864,2.692329,-0.790791
0.169493,2.692231,-0.790791
0.170255,2.692243,-0.790791
0.171238,2.692402,-0.790791
0.171824,2.692215,-0.790791
0.172282,2.691946,-0.790791
0.173385,2.691840,-0.790791
0.173841,2.691911,-0.790791
0.174942,2.691894,-0.790791
0.175395,2.691909,-0.790791
0.176354,2.691630,-0.790791
0.176705,2.691703,-0.790791
0.177279,2.691558,-0.790791
0.177966,2.691442,-0.790791
0.178497,2.691183,-0.790791
0.179467,2.691161,-0.790791
0.180035,2.691207,-0.790791
0.180965,2.691387,-0.790791
0.181392,2.691028,-0.790791
0.182067,2.690928,-0.790791
0.182872,2.690977,-0.790791
0.183302,2.690633,-0.790791
0.184332,2.690883,-0.790791
0.184983,2.690751,-0.790791
0.185755,2.690393,-0.790791
0.186167,2.690386,-0.790791
0.186932,2.690219,-0.790791
0.187451,2.690159,-0.790791
0.187941,2.689983,-0.790791
0.188716,2.689967,-0.790791
0.189378,2.689726,-0.790791
0.190146,2.689823,-0.790791
0.190859,2.689820,-0.790791
0.191877,2.689826,-0.790791
0.191465,2.689036,-0.790791
0.193480,2.689644,-0.790791
0.192909,2.688577,-0.790791
0.194595,2.689600,-0.790791
0.194075,2.688303,-0.790791
0.195868,2.689454,-0.790791
0.195300,2.688260,-0.790791
0.196910,2.689141,-0.790791
0.196410,2.687924,-0.790791
0.198179,2.688939,-0.790791
0.197707,2.687747,-0.790791
0.199508,2.688775,-0.790791
0.198972,2.687490,-0.790791
0.200712,2.688519,-0.790791
0.200276,2.687175,-0.790791
0.202062,2.688360,-0.790791
0.201541,2.686917,-0.790791
0.203395,2.688094,-0.790791
0.202799,2.686641,-0.790791
0.204660,2.687772,-0.790791
0.204217,2.686422,-0.790791
0.205994,2.687482,-0.790791
0.205474,2.686105,-0.790791
0.207237,2.687180,-0.790791
0.206814,2.685820,-0.790791
0.208513,2.686867,-0.790791
0.207877,2.685524,-0.790791
0.209628,2.686497,-0.790791
0.209057,2.685222,-0.790791
0.210867,2.686179,-0.790791
0.210200,2.684967,-0.790791
0.211969,2.685772,-0.790791
0.211187,2.684594,-0.790791
0.213204,2.685503,-0.790791
0.212509,2.684398,-0.790791
0.214386,2.685059,-0.790791
0.214599,2.684598,-0.790791
0.214694,2.684143,-0.790791
0.215490,2.684131,-0.790791
0.216085,2.683835,-0.790791
0.216433,2.683840,-0.790791
0.216879,2.683600,-0.790791
0.217926,2.683369,-0.790791
0.218273,2.683216,-0.790791
0.218676,2.683085,-0.790791
0.219170,2.682625,-0.790791
0.220050,2.682828,-0.790791
0.220337,2.682507,-0.790791
0.220837,2.682444,-0.790791
0.221394,2.682298,-0.790791
0.221886,2.681771,-0.790791
0.222829,2.681857,-0.790791
0.223309,2.681659,-0.790791
0.223498,2.681440,-0.790791
0.224573,2.681232,-0.790791
0.224605,2.681063,-0.790791
0.225630,2.680839,-0.790791
0.225742,2.680686,-0.790791
0.226540,2.680506,-0.790791
0.227467,2.680475,-0.790791
0.227724,2.680351,-0.790791
0.228079,2.680049,-0.790791
0.228469,2.679697,-0.790791
0.229313,2.679413,-0.790791
0.229575,2.679254,-0.790791
0.230217,2.679101,-0.790791
0.230764,2.678908,-0.790791
0.231283,2.678678,-0.790791
0.231779,2.678441,-0.790791
0.232322,2.678230,-0.790791
0.232877,2.678017,-0.790791
0.233379,2.677773,-0.790791
0.233895,2.677540,-0.790791
0.234431,2.677363,-0.790791
0.234931,2.677157,-0.790791
0.235489,2.676946,-0.790791
0.235977,2.676690,-0.790791
0.236539,2.676496,-0.790791
0.237010,2.676290,-0.790791
0.237534,2.676077,-0.790791
0.238034,2.675870,-0.790791
0.238517,2.675662,-0.790791
0.238974,2.675444,-0.790791
0.239450,2.675205,-0.790791
0.239947,2.674995,-0.790791
0.240437,2.674779,-0.790791
0.240861,2.674561,-0.790791
0.241358,2.674377,-0.790791
0.241829,2.674133,-0.790791
0.242332,2.673889,-0.790791
0.242836,2.673659,-0.790791
0.243314,2.673408,-0.790791
0.243829,2.673161,-0.790791
0.244374,2.672992,-0.790791
0.244912,2.672751,-0.790791
0.245678,2.672467,-0.790791
0.246041,2.672341,-0.790791
0.246409,2.671958,-0.790791
0.246950,2.671760,-0.790791
0.247459,2.671482,-0.790791
0.247968,2.671282,-0.790791
0.248794,2.670931,-0.790791
0.249324,2.670631,-0.790791
0.249679,2.670446,-0.790791
0.250317,2.670081,-0.790791
0.250303,2.669860,-0.790791
0.250868,2.669734,-0.790791
0.251596,2.669352,-0.790791
0.252142,2.669054,-0.790791
0.252262,2.668880,-0.790791
0.252787,2.668694,-0.790791
0.253239,2.668447,-0.790791
0.253690,2.668146,-0.790791
0.254352,2.667867,-0.790791
0.254616,2.667566,-0.790791
0.255171,2.667379,-0.790791
0.255876,2.667031,-0.790791
0.256416,2.666714,-0.790791
0.256897,2.666373,-0.790791
0.257228,2.666194,-0.790791
0.257431,2.665895,-0.790791
0.258019,2.665669,-0.790791
0.258727,2.665376,-0.790791
0.258731,2.665144,-0.790791
0.259309,2.664977,-0.790791
0.259984,2.664617,-0.790791
0.260115,2.664439,-0.790791
0.260492,2.664142,-0.790791
0.261248,2.663771,-0.790791
0.261285,2.663554,-0.790791
0.261910,2.663322,-0.790791
0.262626,2.662917,-0.790791
0.263010,2.662626,-0.790791
0.263464,2.662367,-0.790791
0.263534,2.662113,-0.790791
0.264071,2.661923,-0.790791
0.264836,2.661508,-0.790791
0.264938,2.661345,-0.790791
0.265307,2.661016,-0.790791
0.265840,2.660757,-0.790791
0.266221,2.660425,-0.790791
0.266647,2.660116,-0.790791
0.267101,2.659818,-0.790791
0.267572,2.659548,-0.790791
0.267997,2.659200,-0.790791
0.268441,2.658880,-0.790791
0.268868,2.658573,-0.790791
0.269304,2.658299,-0.790791
0.269702,2.657981,-0.790791
0.270152,2.657692,-0.790791
0.270572,2.657379,-0.790791
0.271010,2.657081,-0.790791
0.271426,2.656777,-0.790791
0.271821,2.656481,-0.790791
0.272246,2.656212,-0.790791
0.272670,2.655915,-0.790791
0.273079,2.655579,-0.790791
0.273806,2.655197,-0.790791
0.274309,2.654928,-0.790791
0.274544,2.654655,-0.790791
0.275005,2.654323,-0.790791
0.275115,2.654142,-0.790791
0.275695,2.653780,-0.790791
0.275950,2.653563,-0.790791
0.276500,2.653176,-0.790791
0.276749,2.652967,-0.790791
0.277071,2.652650,-0.790791
0.277623,2.652291,-0.790791
0.277992,2.651987,-0.790791
0.278279,2.651705,-0.790791
0.278828,2.651304,-0.790791
0.279357,2.650913,-0.790791
0.279758,2.650688,-0.790791
0.279842,2.650433,-0.790791
0.280456,2.650060,-0.790791
0.280911,2.649658,-0.790791
0.281303,2.649400,-0.790791
0.281457,2.649098,-0.790791
0.281953,2.648810,-0.790791
0.282296,2.648497,-0.790791
0.282722,2.648136,-0.790791
0.283099,2.647774,-0.790791
0.283701,2.647404,-0.790791
0.283928,2.647125,-0.790791
0.284332,2.646772,-0.790791
0.284735,2.646431,-0.790791
0.285078,2.646105,-0.790791
0.285439,2.645743,-0.790791
0.285846,2.645392,-0.790791
0.286243,2.645047,-0.790791
0.286619,2.644723,-0.790791
0.287000,2.644376,-0.790791
0.287390,2.644038,-0.790791
0.287762,2.643698,-0.790791
0.288142,2.643337,-0.790791
0.288547,2.642985,-0.790791
0.288932,2.642643,-0.790791
0.289321,2.642290,-0.790791
0.289965,2.641852,-0.790791
0.290400,2.641446,-0.790791
0.290475,2.641366,-0.790791
0.290706,2.640946,-0.790791
0.291282,2.640568,-0.790791
0.291545,2.640384,-0.790791
0.291814,2.639983,-0.790791
0.292481,2.639525,-0.790791
0.292493,2.639326,-0.790791
0.293037,2.638921,-0.790791
0.293317,2.638660,-0.790791
0.293608,2.638238,-0.790791
0.294144,2.637800,-0.790791
0.294224,2.637619,-0.790791
0.294879,2.637111,-0.790791
0.295150,2.636869,-0.790791
0.295547,2.636484,-0.790791
0.295982,2.636092,-0.790791
0.296050,2.635848,-0.790791
0.296561,2.635455,-0.790791
0.296954,2.635002,-0.790791
0.297423,2.634677,-0.790791
0.297489,2.634302,-0.790791
0.297913,2.634057,-0.790791
0.298208,2.633691,-0.790791
0.298579,2.633324,-0.790791
0.298983,2.632971,-0.790791
0.299520,2.632390,-0.790791
0.299975,2.632028,-0.790791
0.300044,2.631642,-0.790791
0.300401,2.631433,-0.790791
0.300731,2.631161,-0.790791
0.301225,2.630700,-0.790791
0.301391,2.630188,-0.790791
0.301855,2.629845,-0.790791
0.302008,2.629465,-0.790791
0.302492,2.629232,-0.790791
0.302638,2.628832,-0.790791
0.303034,2.628525,-0.790791
0.303366,2.628124,-0.790791
0.303676,2.627757,-0.790791
0.303996,2.627373,-0.790791
0.304512,2.626945,-0.790791
0.304755,2.626522,-0.790791
0.305135,2.626293,-0.790791
0.305299,2.625895,-0.790791
0.305777,2.625513,-0.790791
0.305946,2.625263,-0.790791
0.306340,2.624667,-0.790791
0.306850,2.624364,-0.790791
0.306980,2.624225,-0.790791
0.307248,2.623588,-0.790791
0.307680,2.623376,-0.790791
0.307922,2.623109,-0.790791
0.308344,2.622681,-0.790791
0.308665,2.622440,-0.790791
0.308887,2.622001,-0.790791
0.309316,2.621355,-0.790791
0.309497,2.620998,-0.790791
0.309786,2.620732,-0.790791
0.310218,2.620102,-0.790791
0.310375,2.619607,-0.790791
0.310556,2.619328,-0.790791
0.311405,2.618930,-0.790791
0.311427,2.618675,-0.790791
0.311809,2.618317,-0.790791
0.312098,2.617880,-0.790791
0.312496,2.617118,-0.790791
0.312584,2.616787,-0.790791
0.312839,2.616466,-0.790791
0.313247,2.616156,-0.790791
0.313484,2.615714,-0.790791
0.313337,2.614847,-0.790791
0.313984,2.614502,-0.790791
0.314677,2.614105,-0.790791
0.313642,2.613067,-0.790791
0.315207,2.613466,-0.790791
0.315673,2.613113,-0.790791
0.315883,2.612689,-0.790791
0.316063,2.612292,-0.790791
0.316330,2.612033,-0.790791
0.316557,2.611649,-0.790791
0.316868,2.611270,-0.790791
0.317160,2.610888,-0.790791
0.317350,2.610421,-0.790791
0.317718,2.610077,-0.790791
0.317937,2.609674,-0.790791
0.318175,2.609233,-0.790791
0.318379,2.608817,-0.790791
0.318759,2.608183,-0.790791
0.318949,2.608029,-0.790791
0.319251,2.607617,-0.790791
0.319505,2.607177,-0.790791
0.319888,2.606389,-0.790791
0.319809,2.606075,-0.790791
0.320642,2.605756,-0.790791
0.320877,2.605431,-0.790791
0.320983,2.605024,-0.790791
0.321515,2.604414,-0.790791
0.321745,2.604045,-0.790791
0.321950,2.603748,-0.790791
0.322201,2.603423,-0.790791
0.322476,2.602897,-0.790791
0.322631,2.602648,-0.790791
0.323075,2.602342,-0.790791
0.323398,2.601777,-0.790791
0.323500,2.601354,-0.790791
0.323835,2.600982,-0.790791
0.323997,2.600531,-0.790791
0.324352,2.599758,-0.790791
0.324783,2.599480,-0.790791
0.324895,2.598857,-0.790791
0.325211,2.598534,-0.790791
0.325452,2.598384,-0.790791
0.325563,2.597837,-0.790791
0.325958,2.597150,-0.790791
0.326088,2.597037,-0.790791
0.326320,2.596567,-0.790791
0.326774,2.595825,-0.790791
0.326926,2.595365,-0.790791
0.327270,2.595053,-0.790791
0.327361,2.594673,-0.790791
0.327570,2.594365,-0.790791
0.327952,2.593615,-0.790791
0.328146,2.593138,-0.790791
0.328424,2.592889,-0.790791
0.328522,2.592540,-0.790791
0.328743,2.592216,-0.790791
0.328936,2.591804,-0.790791
0.329154,2.591386,-0.790791
0.329413,2.590925,-0.790791
0.329657,2.590516,-0.790791
0.329919,2.590083,-0.790791
0.330150,2.589624,-0.790791
0.330358,2.589133,-0.790791
0.330606,2.588715,-0.790791
0.330874,2.588273,-0.790791
0.331131,2.587836,-0.790791
0.331374,2.587401,-0.790791
0.331644,2.586923,-0.790791
0.331879,2.586428,-0.790791
0.332141,2.585995,-0.790791
0.332365,2.585465,-0.790791
0.332709,2.584683,-0.790791
0.333012,2.584219,-0.790791
0.333177,2.583810,-0.790791
0.333423,2.583572,-0.790791
0.333643,2.583052,-0.790791
0.333943,2.582455,-0.790791
0.334082,2.582141,-0.790791
0.334440,2.581489,-0.790791
0.334580,2.581175,-0.790791
0.334881,2.580671,-0.790791
0.335023,2.580293,-0.790791
0.335373,2.579517,-0.790791
0.335697,2.579254,-0.790791
0.335224,2.578400,-0.790791
0.335739,2.577957,-0.790791
0.334248,2.576080,-0.790791
0.333917,2.574953,-0.790791
0.333702,2.574498,-0.790791
0.333590,2.573791,-0.790791
0.333819,2.573318,-0.790791
0.334139,2.572946,-0.790791
0.334751,2.572651,-0.790791
0.335137,2.572453,-0.790791
0.335580,2.572184,-0.790791
0.335941,2.571913,-0.790791
0.336222,2.571549,-0.790791
0.335856,2.570354,-0.790791
0.335054,2.569028,-0.790791
0.332003,2.565711,-0.790791
0.331155,2.564516,-0.790791
0.332306,2.564947,-0.790791
0.332753,2.564682,-0.790791
0.333052,2.564293,-0.790791
0.333373,2.563923,-0.790791
0.333954,2.563771,-0.790791
0.335477,2.564370,-0.790791
0.336740,2.564751,-0.790791
0.341729,2.567997,-0.790791
0.342079,2.567795,-0.790791
0.342249,2.567141,-0.790791
0.342457,2.566650,-0.790791
0.342584,2.566209,-0.790791
0.342830,2.565945,-0.790791
0.343216,2.565264,-0.790791
0.343487,2.564956,-0.790791
0.343139,2.564142,-0.790791
0.339103,2.559906,-0.790791
0.339647,2.559828,-0.790791
0.341216,2.560400,-0.790791
0.340277,2.559168,-0.790791
0.341639,2.559606,-0.790791
0.341659,2.558866,-0.790791
0.341708,2.558516,-0.790791
0.342138,2.557924,-0.790791
0.342298,2.557562,-0.790791
0.342255,2.556690,-0.790791
0.342716,2.556372,-0.790791
0.342882,2.555976,-0.790791
0.343021,2.555570,-0.790791
0.343314,2.555137,-0.790791
0.343008,2.554372,-0.790791
0.343279,2.553985,-0.790791
0.343628,2.553652,-0.790791
0.344274,2.553567,-0.790791
0.348095,2.555990,-0.790791
0.348453,2.555573,-0.790791
0.348647,2.554979,-0.790791
0.348839,2.554696,-0.790791
0.349084,2.554522,-0.790791
0.349198,2.553991,-0.790791
0.349477,2.553560,-0.790791
0.349763,2.552795,-0.790791
0.349956,2.552435,-0.790791
0.349840,2.551868,-0.790791
0.350444,2.551578,-0.790791
0.350787,2.551030,-0.790791
0.351061,2.550686,-0.790791
0.351238,2.550299,-0.790791
0.350580,2.549146,-0.790791
0.342607,2.541608,-0.790791
0.343606,2.541598,-0.790791
0.345635,2.542582,-0.790791
0.344550,2.541358,-0.790791
0.346482,2.542223,-0.790791
0.347776,2.542616,-0.790791
0.348091,2.542359,-0.790791
0.348437,2.541957,-0.790791
0.348791,2.541536,-0.790791
0.349052,2.541011,-0.790791
0.348933,2.540363,-0.790791
0.349237,2.539978,-0.790791
0.349767,2.539770,-0.790791
0.350584,2.539816,-0.790791
0.355166,2.542773,-0.790791
0.355632,2.542420,-0.790791
0.355792,2.541901,-0.790791
0.355846,2.541151,-0.790791
0.356205,2.541165,-0.790791
0.356287,2.540555,-0.790791
0.356655,2.540106,-0.790791
0.356812,2.539520,-0.790791
0.356749,2.538645,-0.790791
0.356519,2.538308,-0.790791
0.357245,2.538187,-0.790791
0.351311,2.532320,-0.790791
0.350985,2.531524,-0.790791
0.351708,2.531687,-0.790791
0.351430,2.530814,-0.790791
0.350311,2.529222,-0.790791
0.351110,2.529187,-0.790791
0.351497,2.528847,-0.790791
0.351525,2.528244,-0.790791
0.344419,2.521380,-0.790791
0.342656,2.519483,-0.790791
0.342294,2.518553,-0.790791
0.342617,2.518145,-0.790791
0.342947,2.517743,-0.790791
0.343257,2.517377,-0.790791
0.343609,2.516954,-0.790791
0.343914,2.516596,-0.790791
0.344233,2.516211,-0.790791
0.344555,2.515829,-0.790791
0.344890,2.515431,-0.790791
0.345236,2.515016,-0.790791
0.345563,2.514625,-0.790791
0.345892,2.514235,-0.790791
0.346388,2.513986,-0.790791
0.348136,2.514826,-0.790791
0.350796,2.516353,-0.790791
0.351811,2.516526,-0.790791
0.352165,2.516157,-0.790791
0.352646,2.515921,-0.790791
0.356259,2.518039,-0.790791
0.359434,2.519920,-0.790791
0.361062,2.521090,-0.790791
0.362757,2.521794,-0.790791
0.365891,2.523628,-0.790791
0.366119,2.523231,-0.790791
0.366265,2.522506,-0.790791
0.366531,2.522050,-0.790791
0.366502,2.521516,-0.790791
0.366645,2.521311,-0.790791
0.367229,2.520782,-0.790791
0.367424,2.520502,-0.790791
0.367535,2.520099,-0.790791
0.367590,2.519597,-0.790791
0.367994,2.518970,-0.790791
0.368136,2.518671,-0.790791
0.368309,2.518164,-0.790791
0.368615,2.517977,-0.790791
0.368714,2.517381,-0.790791
0.368845,2.516825,-0.790791
0.369391,2.516304,-0.790791
0.369520,2.516021,-0.790791
0.369891,2.515406,-0.790791
0.370229,2.514932,-0.790791
0.370416,2.514567,-0.790791
0.370689,2.514026,-0.790791
0.370861,2.513843,-0.790791
0.371016,2.513243,-0.790791
0.371252,2.512644,-0.790791
0.371591,2.512106,-0.790791
0.371154,2.511139,-0.790791
0.371555,2.510862,-0.790791
0.372292,2.510750,-0.790791
0.372337,2.510435,-0.790791
0.372103,2.509743,-0.790791
0.371878,2.508639,-0.790791
0.365706,2.502599,-0.790791
0.364754,2.501396,-0.790791
0.366294,2.501970,-0.790791
0.367837,2.502612,-0.790791
0.368265,2.502383,-0.790791
0.368613,2.501984,-0.790791
0.368968,2.501564,-0.790791
0.369059,2.500974,-0.790791
0.368546,2.499852,-0.790791
0.368017,2.498794,-0.790791
0.368311,2.498362,-0.790791
0.368622,2.498010,-0.790791
0.368922,2.497635,-0.790791
0.369232,2.497282,-0.790791
0.369552,2.496897,-0.790791
0.369866,2.496521,-0.790791
0.370176,2.496155,-0.790791
0.370477,2.495781,-0.790791
0.370766,2.495436,-0.790791
0.371068,2.495076,-0.790791
0.371388,2.494691,-0.790791
0.371711,2.494310,-0.790791
0.372039,2.493932,-0.790791
0.372157,2.493365,-0.790791
0.372061,2.492672,-0.790791
0.372380,2.492287,-0.790791
0.372701,2.491890,-0.790791
0.373035,2.491491,-0.790791
0.373483,2.491189,-0.790791
0.374384,2.491292,-0.790791
0.375852,2.491845,-0.790791
0.377282,2.492405,-0.790791
0.378446,2.492742,-0.790791
0.378850,2.492416,-0.790791
0.378992,2.491843,-0.790791
0.376848,2.489221,-0.790791
0.375717,2.487750,-0.790791
0.376568,2.487746,-0.790791
0.376986,2.487470,-0.790791
0.377277,2.487101,-0.790791
0.377618,2.486695,-0.790791
0.377947,2.486306,-0.790791
0.378274,2.485914,-0.790791
0.378589,2.485539,-0.790791
0.378898,2.485171,-0.790791
0.379263,2.484838,-0.790791
0.379722,2.484544,-0.790791
0.380037,2.484156,-0.790791
0.380260,2.483691,-0.790791
0.380285,2.483098,-0.790791
0.377693,2.479997,-0.790791
0.377423,2.479378,-0.790791
0.377662,2.478978,-0.790791
0.377965,2.478619,-0.790791
0.378553,2.478459,-0.790791
0.380329,2.479323,-0.790791
0.384533,2.482015,-0.790791
0.386612,2.483133,-0.790791
0.386048,2.481838,-0.790791
0.387626,2.482496,-0.790791
0.387127,2.481908,-0.790791
0.387423,2.481555,-0.790791
0.386936,2.480416,-0.790791
0.388327,2.480708,-0.790791
0.387484,2.479322,-0.790791
0.386960,2.478634,-0.790791
0.385358,2.476246,-0.790791
0.384336,2.474918,-0.790791
0.384282,2.474220,-0.790791
0.384615,2.473847,-0.790791
0.384950,2.473423,-0.790791
0.385344,2.473075,-0.790791
0.386182,2.473086,-0.790791
0.386267,2.472505,-0.790791
0.386523,2.472067,-0.790791
0.386864,2.471661,-0.790791
0.387212,2.471249,-0.790791
0.387509,2.470897,-0.790791
0.387836,2.470506,-0.790791
0.388177,2.470100,-0.790791
0.388511,2.469701,-0.790791
0.388825,2.469325,-0.790791
0.389147,2.468943,-0.790791
0.389480,2.468543,-0.790791
0.389809,2.468154,-0.790791
0.390148,2.467747,-0.790791
0.390471,2.467325,-0.790791
0.387204,2.463645,-0.790791
0.387021,2.462981,-0.790791
0.387248,2.462637,-0.790791
0.387572,2.462256,-0.790791
0.387854,2.461918,-0.790791
0.388162,2.461550,-0.790791
0.388465,2.461191,-0.790791
0.388698,2.460734,-0.790791
0.388740,2.460155,-0.790791
0.389036,2.459803,-0.790791
0.389334,2.459453,-0.790791
0.389628,2.459086,-0.790791
0.389940,2.458747,-0.790791
0.390261,2.458338,-0.790791
0.390581,2.457967,-0.790791
0.390897,2.457579,-0.790791
0.391190,2.457133,-0.790791
0.391178,2.456509,-0.790791
0.391498,2.456125,-0.790791
0.391820,2.455742,-0.790791
0.392154,2.455344,-0.790791
0.392493,2.454937,-0.790791
0.392816,2.454555,-0.790791
0.393163,2.454141,-0.790791
0.393478,2.453766,-0.790791
0.393793,2.453391,-0.790791
0.394112,2.452993,-0.790791
0.394434,2.452610,-0.790791
0.394636,2.452114,-0.790791
0.394804,2.451589,-0.790791
0.395125,2.451206,-0.790791
0.395445,2.450821,-0.790791
0.395384,2.450144,-0.790791
0.395146,2.449267,-0.790791
0.395457,2.448888,-0.790791
0.395781,2.448494,-0.790791
0.396104,2.448113,-0.790791
0.396414,2.447745,-0.790791
0.396727,2.447369,-0.790791
0.397055,2.446978,-0.790791
0.397396,2.446572,-0.790791
0.397723,2.446181,-0.790791
0.398026,2.445822,-0.790791
0.398361,2.445424,-0.790791
0.398675,2.445048,-0.790791
0.398873,2.444587,-0.790791
0.398795,2.443896,-0.790791
0.399112,2.443509,-0.790791
0.399424,2.443131,-0.790791
0.399734,2.442765,-0.790791
0.400016,2.442426,-0.790791
0.400319,2.442067,-0.790791
0.400326,2.441434,-0.790791
0.400612,2.441034,-0.790791
0.400922,2.440655,-0.790791
0.401253,2.440266,-0.790791
0.401587,2.439868,-0.790791
0.401890,2.439508,-0.790791
0.402236,2.439094,-0.790791
0.402545,2.438726,-0.790791
0.402872,2.438336,-0.790791
0.403213,2.437930,-0.790791
0.403542,2.437539,-0.790791
0.403875,2.437140,-0.790791
0.404216,2.436734,-0.790791
0.404556,2.436328,-0.790791
0.404896,2.435922,-0.790791
0.405232,2.435525,-0.790791
0.405571,2.435117,-0.790791
0.405906,2.434720,-0.790791
0.406882,2.434585,-0.790791
0.407780,2.434987,-0.790791
0.407899,2.434381,-0.790791
0.407301,2.433214,-0.790791
0.407593,2.432819,-0.790791
0.407496,2.432059,-0.790791
0.407756,2.431625,-0.790791
0.408070,2.431248,-0.790791
0.408403,2.430849,-0.790791
0.406792,2.428583,-0.790791
0.405062,2.426727,-0.790791
0.405200,2.426151,-0.790791
0.405530,2.425775,-0.790791
0.405846,2.425388,-0.790791
0.406143,2.425036,-0.790791
0.406452,2.424669,-0.790791
0.406759,2.424300,-0.790791
0.407101,2.423895,-0.790791
0.407389,2.423549,-0.790791
0.407691,2.423190,-0.790791
0.408004,2.422851,-0.790791
0.408304,2.422490,-0.790791
0.408615,2.422124,-0.790791
0.408942,2.421732,-0.790791
0.409269,2.421341,-0.790791
0.409598,2.420952,-0.790791
0.409924,2.420560,-0.790791
0.410254,2.420171,-0.790791
0.410569,2.419795,-0.790791
0.410890,2.419412,-0.790791
0.411093,2.418904,-0.790791
0.410798,2.417977,-0.790791
0.411100,2.417604,-0.790791
0.411343,2.417116,-0.790791
0.411646,2.416744,-0.790791
0.411958,2.416366,-0.790791
0.412325,2.416021,-0.790791
0.413345,2.416211,-0.790791
0.413893,2.416018,-0.790791
0.414223,2.415616,-0.790791
0.414548,2.415236,-0.790791
0.414853,2.414865,-0.790791
0.415179,2.414486,-0.790791
0.415496,2.414100,-0.790791
0.415093,2.412848,-0.790791
0.415018,2.412354,-0.790791
0.415312,2.411974,-0.790791
0.415624,2.411597,-0.790791
0.415728,2.410861,-0.790791
0.415409,2.409876,-0.790791
0.415493,2.409371,-0.790791
0.415727,2.409020,-0.790791
0.416056,2.408643,-0.790791
0.416359,2.408271,-0.790791
0.416683,2.407890,-0.790791
0.416990,2.407521,-0.790791
0.417285,2.407168,-0.790791
0.417411,2.406438,-0.790791
0.417044,2.405621,-0.790791
0.415892,2.404106,-0.790791
0.413782,2.401787,-0.790791
0.410501,2.398160,-0.790791
0.409227,2.396712,-0.790791
0.409423,2.396211,-0.790791
0.409775,2.395906,-0.790791
0.410632,2.395972,-0.790791
0.411722,2.396208,-0.790791
0.412073,2.395876,-0.790791
0.412743,2.395772,-0.790791
0.415266,2.397250,-0.790791
0.416418,2.397525,-0.790791
0.416795,2.397123,-0.790791
0.417384,2.396977,-0.790791
0.418057,2.396850,-0.790791
0.418434,2.396448,-0.790791
0.419093,2.396258,-0.790791
0.420126,2.396498,-0.790791
0.420546,2.396146,-0.790791
0.420887,2.395740,-0.790791
0.421221,2.395341,-0.790791
0.421523,2.394981,-0.790791
0.421858,2.394583,-0.790791
0.422190,2.394183,-0.790791
0.422533,2.393779,-0.790791
0.422840,2.393410,-0.790791
0.423163,2.393028,-0.790791
0.423490,2.392637,-0.790791
0.423813,2.392255,-0.790791
0.424146,2.391856,-0.790791
0.424480,2.391457,-0.790791
0.424809,2.391067,-0.790791
0.425142,2.390668,-0.790791
0.425451,2.390301,-0.790791
0.425779,2.389910,-0.790791
0.426074,2.389558,-0.790791
0.426390,2.389183,-0.790791
0.426457,2.388613,-0.790791
0.426359,2.387877,-0.790791
0.426308,2.387182,-0.790791
0.425338,2.385742,-0.790791
0.425138,2.384765,-0.790791
0.424920,2.384177,-0.790791
0.425218,2.383813,-0.790791
0.425550,2.383413,-0.790791
0.425879,2.383023,-0.790791
0.426206,2.382632,-0.790791
0.426528,2.382250,-0.790791
0.426842,2.381874,-0.790791
0.427165,2.381491,-0.790791
0.427486,2.381108,-0.790791
0.427827,2.380703,-0.790791
0.428149,2.380320,-0.790791
0.428450,2.379959,-0.790791
0.428425,2.379246,-0.790791
0.428617,2.378794,-0.790791
0.428834,2.378323,-0.790791
0.429147,2.377946,-0.790791
0.429476,2.377556,-0.790791
0.429816,2.377149,-0.790791
0.430138,2.376767,-0.790791
