3D_003,24
FileName,C:\MLP_Data\RBL\20230504 V78427\D906-4.csv
Type of measurement data,3D data in details.
Number of points in X direction,3946
Number of points in Y direction,1
Max. in X direction,-1.761010
Min. in X direction,2.627780
Max. in Y direction,-0.801230
Min. in Y direction,-0.801330
Max. in Z direction,0.780738
Min. in Z direction,-0.313517
Ave. in Z direction,0.244510
Data Name,D906-4
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.972500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.126493,2.238509,-0.801260
-0.126195,2.238873,-0.801260
-0.125807,2.239266,-0.801260
-0.125642,2.239414,-0.801260
-0.125609,2.240079,-0.801260
-0.125269,2.240668,-0.801260
-0.124970,2.240874,-0.801260
-0.124780,2.241419,-0.801260
-0.124456,2.241891,-0.801260
-0.124252,2.242203,-0.801260
-0.123924,2.242960,-0.801260
-0.123714,2.243383,-0.801260
-0.123406,2.243738,-0.801260
-0.123121,2.244061,-0.801260
-0.122996,2.244335,-0.801260
-0.122796,2.244885,-0.801260
-0.122456,2.245447,-0.801260
-0.122268,2.245956,-0.801260
-0.121815,2.246267,-0.801260
-0.121740,2.246727,-0.801260
-0.121525,2.246951,-0.801260
-0.121282,2.247439,-0.801260
-0.120958,2.248159,-0.801260
-0.120766,2.248285,-0.801260
-0.120453,2.248819,-0.801260
-0.120262,2.249220,-0.801260
-0.119997,2.249951,-0.801260
-0.119844,2.250175,-0.801260
-0.119451,2.250629,-0.801260
-0.119252,2.250970,-0.801260
-0.118960,2.251521,-0.801260
-0.118571,2.251978,-0.801260
-0.118234,2.252361,-0.801260
-0.118266,2.252897,-0.801260
-0.117680,2.253242,-0.801260
-0.117650,2.253699,-0.801260
-0.117469,2.254343,-0.801260
-0.117120,2.254821,-0.801260
-0.116989,2.255102,-0.801260
-0.116612,2.255622,-0.801260
-0.116507,2.255978,-0.801260
-0.116117,2.256342,-0.801260
-0.115910,2.256782,-0.801260
-0.115641,2.257183,-0.801260
-0.115461,2.257645,-0.801260
-0.115113,2.258098,-0.801260
-0.114836,2.258622,-0.801260
-0.114558,2.258989,-0.801260
-0.114391,2.259332,-0.801260
-0.114164,2.259769,-0.801260
-0.113902,2.260175,-0.801260
-0.113629,2.260586,-0.801260
-0.113434,2.260996,-0.801260
-0.113186,2.261414,-0.801260
-0.112939,2.261821,-0.801260
-0.112698,2.262193,-0.801260
-0.112486,2.262629,-0.801260
-0.112232,2.263042,-0.801260
-0.112001,2.263475,-0.801260
-0.111734,2.263917,-0.801260
-0.111489,2.264377,-0.801260
-0.111224,2.264832,-0.801260
-0.110970,2.265271,-0.801260
-0.110716,2.265725,-0.801260
-0.110460,2.266149,-0.801260
-0.110203,2.266612,-0.801260
-0.109914,2.267349,-0.801260
-0.109615,2.267842,-0.801260
-0.109410,2.268283,-0.801260
-0.109118,2.268821,-0.801260
-0.108885,2.268965,-0.801260
-0.108551,2.269755,-0.801260
-0.108456,2.270029,-0.801260
-0.108061,2.270754,-0.801260
-0.107646,2.270981,-0.801260
-0.107608,2.271562,-0.801260
-0.107117,2.271660,-0.801260
-0.106980,2.272341,-0.801260
-0.106880,2.272610,-0.801260
-0.106541,2.272925,-0.801260
-0.106321,2.273459,-0.801260
-0.106055,2.273901,-0.801260
-0.105863,2.274340,-0.801260
-0.105549,2.274769,-0.801260
-0.105211,2.275439,-0.801260
-0.104936,2.275782,-0.801260
-0.104787,2.276140,-0.801260
-0.104526,2.276560,-0.801260
-0.104265,2.277007,-0.801260
-0.104017,2.277413,-0.801260
-0.103758,2.277848,-0.801260
-0.103524,2.278266,-0.801260
-0.103260,2.278710,-0.801260
-0.103011,2.279153,-0.801260
-0.102786,2.279578,-0.801260
-0.102533,2.279992,-0.801260
-0.102309,2.280418,-0.801260
-0.102049,2.280827,-0.801260
-0.101784,2.281283,-0.801260
-0.101546,2.281710,-0.801260
-0.101291,2.282135,-0.801260
-0.101033,2.282585,-0.801260
-0.100775,2.283008,-0.801260
-0.100539,2.283449,-0.801260
-0.100278,2.283896,-0.801260
-0.100036,2.284346,-0.801260
-0.099756,2.284776,-0.801260
-0.099496,2.285238,-0.801260
-0.099247,2.285694,-0.801260
-0.099081,2.286220,-0.801260
-0.098686,2.286946,-0.801260
-0.098534,2.287328,-0.801260
-0.098225,2.287826,-0.801260
-0.097975,2.287982,-0.801260
-0.097753,2.288540,-0.801260
-0.097369,2.289053,-0.801260
-0.096982,2.289381,-0.801260
-0.096973,2.290104,-0.801260
-0.096751,2.290596,-0.801260
-0.096348,2.290625,-0.801260
-0.096041,2.291228,-0.801260
-0.095917,2.291555,-0.801260
-0.095662,2.292424,-0.801260
-0.095317,2.292422,-0.801260
-0.094825,2.292740,-0.801260
-0.094703,2.293369,-0.801260
-0.094554,2.294079,-0.801260
-0.094408,2.294519,-0.801260
-0.093953,2.294606,-0.801260
-0.093912,2.295224,-0.801260
-0.093666,2.295710,-0.801260
-0.093428,2.296085,-0.801260
-0.093241,2.296332,-0.801260
-0.092952,2.296808,-0.801260
-0.092749,2.297173,-0.801260
-0.092511,2.297535,-0.801260
-0.092329,2.297969,-0.801260
-0.092014,2.298397,-0.801260
-0.091798,2.298816,-0.801260
-0.091501,2.299259,-0.801260
-0.091227,2.299721,-0.801260
-0.090984,2.300182,-0.801260
-0.090702,2.300612,-0.801260
-0.090448,2.301051,-0.801260
-0.090196,2.301479,-0.801260
-0.089930,2.301935,-0.801260
-0.089663,2.302402,-0.801260
-0.089411,2.302857,-0.801260
-0.089140,2.303296,-0.801260
-0.088904,2.303776,-0.801260
-0.088629,2.304224,-0.801260
-0.088359,2.304690,-0.801260
-0.088122,2.305130,-0.801260
-0.087837,2.305583,-0.801260
-0.087590,2.306042,-0.801260
-0.087345,2.306450,-0.801260
-0.087073,2.306913,-0.801260
-0.086800,2.307350,-0.801260
-0.086544,2.307788,-0.801260
-0.086315,2.308249,-0.801260
-0.086045,2.308688,-0.801260
-0.085788,2.309151,-0.801260
-0.085611,2.309655,-0.801260
-0.085228,2.310326,-0.801260
-0.085073,2.310757,-0.801260
-0.084751,2.310996,-0.801260
-0.084557,2.311446,-0.801260
-0.084185,2.312192,-0.801260
-0.084045,2.312427,-0.801260
-0.083837,2.312788,-0.801260
-0.083459,2.313462,-0.801260
-0.083225,2.313892,-0.801260
-0.083040,2.314012,-0.801260
-0.082800,2.314515,-0.801260
-0.082563,2.314851,-0.801260
-0.082343,2.315281,-0.801260
-0.082103,2.315679,-0.801260
-0.081842,2.316087,-0.801260
-0.081587,2.316552,-0.801260
-0.081334,2.316967,-0.801260
-0.081079,2.317379,-0.801260
-0.080804,2.317827,-0.801260
-0.080548,2.318252,-0.801260
-0.080311,2.318692,-0.801260
-0.080038,2.319143,-0.801260
-0.079786,2.319597,-0.801260
-0.079518,2.320038,-0.801260
-0.079265,2.320504,-0.801260
-0.078999,2.320959,-0.801260
-0.078744,2.321385,-0.801260
-0.078484,2.321846,-0.801260
-0.078229,2.322284,-0.801260
-0.077971,2.322760,-0.801260
-0.077770,2.323283,-0.801260
-0.077386,2.323993,-0.801260
-0.077243,2.324408,-0.801260
-0.076958,2.324795,-0.801260
-0.076699,2.325035,-0.801260
-0.076397,2.325734,-0.801260
-0.076128,2.326200,-0.801260
-0.075900,2.326531,-0.801260
-0.075654,2.326834,-0.801260
-0.075370,2.327170,-0.801260
-0.075268,2.327789,-0.801260
-0.074862,2.328414,-0.801260
-0.074541,2.328850,-0.801260
-0.074403,2.328970,-0.801260
-0.074040,2.329657,-0.801260
-0.073968,2.329870,-0.801260
-0.073630,2.330605,-0.801260
-0.073409,2.330694,-0.801260
-0.073163,2.331101,-0.801260
-0.072740,2.331738,-0.801260
-0.072632,2.332092,-0.801260
-0.072499,2.332502,-0.801260
-0.072200,2.332826,-0.801260
-0.071919,2.333255,-0.801260
-0.071751,2.333793,-0.801260
-0.071577,2.334117,-0.801260
-0.071410,2.334982,-0.801260
-0.070563,2.334990,-0.801260
-0.070485,2.335616,-0.801260
-0.070292,2.336093,-0.801260
-0.070167,2.336720,-0.801260
-0.069918,2.336968,-0.801260
-0.069656,2.337166,-0.801260
-0.069319,2.337979,-0.801260
-0.069172,2.338115,-0.801260
-0.068809,2.338934,-0.801260
-0.068593,2.339366,-0.801260
-0.068337,2.339726,-0.801260
-0.068096,2.340137,-0.801260
-0.067827,2.340655,-0.801260
-0.067550,2.341219,-0.801260
-0.067431,2.341420,-0.801260
-0.067094,2.341998,-0.801260
-0.066852,2.342552,-0.801260
-0.066412,2.342548,-0.801260
-0.066354,2.343101,-0.801260
-0.066062,2.343691,-0.801260
-0.065719,2.344343,-0.801260
-0.065315,2.344526,-0.801260
-0.065431,2.345080,-0.801260
-0.065063,2.345738,-0.801260
-0.064792,2.346059,-0.801260
-0.064315,2.346037,-0.801260
-0.064360,2.346767,-0.801260
-0.063950,2.347297,-0.801260
-0.063728,2.347594,-0.801260
-0.063504,2.348215,-0.801260
-0.063119,2.348479,-0.801260
-0.062893,2.348969,-0.801260
-0.062820,2.349234,-0.801260
-0.062502,2.349946,-0.801260
-0.062192,2.350391,-0.801260
-0.061984,2.350790,-0.801260
-0.061749,2.351221,-0.801260
-0.061591,2.351362,-0.801260
-0.061251,2.351677,-0.801260
-0.060968,2.352249,-0.801260
-0.060801,2.352813,-0.801260
-0.060463,2.353378,-0.801260
-0.060324,2.353640,-0.801260
-0.059793,2.354148,-0.801260
-0.059545,2.354593,-0.801260
-0.059731,2.355009,-0.801260
-0.058955,2.355246,-0.801260
-0.058846,2.355990,-0.801260
-0.058797,2.356575,-0.801260
-0.058368,2.356568,-0.801260
-0.058114,2.357399,-0.801260
-0.057984,2.357564,-0.801260
-0.057660,2.358336,-0.801260
-0.057534,2.358544,-0.801260
-0.057163,2.359081,-0.801260
-0.056975,2.359433,-0.801260
-0.056656,2.359909,-0.801260
-0.056453,2.360248,-0.801260
-0.056282,2.361110,-0.801260
-0.055664,2.361218,-0.801260
-0.055473,2.361632,-0.801260
-0.055567,2.362129,-0.801260
-0.055102,2.362508,-0.801260
-0.054883,2.362847,-0.801260
-0.054729,2.363423,-0.801260
-0.054367,2.364216,-0.801260
-0.054134,2.364385,-0.801260
-0.053705,2.364692,-0.801260
-0.053737,2.365306,-0.801260
-0.053204,2.365472,-0.801260
-0.053236,2.366099,-0.801260
-0.052853,2.366261,-0.801260
-0.052496,2.366914,-0.801260
-0.052318,2.367378,-0.801260
-0.051970,2.367739,-0.801260
-0.052082,2.368368,-0.801260
-0.051547,2.368676,-0.801260
-0.051461,2.368904,-0.801260
-0.051251,2.369316,-0.801260
-0.050989,2.369931,-0.801260
-0.050635,2.370548,-0.801260
-0.050470,2.370710,-0.801260
-0.050246,2.371044,-0.801260
-0.049984,2.371633,-0.801260
-0.049424,2.371843,-0.801260
-0.049431,2.372670,-0.801260
-0.049075,2.372724,-0.801260
-0.049013,2.373417,-0.801260
-0.048650,2.374209,-0.801260
-0.048390,2.374395,-0.801260
-0.047842,2.374693,-0.801260
-0.047791,2.375158,-0.801260
-0.047497,2.375917,-0.801260
-0.047213,2.376397,-0.801260
-0.047023,2.376708,-0.801260
-0.046838,2.377022,-0.801260
-0.046511,2.377388,-0.801260
-0.046280,2.377911,-0.801260
-0.045975,2.378595,-0.801260
-0.045720,2.379008,-0.801260
-0.045611,2.379308,-0.801260
-0.045167,2.379941,-0.801260
-0.044919,2.380046,-0.801260
-0.044620,2.380879,-0.801260
-0.044478,2.381256,-0.801260
-0.044211,2.381514,-0.801260
-0.043946,2.381892,-0.801260
-0.043720,2.382343,-0.801260
-0.043475,2.382816,-0.801260
-0.043244,2.383209,-0.801260
-0.042970,2.383632,-0.801260
-0.042733,2.384034,-0.801260
-0.042482,2.384476,-0.801260
-0.042214,2.384891,-0.801260
-0.041965,2.385308,-0.801260
-0.041718,2.385702,-0.801260
-0.041454,2.386107,-0.801260
-0.041227,2.386542,-0.801260
-0.040971,2.386994,-0.801260
-0.040735,2.387436,-0.801260
-0.040472,2.387854,-0.801260
-0.040206,2.388310,-0.801260
-0.039933,2.388747,-0.801260
-0.039703,2.389180,-0.801260
-0.039426,2.389653,-0.801260
-0.039178,2.390097,-0.801260
-0.038899,2.390542,-0.801260
-0.038650,2.390999,-0.801260
-0.038390,2.391446,-0.801260
-0.038142,2.391878,-0.801260
-0.037885,2.392315,-0.801260
-0.037641,2.392737,-0.801260
-0.037459,2.393276,-0.801260
-0.037064,2.393976,-0.801260
-0.036851,2.394476,-0.801260
-0.036531,2.394625,-0.801260
-0.036366,2.395152,-0.801260
-0.036024,2.395727,-0.801260
-0.035963,2.396159,-0.801260
-0.035545,2.396239,-0.801260
-0.035402,2.396810,-0.801260
-0.035018,2.397403,-0.801260
-0.034879,2.397730,-0.801260
-0.034528,2.398258,-0.801260
-0.034365,2.398617,-0.801260
-0.034011,2.399142,-0.801260
-0.033813,2.399420,-0.801260
-0.033633,2.400065,-0.801260
-0.033431,2.400287,-0.801260
-0.033071,2.400755,-0.801260
-0.032749,2.401543,-0.801260
-0.032418,2.401670,-0.801260
-0.032308,2.402360,-0.801260
-0.031984,2.402481,-0.801260
-0.031839,2.403076,-0.801260
-0.031613,2.403187,-0.801260
-0.031378,2.403695,-0.801260
-0.031173,2.404554,-0.801260
-0.030818,2.404648,-0.801260
-0.030793,2.405501,-0.801260
-0.030622,2.405685,-0.801260
-0.030411,2.406238,-0.801260
-0.030340,2.406714,-0.801260
-0.030058,2.407051,-0.801260
-0.029935,2.407575,-0.801260
-0.029682,2.408002,-0.801260
-0.029406,2.408528,-0.801260
-0.029089,2.408901,-0.801260
-0.028676,2.409664,-0.801260
-0.028480,2.409787,-0.801260
-0.028056,2.410424,-0.801260
-0.027820,2.410630,-0.801260
-0.027454,2.410989,-0.801260
-0.027088,2.411387,-0.801260
-0.026751,2.411781,-0.801260
-0.026424,2.412473,-0.801260
-0.026142,2.412981,-0.801260
-0.025848,2.413374,-0.801260
-0.025674,2.413842,-0.801260
-0.025336,2.414067,-0.801260
-0.025198,2.414486,-0.801260
-0.025023,2.414953,-0.801260
-0.024771,2.415354,-0.801260
-0.024394,2.416083,-0.801260
-0.024102,2.416138,-0.801260
-0.023828,2.416587,-0.801260
-0.023669,2.417145,-0.801260
-0.023421,2.417525,-0.801260
-0.023104,2.417990,-0.801260
-0.022891,2.418386,-0.801260
-0.022616,2.418807,-0.801260
-0.022354,2.419214,-0.801260
-0.022085,2.419654,-0.801260
-0.021880,2.420135,-0.801260
-0.021639,2.420520,-0.801260
-0.021404,2.420949,-0.801260
-0.021143,2.421357,-0.801260
-0.020892,2.421773,-0.801260
-0.020630,2.422219,-0.801260
-0.020371,2.422641,-0.801260
-0.020137,2.423084,-0.801260
-0.019874,2.423530,-0.801260
-0.019612,2.423962,-0.801260
-0.019386,2.424726,-0.801260
-0.019079,2.425252,-0.801260
-0.018917,2.425559,-0.801260
-0.018642,2.425824,-0.801260
-0.018420,2.426265,-0.801260
-0.018160,2.426699,-0.801260
-0.017901,2.427122,-0.801260
-0.017625,2.427830,-0.801260
-0.017412,2.428056,-0.801260
-0.017129,2.428498,-0.801260
-0.016770,2.429293,-0.801260
-0.016566,2.429409,-0.801260
-0.016278,2.430146,-0.801260
-0.016105,2.430366,-0.801260
-0.015721,2.430697,-0.801260
-0.015589,2.431186,-0.801260
-0.015363,2.431768,-0.801260
-0.015130,2.432042,-0.801260
-0.014838,2.432593,-0.801260
-0.014644,2.432887,-0.801260
-0.014169,2.433467,-0.801260
-0.014012,2.433884,-0.801260
-0.013752,2.434214,-0.801260
-0.013479,2.434664,-0.801260
-0.013258,2.435079,-0.801260
-0.013006,2.435495,-0.801260
-0.012742,2.435912,-0.801260
-0.012510,2.436331,-0.801260
-0.012250,2.436765,-0.801260
-0.012030,2.437182,-0.801260
-0.011790,2.437594,-0.801260
-0.011557,2.437998,-0.801260
-0.011340,2.438365,-0.801260
-0.011081,2.438787,-0.801260
-0.010841,2.439212,-0.801260
-0.010633,2.439991,-0.801260
-0.010370,2.440514,-0.801260
-0.010093,2.440778,-0.801260
-0.009900,2.441073,-0.801260
-0.009632,2.441487,-0.801260
-0.009378,2.442162,-0.801260
-0.009049,2.442343,-0.801260
-0.008864,2.442944,-0.801260
-0.008552,2.443270,-0.801260
-0.008380,2.443818,-0.801260
-0.008187,2.444295,-0.801260
-0.007767,2.444674,-0.801260
-0.007454,2.445482,-0.801260
-0.007156,2.445741,-0.801260
-0.006924,2.446290,-0.801260
-0.006687,2.446575,-0.801260
-0.006450,2.447029,-0.801260
-0.006226,2.447324,-0.801260
-0.005903,2.447848,-0.801260
-0.005643,2.448335,-0.801260
-0.005505,2.448729,-0.801260
-0.005209,2.449133,-0.801260
-0.004943,2.449549,-0.801260
-0.004661,2.450005,-0.801260
-0.004415,2.450438,-0.801260
-0.004178,2.450892,-0.801260
-0.003897,2.451348,-0.801260
-0.003645,2.451802,-0.801260
-0.003377,2.452257,-0.801260
-0.003143,2.452726,-0.801260
-0.002901,2.453188,-0.801260
-0.002697,2.453644,-0.801260
-0.002418,2.454049,-0.801260
-0.002166,2.454464,-0.801260
-0.001962,2.454959,-0.801260
-0.001737,2.455410,-0.801260
-0.001431,2.455989,-0.801260
-0.001204,2.456242,-0.801260
-0.001018,2.456634,-0.801260
-0.000777,2.457072,-0.801260
-0.000479,2.457501,-0.801260
-0.000179,2.458201,-0.801260
0.000027,2.458341,-0.801260
0.000311,2.458795,-0.801260
0.000608,2.459499,-0.801260
0.000695,2.459830,-0.801260
0.001050,2.460042,-0.801260
0.001232,2.460659,-0.801260
0.001533,2.461163,-0.801260
0.001728,2.461522,-0.801260
0.001785,2.462192,-0.801260
0.002067,2.462543,-0.801260
0.002400,2.462942,-0.801260
0.002734,2.463341,-0.801260
0.003158,2.463990,-0.801260
0.003392,2.464460,-0.801260
0.003601,2.464846,-0.801260
0.003804,2.465302,-0.801260
0.004203,2.465867,-0.801260
0.004414,2.466134,-0.801260
0.004686,2.466337,-0.801260
0.004788,2.466956,-0.801260
0.005146,2.467283,-0.801260
0.005375,2.467782,-0.801260
0.005633,2.468206,-0.801260
0.005893,2.468627,-0.801260
0.006149,2.469078,-0.801260
0.006433,2.469492,-0.801260
0.006677,2.469953,-0.801260
0.006907,2.470374,-0.801260
0.007159,2.470789,-0.801260
0.007386,2.471212,-0.801260
0.007641,2.471625,-0.801260
0.007906,2.472055,-0.801260
0.008143,2.472483,-0.801260
0.008377,2.472887,-0.801260
0.008622,2.473295,-0.801260
0.008828,2.473683,-0.801260
0.009086,2.474094,-0.801260
0.009322,2.474548,-0.801260
0.009557,2.474965,-0.801260
0.009829,2.475415,-0.801260
0.010087,2.475865,-0.801260
0.010342,2.476329,-0.801260
0.010607,2.476760,-0.801260
0.010780,2.477267,-0.801260
0.011191,2.477862,-0.801260
0.011459,2.478303,-0.801260
0.011631,2.478746,-0.801260
0.011891,2.478998,-0.801260
0.012120,2.479511,-0.801260
0.012487,2.480260,-0.801260
0.012713,2.480619,-0.801260
0.013059,2.480681,-0.801260
0.013239,2.481457,-0.801260
0.013505,2.482121,-0.801260
0.013537,2.482473,-0.801260
0.014290,2.482468,-0.801260
0.014209,2.483240,-0.801260
0.014655,2.483597,-0.801260
0.014864,2.484088,-0.801260
0.014920,2.484471,-0.801260
0.015250,2.484989,-0.801260
0.015612,2.485352,-0.801260
0.015735,2.485810,-0.801260
0.015984,2.486175,-0.801260
0.016275,2.486662,-0.801260
0.016502,2.487111,-0.801260
0.016764,2.487583,-0.801260
0.017046,2.488025,-0.801260
0.017316,2.488452,-0.801260
0.017540,2.488864,-0.801260
0.017791,2.489280,-0.801260
0.018033,2.489690,-0.801260
0.018299,2.490120,-0.801260
0.018564,2.490563,-0.801260
0.018807,2.490973,-0.801260
0.019036,2.491382,-0.801260
0.019274,2.491796,-0.801260
0.019516,2.492193,-0.801260
0.019785,2.492645,-0.801260
0.020006,2.493074,-0.801260
0.020256,2.493491,-0.801260
0.020511,2.493956,-0.801260
0.020751,2.494381,-0.801260
0.021032,2.494798,-0.801260
0.021292,2.495259,-0.801260
0.021535,2.495720,-0.801260
0.021801,2.496149,-0.801260
0.022071,2.496602,-0.801260
0.022320,2.497072,-0.801260
0.022572,2.497500,-0.801260
0.022846,2.497949,-0.801260
0.023091,2.498436,-0.801260
0.023383,2.498869,-0.801260
0.023640,2.499345,-0.801260
0.023903,2.499791,-0.801260
0.024060,2.500311,-0.801260
0.024458,2.501009,-0.801260
0.024703,2.501338,-0.801260
0.024949,2.501771,-0.801260
0.025142,2.502040,-0.801260
0.025387,2.502448,-0.801260
0.025649,2.503037,-0.801260
0.025952,2.503671,-0.801260
0.026208,2.503705,-0.801260
0.026487,2.504528,-0.801260
0.026619,2.504743,-0.801260
0.026943,2.505490,-0.801260
0.027366,2.505617,-0.801260
0.027616,2.506086,-0.801260
0.027910,2.506480,-0.801260
0.027817,2.507184,-0.801260
0.028344,2.507473,-0.801260
0.028430,2.507623,-0.801260
0.028619,2.508182,-0.801260
0.028960,2.508758,-0.801260
0.029273,2.509109,-0.801260
0.029540,2.509485,-0.801260
0.029671,2.509754,-0.801260
0.030011,2.510082,-0.801260
0.030190,2.510754,-0.801260
0.030407,2.511081,-0.801260
0.030735,2.511706,-0.801260
0.031105,2.512101,-0.801260
0.031388,2.512516,-0.801260
0.031528,2.512778,-0.801260
0.031842,2.513154,-0.801260
0.032104,2.513913,-0.801260
0.032422,2.514299,-0.801260
0.032630,2.514711,-0.801260
0.032860,2.515001,-0.801260
0.033166,2.515724,-0.801260
0.033443,2.516262,-0.801260
0.033807,2.516439,-0.801260
0.033894,2.516914,-0.801260
0.034468,2.517281,-0.801260
0.034583,2.517733,-0.801260
0.034737,2.518165,-0.801260
0.035075,2.518913,-0.801260
0.035329,2.519144,-0.801260
0.035588,2.519762,-0.801260
0.036054,2.520075,-0.801260
0.036195,2.520466,-0.801260
0.036296,2.520877,-0.801260
0.036924,2.521121,-0.801260
0.037291,2.521622,-0.801260
0.037376,2.522191,-0.801260
0.037751,2.522672,-0.801260
0.038052,2.522955,-0.801260
0.038179,2.523501,-0.801260
0.038291,2.524073,-0.801260
0.038489,2.524351,-0.801260
0.038915,2.524411,-0.801260
0.039267,2.525133,-0.801260
0.039338,2.525700,-0.801260
0.039632,2.525924,-0.801260
0.039842,2.526126,-0.801260
0.040139,2.526791,-0.801260
0.040356,2.527235,-0.801260
0.040479,2.527485,-0.801260
0.040981,2.527834,-0.801260
0.041089,2.528252,-0.801260
0.041836,2.528447,-0.801260
0.041894,2.529078,-0.801260
0.041401,2.530223,-0.801260
0.041601,2.530812,-0.801260
0.041666,2.531071,-0.801260
0.042349,2.531437,-0.801260
0.042970,2.531569,-0.801260
0.043145,2.531997,-0.801260
0.043509,2.532148,-0.801260
0.044177,2.532489,-0.801260
0.044548,2.532712,-0.801260
0.044471,2.533508,-0.801260
0.044813,2.533730,-0.801260
0.045295,2.534304,-0.801260
0.045495,2.534881,-0.801260
0.045616,2.535067,-0.801260
0.046002,2.535513,-0.801260
0.046278,2.536143,-0.801260
0.046627,2.536163,-0.801260
0.046733,2.536806,-0.801260
0.047236,2.536827,-0.801260
0.047606,2.537613,-0.801260
0.047693,2.538193,-0.801260
0.048081,2.538402,-0.801260
0.048345,2.538599,-0.801260
0.048607,2.539058,-0.801260
0.048901,2.539529,-0.801260
0.049201,2.539904,-0.801260
0.049482,2.540216,-0.801260
0.049824,2.540621,-0.801260
0.050056,2.541027,-0.801260
0.050269,2.541448,-0.801260
0.051006,2.541783,-0.801260
0.050800,2.542308,-0.801260
0.051190,2.542817,-0.801260
0.051535,2.543193,-0.801260
0.051866,2.543437,-0.801260
0.052139,2.543639,-0.801260
0.052479,2.544359,-0.801260
0.052647,2.544675,-0.801260
0.053072,2.545089,-0.801260
0.053299,2.545499,-0.801260
0.053686,2.545800,-0.801260
0.053828,2.546125,-0.801260
0.054280,2.546595,-0.801260
0.054593,2.546893,-0.801260
0.054853,2.547262,-0.801260
0.055178,2.547721,-0.801260
0.055530,2.548052,-0.801260
0.055989,2.548607,-0.801260
0.056198,2.548915,-0.801260
0.056474,2.549362,-0.801260
0.056962,2.549826,-0.801260
0.057430,2.550099,-0.801260
0.057448,2.550881,-0.801260
0.057735,2.551097,-0.801260
0.058290,2.551192,-0.801260
0.058785,2.551795,-0.801260
0.058856,2.552428,-0.801260
0.059278,2.552661,-0.801260
0.059530,2.552828,-0.801260
0.059821,2.553236,-0.801260
0.060164,2.553550,-0.801260
0.060561,2.554078,-0.801260
0.060854,2.554289,-0.801260
0.061421,2.554727,-0.801260
0.061684,2.555119,-0.801260
0.062016,2.555819,-0.801260
0.062161,2.556154,-0.801260
0.062440,2.556403,-0.801260
0.062909,2.556518,-0.801260
0.063399,2.557021,-0.801260
0.063677,2.557363,-0.801260
0.063858,2.557798,-0.801260
0.064103,2.558193,-0.801260
0.064442,2.558313,-0.801260
0.064652,2.558698,-0.801260
0.065032,2.559359,-0.801260
0.065381,2.559653,-0.801260
0.065562,2.559945,-0.801260
0.065663,2.560591,-0.801260
0.065943,2.561309,-0.801260
0.066134,2.561436,-0.801260
0.066470,2.562199,-0.801260
0.066664,2.562662,-0.801260
0.066946,2.562778,-0.801260
0.067061,2.563256,-0.801260
0.067452,2.563620,-0.801260
0.067911,2.563901,-0.801260
0.068514,2.564034,-0.801260
0.068936,2.564333,-0.801260
0.069299,2.564863,-0.801260
0.070307,2.564814,-0.801260
0.070484,2.565070,-0.801260
0.071016,2.565211,-0.801260
0.071536,2.565701,-0.801260
0.071726,2.565960,-0.801260
0.072182,2.566204,-0.801260
0.072528,2.566841,-0.801260
0.072879,2.567107,-0.801260
0.073076,2.567373,-0.801260
0.073620,2.567569,-0.801260
0.073888,2.568023,-0.801260
0.074276,2.568389,-0.801260
0.074709,2.568678,-0.801260
0.075192,2.569135,-0.801260
0.075565,2.569514,-0.801260
0.075730,2.569793,-0.801260
0.076197,2.570420,-0.801260
0.076455,2.570633,-0.801260
0.076893,2.570906,-0.801260
0.077371,2.571236,-0.801260
0.077583,2.571476,-0.801260
0.078191,2.571788,-0.801260
0.078083,2.572139,-0.801260
0.078913,2.572357,-0.801260
0.078881,2.572880,-0.801260
0.079488,2.572971,-0.801260
0.080083,2.573373,-0.801260
0.080263,2.573887,-0.801260
0.080672,2.574040,-0.801260
0.080949,2.574461,-0.801260
0.081552,2.574672,-0.801260
0.081750,2.574780,-0.801260
0.082295,2.575458,-0.801260
0.082674,2.575728,-0.801260
0.082817,2.575961,-0.801260
0.083527,2.576292,-0.801260
0.083623,2.576694,-0.801260
0.084147,2.576933,-0.801260
0.084791,2.577385,-0.801260
0.084944,2.577622,-0.801260
0.085472,2.577884,-0.801260
0.085850,2.578246,-0.801260
0.086165,2.578608,-0.801260
0.086830,2.579108,-0.801260
0.086934,2.579346,-0.801260
0.087347,2.579639,-0.801260
0.087746,2.579944,-0.801260
0.088216,2.580215,-0.801260
0.088519,2.580653,-0.801260
0.088939,2.580888,-0.801260
0.089494,2.581337,-0.801260
0.089923,2.581407,-0.801260
0.090561,2.581747,-0.801260
0.090706,2.582487,-0.801260
0.091198,2.582621,-0.801260
0.091601,2.582689,-0.801260
0.091988,2.583199,-0.801260
0.092149,2.583456,-0.801260
0.092645,2.583679,-0.801260
0.093043,2.583985,-0.801260
0.093728,2.584389,-0.801260
0.093962,2.584454,-0.801260
0.094454,2.585111,-0.801260
0.094714,2.585115,-0.801260
0.095248,2.585424,-0.801260
0.095697,2.585582,-0.801260
0.096061,2.586126,-0.801260
0.096418,2.586322,-0.801260
