MLP-2 3D CSV
Version,1.00
File Name,20221020-3D-1.csv
Axis,Y,Z
Pitch,0.002000,0.000900
Range,0.751200,0.013900
Number of data,661,16
Total number of data storage,10320    
Data name,Polygon data(The 1 profiles AZ=-121deg.)
AF gain,Standard
AF sensor,Wide
Objective lens,LM100X
Laser offset,
Direction,Uni-direction +
Rotation center,X:,109.61152,Y:,61.53939,Z:,13.55202,AZ:,0.0000,EL:,0.000,AF:,-14.869084
Measuring time,2022/10/20,19:49:02,-,20:02:36
X,Y,Z
0.166878,6.905306,6.873204
0.168473,6.903212,6.873204
0.169038,6.902351,6.873204
0.170356,6.900339,6.873204
0.171608,6.898411,6.873204
0.172451,6.896794,6.873204
0.173701,6.894015,6.873204
0.175382,6.891929,6.873204
0.175894,6.891113,6.873204
0.177404,6.888051,6.873204
0.178301,6.887023,6.873204
0.179506,6.885114,6.873204
0.180672,6.883182,6.873204
0.182119,6.880940,6.873204
0.183294,6.878828,6.873204
0.183700,6.876720,6.873204
0.184705,6.873904,6.873204
0.186757,6.873103,6.873204
0.187810,6.870791,6.873204
0.188892,6.869586,6.873204
0.189654,6.866274,6.873204
0.190716,6.864746,6.873204
0.192887,6.863254,6.873204
0.193928,6.861943,6.873204
0.193515,6.858448,6.873204
0.193618,6.853393,6.873204
0.194421,6.851614,6.873204
0.196970,6.850879,6.873204
0.198352,6.850189,6.873204
0.200620,6.849126,6.873204
0.201641,6.847147,6.873204
0.203640,6.845466,6.873204
0.200689,6.837731,6.873204
0.198251,6.831207,6.873204
0.200258,6.829792,6.873204
0.201915,6.828551,6.873204
0.201399,6.824115,6.873204
0.202339,6.821405,6.873204
0.204072,6.820193,6.873204
0.205926,6.818949,6.873204
0.204348,6.812744,6.873204
0.205107,6.810333,6.873204
0.206810,6.808976,6.873204
0.208434,6.808009,6.873204
0.210178,6.806931,6.873204
0.211933,6.805872,6.873204
0.212859,6.804833,6.873204
0.214583,6.802663,6.873204
0.215691,6.801579,6.873204
0.216164,6.798406,6.873204
0.217170,6.795263,6.873204
0.217368,6.791966,6.873204
0.218021,6.789804,6.873204
0.219725,6.788505,6.873204
0.220697,6.785731,6.873204
0.221128,6.783704,6.873204
0.223198,6.782219,6.873204
0.224334,6.781413,6.873204
0.225802,6.778685,6.873204
-0.645539,6.586930,6.874113
-0.641844,6.583462,6.874113
-0.639684,6.584528,6.874113
-0.638269,6.586013,6.874113
-0.635637,6.585569,6.874113
-0.633481,6.586508,6.874113
-0.631814,6.587540,6.874113
-0.630173,6.588555,6.874113
-0.629621,6.591655,6.874113
-0.629565,6.593992,6.874113
-0.630632,6.600569,6.874113
-0.630069,6.603420,6.874113
-0.630200,6.608396,6.874113
-0.629520,6.610612,6.874113
-0.627927,6.610781,6.874113
-0.626223,6.613235,6.874113
-0.624898,6.614194,6.874113
-0.624885,6.619203,6.874113
-0.624149,6.620728,6.874113
-0.622142,6.621951,6.874113
-0.621102,6.623552,6.874113
-0.619862,6.625287,6.874113
-0.618614,6.626894,6.874113
-0.620496,6.634467,6.874113
-0.619767,6.636407,6.874113
-0.617684,6.637350,6.874113
-0.616131,6.637952,6.874113
-0.612080,6.636266,6.874113
-0.609893,6.635651,6.874113
-0.607719,6.636887,6.874113
-0.606281,6.638045,6.874113
-0.604688,6.639004,6.874113
-0.602926,6.640072,6.874113
-0.601224,6.641103,6.874113
-0.599461,6.642054,6.874113
-0.597409,6.642797,6.874113
-0.595871,6.643230,6.874113
-0.593518,6.644057,6.874113
-0.592314,6.645427,6.874113
-0.591277,6.648054,6.874113
-0.590457,6.651253,6.874113
-0.592260,6.657039,6.874113
-0.592240,6.659724,6.874113
-0.591833,6.664180,6.874113
-0.592076,6.667742,6.874113
-0.590680,6.670261,6.874113
-0.589902,6.671735,6.874113
-0.589431,6.675817,6.874113
-0.588152,6.677545,6.874113
-0.586593,6.679256,6.874113
-0.585098,6.680223,6.874113
-0.583473,6.681208,6.874113
-0.581752,6.682265,6.874113
-0.580069,6.683288,6.874113
-0.578290,6.684367,6.874113
-0.577347,6.685434,6.874113
-0.576244,6.688243,6.874113
-0.575805,6.690643,6.874113
-0.575202,6.694236,6.874113
-0.574073,6.696772,6.874113
-0.572492,6.697886,6.874113
-0.570874,6.698941,6.874113
-0.570544,6.703235,6.874113
-0.569163,6.704081,6.874113
-0.566628,6.704183,6.874113
-0.565513,6.705816,6.874113
-0.563837,6.707025,6.874113
-0.562038,6.708069,6.874113
-0.563910,6.714875,6.874113
-0.564598,6.719863,6.874113
-0.563989,6.722135,6.874113
-0.562958,6.723232,6.874113
-0.564817,6.731731,6.874113
-0.564277,6.733019,6.874113
-0.562901,6.735707,6.874113
-0.561904,6.737938,6.874113
-0.560562,6.740661,6.874113
-0.559599,6.741175,6.874113
-0.558869,6.744580,6.874113
-0.557338,6.746007,6.874113
-0.555955,6.747662,6.874113
-0.555184,6.749919,6.874113
-0.553921,6.751268,6.874113
-0.552528,6.754427,6.874113
-0.551449,6.755021,6.874113
-0.551200,6.757655,6.874113
-0.549136,6.759517,6.874113
-0.548229,6.762533,6.874113
-0.547028,6.762905,6.874113
-0.545992,6.765979,6.874113
-0.544942,6.767159,6.874113
-0.543924,6.770185,6.874113
-0.542325,6.772254,6.874113
-0.541293,6.774062,6.874113
-0.540248,6.776695,6.874113
-0.539105,6.777761,6.874113
-0.538182,6.779903,6.874113
-0.537058,6.781154,6.874113
-0.536189,6.783962,6.874113
-0.534624,6.786935,6.874113
-0.533062,6.787811,6.874113
-0.533105,6.789559,6.874113
-0.531883,6.792346,6.874113
-0.530447,6.794046,6.874113
-0.529143,6.795675,6.874113
-0.527399,6.797736,6.874113
-0.526732,6.799741,6.874113
-0.525691,6.800916,6.874113
-0.524090,6.803367,6.874113
-0.522962,6.805402,6.874113
-0.520936,6.806957,6.874113
-0.521071,6.808491,6.874113
-0.519600,6.811753,6.874113
-0.518940,6.813884,6.874113
-0.517731,6.815960,6.874113
-0.517233,6.818088,6.874113
-0.515294,6.819809,6.874113
-0.514590,6.821039,6.874113
-0.513640,6.823656,6.874113
-0.512134,6.826649,6.874113
-0.511145,6.828007,6.874113
-0.510585,6.830920,6.874113
-0.509477,6.832004,6.874113
-0.507647,6.833422,6.874113
-0.507125,6.835898,6.874113
-0.505472,6.838146,6.874113
-0.504783,6.839709,6.874113
-0.503313,6.842010,6.874113
-0.502549,6.843604,6.874113
-0.501154,6.846277,6.874113
-0.499790,6.847789,6.874113
-0.498187,6.849485,6.874113
-0.497858,6.852374,6.874113
-0.496686,6.853758,6.874113
-0.495732,6.856234,6.874113
-0.494147,6.858461,6.874113
-0.493390,6.859257,6.874113
-0.492339,6.862112,6.874113
-0.491098,6.863517,6.874113
-0.490082,6.865621,6.874113
-0.488951,6.867459,6.874113
-0.487603,6.869998,6.874113
-0.487012,6.871665,6.874113
-0.485186,6.873572,6.874113
-0.484496,6.876136,6.874113
-0.483114,6.877829,6.874113
-0.482227,6.879452,6.874113
-0.481068,6.882476,6.874113
-0.479413,6.884626,6.874113
-0.478607,6.885417,6.874113
-0.476985,6.887544,6.874113
-0.475872,6.889663,6.874113
-0.474885,6.891966,6.874113
-0.474100,6.894142,6.874113
-0.473734,6.897491,6.874113
-0.472628,6.898675,6.874113
-0.471226,6.900528,6.874113
-0.469995,6.902760,6.874113
-0.469101,6.904487,6.874113
-0.467573,6.906710,6.874113
-0.466623,6.908693,6.874113
-0.465457,6.910202,6.874113
-0.464422,6.912660,6.874113
-0.463458,6.915003,6.874113
-0.462192,6.917505,6.874113
-0.461321,6.919463,6.874113
-0.460404,6.921653,6.874113
-0.458738,6.923649,6.874113
-0.457977,6.924476,6.874113
-0.456534,6.927823,6.874113
-0.455655,6.928766,6.874113
-0.454515,6.930665,6.874113
-0.453284,6.933109,6.874113
-0.452523,6.935421,6.874113
-0.450910,6.936869,6.874113
-0.450322,6.939447,6.874113
-0.449325,6.940830,6.874113
-0.447913,6.943669,6.874113
-0.446943,6.945348,6.874113
-0.445200,6.947101,6.874113
-0.444368,6.949066,6.874113
-0.443495,6.951539,6.874113
-0.442455,6.953874,6.874113
-0.441494,6.955355,6.874113
-0.439799,6.957034,6.874113
-0.439155,6.959326,6.874113
-0.437654,6.961325,6.874113
-0.436686,6.962911,6.874113
-0.435471,6.965129,6.874113
-0.434198,6.966597,6.874113
-0.432639,6.968500,6.874113
-0.431617,6.970152,6.874113
-0.430227,6.971851,6.874113
-0.429330,6.973958,6.874113
-0.428325,6.976946,6.874113
-0.426877,6.978260,6.874113
-0.425779,6.980114,6.874113
-0.424427,6.981953,6.874113
-0.423281,6.983246,6.874113
-0.421999,6.985740,6.874113
-0.421229,6.987421,6.874113
-0.420316,6.990927,6.874113
-0.419819,6.992498,6.874113
-0.420609,6.998715,6.874113
-0.419878,7.000905,6.874113
-0.418666,7.002472,6.874113
-0.417654,7.005836,6.874113
-0.415745,7.006005,6.874113
-0.415075,7.008622,6.874113
-0.415158,7.012999,6.874113
-0.414140,7.014830,6.874113
-0.412524,7.016312,6.874113
-0.414699,7.024099,6.874113
-0.413081,7.025885,6.874113
-0.410059,7.023990,6.874113
-0.408645,7.024782,6.874113
-0.406608,7.025705,6.874113
-0.404100,7.026371,6.874113
-0.402387,7.027190,6.874113
-0.400798,7.028196,6.874113
-0.399234,7.029301,6.874113
-0.398359,7.031463,6.874113
-0.397101,7.032840,6.874113
-0.395675,7.034405,6.874113
-0.394023,7.036616,6.874113
-0.393479,7.038591,6.874113
-0.391711,7.040614,6.874113
-0.391127,7.041579,6.874113
-0.390257,7.044616,6.874113
-0.388486,7.046325,6.874113
-0.387353,7.048139,6.874113
-0.385783,7.050023,6.874113
-0.384944,7.052497,6.874113
-0.383690,7.053803,6.874113
-0.382469,7.054336,6.874113
-0.381929,7.058823,6.874113
-0.381195,7.060331,6.874113
-0.379487,7.062161,6.874113
-0.377782,7.063342,6.874113
-0.377604,7.065960,6.874113
-0.375765,7.067902,6.874113
-0.375087,7.068944,6.874113
-0.373886,7.072112,6.874113
-0.372689,7.073705,6.874113
-0.371081,7.076375,6.874113
-0.369917,7.077002,6.874113
-0.369708,7.080128,6.874113
-0.367858,7.081571,6.874113
-0.367031,7.084101,6.874113
-0.365626,7.085545,6.874113
-0.365065,7.087588,6.874113
-0.363403,7.089766,6.874113
-0.362145,7.092589,6.874113
-0.361572,7.093765,6.874113
-0.360520,7.095249,6.874113
-0.359299,7.097613,6.874113
-0.358273,7.100085,6.874113
-0.356874,7.102735,6.874113
-0.355974,7.104702,6.874113
-0.355058,7.106913,6.874113
-0.353838,7.109433,6.874113
-0.353168,7.111413,6.874113
-0.351923,7.112889,6.874113
-0.350784,7.114886,6.874113
-0.349942,7.117104,6.874113
-0.348366,7.118651,6.874113
-0.346623,7.119961,6.874113
-0.345098,7.122229,6.874113
-0.344503,7.125007,6.874113
-0.343121,7.126276,6.874113
-0.342442,7.128454,6.874113
-0.341357,7.130155,6.874113
-0.339410,7.131726,6.874113
-0.339004,7.134431,6.874113
-0.337717,7.137187,6.874113
-0.336525,7.137864,6.874113
-0.335514,7.139320,6.874113
-0.334216,7.141420,6.874113
-0.332975,7.143788,6.874113
-0.331622,7.146128,6.874113
-0.330936,7.147021,6.874113
-0.329374,7.149556,6.874113
-0.328626,7.151600,6.874113
-0.327143,7.152953,6.874113
-0.326253,7.155708,6.874113
-0.324466,7.157294,6.874113
-0.323310,7.158511,6.874113
-0.321873,7.160596,6.874113
-0.320346,7.161839,6.874113
-0.319078,7.163141,6.874113
-0.317937,7.165290,6.874113
-0.316317,7.167459,6.874113
-0.315031,7.168172,6.874113
-0.314153,7.170177,6.874113
-0.312245,7.171311,6.874113
-0.311150,7.172668,6.874113
-0.309814,7.174862,6.874113
-0.308129,7.175979,6.874113
-0.306994,7.176884,6.874113
-0.305701,7.179168,6.874113
-0.304260,7.180436,6.874113
-0.303328,7.182428,6.874113
-0.301109,7.184110,6.874113
-0.299995,7.184993,6.874113
-0.298307,7.186394,6.874113
-0.297376,7.187577,6.874113
-0.295258,7.189697,6.874113
-0.294212,7.190634,6.874113
-0.292569,7.192590,6.874113
-0.290987,7.193839,6.874113
-0.289574,7.195153,6.874113
-0.287999,7.196664,6.874113
-0.286168,7.197347,6.874113
-0.285012,7.198853,6.874113
-0.282546,7.200033,6.874113
-0.281252,7.200811,6.874113
-0.279404,7.201814,6.874113
-0.277336,7.202956,6.874113
-0.275966,7.203974,6.874113
-0.274425,7.204806,6.874113
-0.272935,7.205878,6.874113
-0.270684,7.207354,6.874113
-0.269220,7.208123,6.874113
-0.267016,7.209310,6.874113
-0.265618,7.210090,6.874113
-0.264109,7.211477,6.874113
-0.262462,7.212406,6.874113
-0.261082,7.213255,6.874113
-0.258847,7.214545,6.874113
-0.257092,7.215644,6.874113
-0.255367,7.216540,6.874113
-0.254300,7.217249,6.874113
-0.251467,7.218615,6.874113
-0.250297,7.219442,6.874113
-0.248627,7.220179,6.874113
-0.246163,7.221246,6.874113
-0.244738,7.221751,6.874113
-0.242833,7.222525,6.874113
-0.241297,7.222865,6.874113
-0.238858,7.224128,6.874113
-0.237401,7.224830,6.874113
-0.235656,7.225618,6.874113
-0.233872,7.226379,6.874113
-0.231175,7.227138,6.874113
-0.229544,7.227882,6.874113
-0.228057,7.228514,6.874113
-0.225740,7.229188,6.874113
-0.223619,7.229875,6.874113
-0.221657,7.230518,6.874113
-0.219909,7.231241,6.874113
-0.218464,7.231771,6.874113
-0.216464,7.232485,6.874113
-0.213555,7.233068,6.874113
-0.212395,7.233334,6.874113
-0.210647,7.234135,6.874113
-0.208024,7.234749,6.874113
-0.205979,7.235272,6.874113
-0.203750,7.235608,6.874113
-0.202202,7.236315,6.874113
-0.200068,7.236479,6.874113
-0.197719,7.236963,6.874113
-0.196097,7.237625,6.874113
-0.194041,7.237745,6.874113
-0.192200,7.238374,6.874113
-0.189736,7.238612,6.874113
-0.188109,7.238937,6.874113
-0.185856,7.239272,6.874113
-0.183593,7.239591,6.874113
-0.181329,7.239947,6.874113
-0.179333,7.240262,6.874113
-0.176633,7.240536,6.874113
-0.174521,7.240795,6.874113
-0.172223,7.240959,6.874113
-0.170656,7.241172,6.874113
-0.167524,7.241022,6.874113
-0.165034,7.240967,6.874113
-0.158403,7.240912,6.874083
-0.156059,7.241305,6.874083
-0.154508,7.241029,6.874083
-0.151614,7.241248,6.874083
-0.149405,7.241207,6.874083
-0.146910,7.241117,6.874083
-0.144629,7.240596,6.874083
-0.142985,7.240491,6.874083
-0.139793,7.240450,6.874083
-0.138416,7.240194,6.874083
-0.135671,7.240015,6.874083
-0.133272,7.239977,6.874083
-0.131434,7.239383,6.874083
-0.129861,7.239199,6.874083
-0.127009,7.239042,6.874083
-0.124300,7.238900,6.874083
-0.122520,7.238247,6.874083
-0.119332,7.238085,6.874083
-0.118421,7.237889,6.874083
-0.116390,7.237111,6.874083
-0.114276,7.237184,6.874083
-0.112843,7.236403,6.874083
-0.109679,7.235970,6.874083
-0.107526,7.235662,6.874083
-0.106033,7.234942,6.874083
-0.102765,7.234486,6.874083
-0.101738,7.234021,6.874083
-0.099756,7.233353,6.874083
-0.097528,7.232939,6.874083
-0.096048,7.232294,6.874083
-0.094231,7.231703,6.874083
-0.092247,7.231098,6.874083
-0.090266,7.230450,6.874083
-0.088376,7.229844,6.874083
-0.086422,7.229189,6.874083
-0.084667,7.228516,6.874083
-0.082909,7.227846,6.874083
-0.081056,7.227160,6.874083
-0.079174,7.226445,6.874083
-0.077424,7.225762,6.874083
-0.075644,7.225033,6.874083
-0.073691,7.224204,6.874083
-0.071718,7.223370,6.874083
-0.069698,7.222496,6.874083
-0.067800,7.221653,6.874083
-0.065952,7.220805,6.874083
-0.064050,7.219891,6.874083
-0.062181,7.218980,6.874083
-0.060314,7.218068,6.874083
-0.058560,7.217141,6.874083
-0.056825,7.216165,6.874083
-0.055007,7.215134,6.874083
-0.053249,7.214136,6.874083
-0.051122,7.212997,6.874083
-0.049419,7.212102,6.874083
-0.047583,7.210944,6.874083
-0.045890,7.209937,6.874083
-0.044176,7.208906,6.874083
-0.042579,7.207934,6.874083
-0.041060,7.207024,6.874083
-0.040405,7.206369,6.874083
-0.038460,7.205122,6.874083
-0.035795,7.203635,6.874083
-0.034102,7.202414,6.874083
-0.032794,7.201217,6.874083
-0.030643,7.199903,6.874083
-0.029341,7.198907,6.874083
-0.027133,7.197128,6.874083
-0.026501,7.196859,6.874083
-0.024351,7.194697,6.874083
-0.023288,7.193654,6.874083
-0.021892,7.191964,6.874083
-0.019699,7.191183,6.874083
-0.018473,7.190389,6.874083
-0.016754,7.189116,6.874083
-0.015594,7.186923,6.874083
-0.013973,7.185988,6.874083
-0.012359,7.184678,6.874083
-0.011256,7.183758,6.874083
-0.009486,7.181895,6.874083
-0.008444,7.180006,6.874083
-0.006557,7.178702,6.874083
-0.005617,7.178188,6.874083
-0.003770,7.175932,6.874083
-0.002774,7.174392,6.874083
-0.000682,7.172500,6.874083
0.000341,7.171854,6.874083
0.002192,7.169585,6.874083
0.003162,7.168755,6.874083
0.004673,7.166233,6.874083
0.006067,7.165195,6.874083
0.007233,7.163512,6.874083
0.008465,7.162227,6.874083
0.009890,7.160372,6.874083
0.011674,7.157993,6.874083
0.013060,7.156613,6.874083
0.014275,7.154106,6.874083
0.015103,7.153600,6.874083
0.016593,7.151833,6.874083
0.017757,7.149204,6.874083
0.018735,7.148520,6.874083
0.020190,7.145925,6.874083
0.021626,7.144553,6.874083
0.022018,7.141826,6.874083
0.024159,7.140207,6.874083
0.024841,7.138093,6.874083
0.026417,7.136468,6.874083
0.028105,7.134623,6.874083
0.029096,7.133326,6.874083
0.029961,7.131629,6.874083
0.031312,7.129460,6.874083
0.031706,7.127064,6.874083
0.033884,7.126046,6.874083
0.034332,7.123701,6.874083
0.036069,7.121936,6.874083
0.037000,7.119596,6.874083
0.038557,7.118210,6.874083
0.039792,7.116198,6.874083
0.040362,7.113821,6.874083
0.042298,7.112077,6.874083
0.042872,7.111441,6.874083
0.044361,7.108363,6.874083
0.045743,7.106052,6.874083
0.046796,7.104896,6.874083
0.048200,7.102739,6.874083
0.049314,7.100834,6.874083
0.050400,7.099945,6.874083
0.051934,7.097134,6.874083
0.052213,7.094740,6.874083
0.053979,7.092600,6.874083
0.054710,7.091819,6.874083
0.056158,7.089676,6.874083
0.056673,7.087149,6.874083
0.058654,7.085672,6.874083
0.059312,7.083055,6.874083
0.060917,7.081983,6.874083
0.062574,7.079798,6.874083
0.063295,7.077960,6.874083
0.064270,7.076733,6.874083
0.065410,7.074506,6.874083
0.066152,7.072392,6.874083
0.067935,7.070532,6.874083
0.068935,7.068170,6.874083
0.070170,7.067140,6.874083
0.071252,7.064722,6.874083
0.072302,7.062287,6.874083
0.074069,7.060727,6.874083
0.075234,7.057828,6.874083
0.076482,7.056878,6.874083
0.077044,7.054489,6.874083
0.078600,7.053119,6.874083
0.079592,7.050610,6.874083
0.080883,7.049132,6.874083
0.082193,7.047224,6.874083
0.083373,7.045544,6.874083
0.084309,7.043810,6.874083
0.086115,7.041024,6.874083
0.086469,7.039292,6.874083
0.088217,7.037142,6.874083
0.088757,7.036317,6.874083
0.090021,7.034121,6.874083
0.091038,7.031613,6.874083
0.092651,7.030049,6.874083
0.093437,7.028801,6.874083
0.094724,7.026469,6.874083
0.095723,7.023893,6.874083
0.097657,7.021799,6.874083
0.098310,7.020967,6.874083
0.099378,7.018756,6.874083
0.100453,7.016036,6.874083
0.101981,7.014468,6.874083
0.103096,7.012661,6.874083
0.104083,7.011300,6.874083
0.105192,7.009157,6.874083
0.106472,7.007103,6.874083
0.107662,7.005286,6.874083
0.109339,7.002265,6.874083
0.109852,7.000644,6.874083
0.111622,6.998644,6.874083
0.112109,6.997886,6.874083
0.113399,6.995385,6.874083
0.114177,6.993063,6.874083
0.115946,6.991507,6.874083
0.117061,6.989507,6.874083
0.117858,6.987100,6.874083
0.119796,6.985283,6.874083
0.120536,6.983630,6.874083
0.121592,6.982170,6.874083
0.122692,6.980224,6.874083
0.123935,6.978205,6.874083
0.125159,6.976463,6.874083
0.126365,6.974537,6.874083
0.127748,6.971919,6.874083
0.128294,6.970121,6.874083
0.130050,6.967752,6.874083
0.130768,6.965427,6.874083
0.132545,6.963999,6.874083
0.133459,6.962402,6.874083
0.134444,6.960921,6.874083
0.135410,6.958947,6.874083
0.136496,6.956304,6.874083
0.138157,6.954549,6.874083
0.139165,6.952779,6.874083
0.140820,6.950668,6.874083
0.141742,6.948178,6.874083
0.142613,6.947396,6.874083
0.143815,6.944887,6.874083
0.144920,6.943160,6.874083
0.146139,6.940523,6.874083
0.147364,6.938899,6.874083
0.148595,6.937264,6.874083
0.150001,6.935610,6.874083
0.150385,6.932638,6.874083
0.152284,6.931122,6.874083
0.152995,6.928825,6.874083
0.154362,6.927973,6.874083
0.156315,6.925603,6.874083
0.156595,6.921901,6.874083
0.157734,6.921350,6.874083
0.158893,6.919925,6.874083
0.160115,6.917986,6.874083
0.160924,6.915561,6.874083
0.162594,6.913860,6.874083
0.163543,6.911299,6.874083
0.165030,6.909837,6.874083
0.165958,6.907336,6.874083
0.167281,6.905855,6.874083
0.168681,6.903979,6.874083
0.170189,6.902204,6.874083
0.170302,6.900654,6.874083
0.171565,6.898822,6.874083
0.172671,6.896772,6.874083
0.173821,6.893982,6.874083
0.175557,6.891928,6.874083
0.176259,6.891233,6.874083
0.178228,6.889042,6.874083
0.178672,6.886362,6.874083
0.180057,6.885888,6.874083
0.181639,6.883002,6.874083
0.182314,6.880760,6.874083
0.183296,6.879833,6.874083
0.184192,6.876684,6.874083
0.180058,6.865552,6.874083
0.177477,6.857731,6.874083
0.179285,6.856433,6.874083
0.182786,6.859080,6.874083
0.185983,6.859258,6.874083
0.187792,6.858384,6.874083
0.188814,6.857351,6.874083
0.189165,6.854479,6.874083
0.190211,6.851095,6.874083
0.191471,6.849393,6.874083
0.193209,6.848344,6.874083
0.194935,6.847313,6.874083
0.195281,6.843777,6.874083
0.196054,6.841813,6.874083
0.198005,6.840575,6.874083
0.198074,6.837258,6.874083
0.198560,6.834588,6.874083
0.198843,6.831045,6.874083
0.194196,6.819281,6.874083
0.194891,6.817034,6.874083
0.196950,6.815839,6.874083
0.198653,6.814828,6.874083
0.199959,6.813741,6.874083
0.201461,6.811515,6.874083
0.202736,6.809779,6.874083
0.204466,6.808678,6.874083
0.206101,6.807690,6.874083
0.207708,6.806715,6.874083
0.209495,6.805631,6.874083
0.211162,6.804620,6.874083
0.212766,6.803658,6.874083
0.214493,6.802417,6.874083
0.215421,6.800130,6.874083
0.215853,6.797951,6.874083
0.216581,6.794081,6.874083
0.217037,6.790957,6.874083
0.217746,6.788540,6.874083
0.219238,6.787452,6.874083
0.219266,6.784183,6.874083
0.220207,6.781532,6.874083
0.222148,6.780238,6.874083
0.223867,6.779197,6.874083
0.225284,6.777792,6.874083
-0.646049,6.587830,6.874983
-0.642719,6.585196,6.874983
-0.642638,6.589032,6.874983
-0.639451,6.587481,6.874983
-0.635433,6.586604,6.874983
-0.635054,6.588311,6.874983
-0.632998,6.589665,6.874983
-0.631636,6.590602,6.874983
-0.630793,6.593183,6.874983
-0.630479,6.596214,6.874983
-0.630440,6.601295,6.874983
-0.630263,6.604184,6.874983
-0.631456,6.610661,6.874983
-0.630892,6.611678,6.874983
-0.628354,6.612355,6.874983
-0.626639,6.613826,6.874983
-0.625855,6.615368,6.874983
-0.625347,6.619716,6.874983
-0.624816,6.622543,6.874983
-0.623444,6.624021,6.874983
-0.621858,6.624993,6.874983
-0.620957,6.626187,6.874983
-0.620241,6.628574,6.874983
-0.620970,6.636021,6.874983
-0.619800,6.637312,6.874983
-0.617311,6.638318,6.874983
-0.616943,6.639118,6.874983
-0.613068,6.637511,6.874983
-0.610827,6.636941,6.874983
-0.608645,6.638029,6.874983
-0.606863,6.639103,6.874983
-0.605299,6.640072,6.874983
-0.603706,6.641089,6.874983
-0.601508,6.641650,6.874983
-0.599648,6.642345,6.874983
-0.597532,6.642404,6.874983
-0.595079,6.642756,6.874983
-0.593302,6.643799,6.874983
-0.591542,6.644870,6.874983
-0.589987,6.645815,6.874983
-0.588934,6.646741,6.874983
-0.588111,6.650009,6.874983
-0.587143,6.652463,6.874983
-0.585660,6.653527,6.874983
-0.583394,6.654150,6.874983
-0.579905,6.652139,6.874983
-0.573578,6.645972,6.874983
-0.570383,6.644255,6.874983
-0.567932,6.643762,6.874983
-0.564747,6.643196,6.874983
-0.564306,6.645959,6.874983
-0.563409,6.647777,6.874983
-0.562629,6.649635,6.874983
-0.561017,6.651990,6.874983
-0.561706,6.657366,6.874983
-0.561639,6.661921,6.874983
-0.561593,6.663831,6.874983
-0.559586,6.665208,6.874983
-0.557833,6.666212,6.874983
-0.556380,6.666497,6.874983
-0.551736,6.663239,6.874983
-0.549365,6.662724,6.874983
-0.547251,6.663692,6.874983
-0.545786,6.664517,6.874983
-0.543049,6.664478,6.874983
-0.541554,6.665119,6.874983
-0.543317,6.673113,6.874983
-0.542697,6.675774,6.874983
-0.540973,6.677153,6.874983
-0.539251,6.678207,6.874983
-0.537616,6.679194,6.874983
-0.536018,6.680166,6.874983
-0.534181,6.681283,6.874983
-0.532555,6.682266,6.874983
-0.530863,6.683295,6.874983
-0.529467,6.684521,6.874983
-0.529069,6.687682,6.874983
-0.528623,6.691400,6.874983
-0.527455,6.692656,6.874983
-0.524891,6.692903,6.874983
-0.523236,6.693858,6.874983
-0.521688,6.694795,6.874983
-0.519928,6.695866,6.874983
-0.518184,6.696925,6.874983
-0.516244,6.698103,6.874983
-0.514464,6.699180,6.874983
-0.512943,6.700104,6.874983
-0.511367,6.700706,6.874983
-0.508858,6.701121,6.874983
-0.507890,6.703959,6.874983
-0.507967,6.706110,6.874983
-0.507186,6.710162,6.874983
-0.507163,6.712457,6.874983
-0.505906,6.714067,6.874983
-0.502685,6.714003,6.874983
-0.500650,6.714601,6.874983
-0.498898,6.715665,6.874983
-0.498614,6.719014,6.874983
-0.498172,6.721504,6.874983
-0.497034,6.723291,6.874983
-0.498648,6.730675,6.874983
-0.498252,6.733030,6.874983
-0.496691,6.734543,6.874983
-0.494805,6.735714,6.874983
-0.493079,6.736744,6.874983
-0.491349,6.737806,6.874983
-0.489608,6.738870,6.874983
-0.488053,6.739816,6.874983
-0.486361,6.742193,6.874983
-0.485690,6.742669,6.874983
-0.482767,6.743034,6.874983
-0.480909,6.742980,6.874983
-0.478430,6.743462,6.874983
-0.476730,6.744478,6.874983
-0.474322,6.744327,6.874983
-0.472538,6.745068,6.874983
-0.470686,6.746411,6.874983
-0.469010,6.747563,6.874983
-0.467345,6.748578,6.874983
-0.466087,6.749994,6.874983
-0.464862,6.751849,6.874983
-0.463309,6.752953,6.874983
-0.461643,6.753966,6.874983
-0.460891,6.756891,6.874983
-0.459619,6.759113,6.874983
-0.458125,6.760119,6.874983
-0.456348,6.761200,6.874983
-0.454758,6.762167,6.874983
-0.452902,6.763291,6.874983
-0.451150,6.764355,6.874983
-0.449557,6.765334,6.874983
-0.448058,6.765891,6.874983
-0.443609,6.762973,6.874983
-0.441382,6.762926,6.874983
-0.443615,6.771022,6.874983
-0.441218,6.770945,6.874983
-0.439065,6.771175,6.874983
-0.438317,6.772816,6.874983
-0.436232,6.774256,6.874983
-0.435478,6.776907,6.874983
-0.435015,6.780463,6.874983
-0.434746,6.782389,6.874983
-0.432841,6.783722,6.874983
-0.430984,6.784864,6.874983
-0.429335,6.785867,6.874983
-0.427513,6.786971,6.874983
-0.425830,6.787995,6.874983
-0.425536,6.790961,6.874983
-0.424576,6.793522,6.874983
-0.422053,6.793895,6.874983
-0.420225,6.793427,6.874983
-0.418255,6.794459,6.874983
-0.416413,6.795587,6.874983
-0.413456,6.794510,6.874983
