3D_003,24
FileName,C:\MLP_Data\20221020-2D-13.csv
Type of measurement data,3D data in details.
Number of points in X direction,2904
Number of points in Y direction,1
Max. in X direction,-6.583891
Min. in X direction,7.241635
Max. in Y direction,6.874053
Min. in Y direction,6.873963
Max. in Z direction,0.281478
Min. in Z direction,-0.644185
Ave. in Z direction,-0.177541
Data Name,Polygon data(The 1 profiles AZ=-121deg.)
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.451500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,0.500000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.072170,7.224153,6.874043
-0.071715,7.223958,6.874043
-0.071239,7.223741,6.874043
-0.070758,7.223531,6.874043
-0.070280,7.223316,6.874043
-0.069811,7.223106,6.874043
-0.069320,7.222875,6.874043
-0.068838,7.222666,6.874043
-0.068343,7.222461,6.874043
-0.067576,7.222259,6.874043
-0.067002,7.222029,6.874043
-0.066633,7.221885,6.874043
-0.066140,7.221580,6.874043
-0.066015,7.221323,6.874043
-0.065528,7.221162,6.874043
-0.065068,7.220918,6.874043
-0.064545,7.220796,6.874043
-0.064099,7.220529,6.874043
-0.063664,7.220262,6.874043
-0.062907,7.220026,6.874043
-0.062754,7.219776,6.874043
-0.062308,7.219587,6.874043
-0.061780,7.219454,6.874043
-0.061327,7.219199,6.874043
-0.060898,7.218941,6.874043
-0.060497,7.218697,6.874043
-0.060096,7.218451,6.874043
-0.059582,7.218353,6.874043
-0.059161,7.218122,6.874043
-0.058797,7.217643,6.874043
-0.058037,7.217508,6.874043
-0.057967,7.217314,6.874043
-0.057487,7.217180,6.874043
-0.057170,7.216797,6.874043
-0.056722,7.216591,6.874043
-0.056243,7.216376,6.874043
-0.055823,7.216124,6.874043
-0.055380,7.215853,6.874043
-0.054928,7.215577,6.874043
-0.054518,7.215328,6.874043
-0.054081,7.215065,6.874043
-0.053662,7.214810,6.874043
-0.053244,7.214556,6.874043
-0.052725,7.214409,6.874043
-0.052341,7.214019,6.874043
-0.051821,7.213951,6.874043
-0.051428,7.213673,6.874043
-0.050998,7.213418,6.874043
-0.050554,7.213148,6.874043
-0.050117,7.212885,6.874043
-0.049690,7.212625,6.874043
-0.049263,7.212365,6.874043
-0.048835,7.212106,6.874043
-0.048408,7.211846,6.874043
-0.047972,7.211581,6.874043
-0.047553,7.211327,6.874043
-0.047125,7.211068,6.874043
-0.046706,7.210814,6.874043
-0.046279,7.210554,6.874043
-0.045869,7.210306,6.874043
-0.045433,7.210041,6.874043
-0.044988,7.209771,6.874043
-0.044526,7.209491,6.874043
-0.044090,7.209227,6.874043
-0.043688,7.208983,6.874043
-0.043287,7.208739,6.874043
-0.042876,7.208490,6.874043
-0.042466,7.208241,6.874043
-0.042056,7.207992,6.874043
-0.041645,7.207743,6.874043
-0.041235,7.207494,6.874043
-0.040859,7.207266,6.874043
-0.040474,7.207031,6.874043
-0.040072,7.206788,6.874043
-0.039670,7.206545,6.874043
-0.039242,7.206286,6.874043
-0.038807,7.206021,6.874043
-0.038419,7.205522,6.874043
-0.038005,7.205434,6.874043
-0.037569,7.205170,6.874043
-0.037133,7.204905,6.874043
-0.036727,7.204609,6.874043
-0.036341,7.204224,6.874043
-0.035891,7.203964,6.874043
-0.035439,7.203687,6.874043
-0.035002,7.203423,6.874043
-0.034555,7.203119,6.874043
-0.034107,7.202837,6.874043
-0.033716,7.202324,6.874043
-0.033101,7.201853,6.874043
-0.032695,7.201809,6.874043
-0.032479,7.201491,6.874043
-0.032065,7.201247,6.874043
-0.031622,7.200975,6.874043
-0.031200,7.200688,6.874043
-0.030781,7.200375,6.874043
-0.030416,7.200033,6.874043
-0.029989,7.199753,6.874043
-0.029591,7.199407,6.874043
-0.029199,7.199069,6.874043
-0.028772,7.198809,6.874043
-0.028345,7.198550,6.874043
-0.027882,7.198020,6.874043
-0.027455,7.197702,6.874043
-0.027052,7.197557,6.874043
-0.026746,7.197290,6.874043
-0.026422,7.196918,6.874043
-0.026036,7.196610,6.874043
-0.025601,7.196343,6.874043
-0.025189,7.196097,6.874043
-0.024647,7.195429,6.874043
-0.024233,7.195283,6.874043
-0.024151,7.194955,6.874043
-0.023867,7.194594,6.874043
-0.023305,7.194171,6.874043
-0.022971,7.194028,6.874043
-0.022574,7.193544,6.874043
-0.022266,7.193262,6.874043
-0.021899,7.192922,6.874043
-0.021486,7.192659,6.874043
-0.021117,7.192302,6.874043
-0.020521,7.192012,6.874043
-0.019869,7.191873,6.874043
-0.019649,7.191868,6.874043
-0.019257,7.191512,6.874043
-0.018961,7.191055,6.874043
-0.018626,7.190702,6.874043
-0.018026,7.190186,6.874043
-0.017652,7.189820,6.874043
-0.017252,7.189593,6.874043
-0.016898,7.189116,6.874043
-0.016697,7.188945,6.874043
-0.016337,7.188595,6.874043
-0.015869,7.188344,6.874043
-0.015461,7.188014,6.874043
-0.014964,7.187407,6.874043
-0.014848,7.186789,6.874043
-0.014536,7.186551,6.874043
-0.014178,7.186273,6.874043
-0.013580,7.185986,6.874043
-0.013169,7.185719,6.874043
-0.012877,7.185468,6.874043
-0.012509,7.185149,6.874043
-0.012124,7.184781,6.874043
-0.011618,7.184265,6.874043
-0.011310,7.183964,6.874043
-0.011027,7.183851,6.874043
-0.010724,7.183522,6.874043
-0.010269,7.182942,6.874043
-0.010027,7.182801,6.874043
-0.009448,7.182231,6.874043
-0.009178,7.181925,6.874043
-0.008750,7.181705,6.874043
-0.008719,7.181409,6.874043
-0.008439,7.180964,6.874043
-0.008089,7.180577,6.874043
-0.007730,7.180167,6.874043
-0.007296,7.179764,6.874043
-0.006824,7.179443,6.874043
-0.006387,7.179162,6.874043
-0.006025,7.178851,6.874043
-0.005604,7.178524,6.874043
-0.005250,7.177777,6.874043
-0.004978,7.177724,6.874043
-0.004485,7.177208,6.874043
-0.004240,7.176840,6.874043
-0.003964,7.176447,6.874043
-0.003460,7.176235,6.874043
-0.003061,7.175872,6.874043
-0.002643,7.175154,6.874043
-0.002384,7.174963,6.874043
-0.001948,7.174563,6.874043
-0.001709,7.174186,6.874043
-0.001474,7.173707,6.874043
-0.001059,7.173369,6.874043
-0.000616,7.173097,6.874043
-0.000219,7.172787,6.874043
0.000169,7.172464,6.874043
0.000558,7.172103,6.874043
0.000924,7.171762,6.874043
0.001292,7.171365,6.874043
0.001557,7.170877,6.874043
0.001972,7.170538,6.874043
0.002337,7.170119,6.874043
0.002641,7.169656,6.874043
0.003016,7.169310,6.874043
0.003315,7.168936,6.874043
0.003680,7.168573,6.874043
0.004000,7.168137,6.874043
0.004324,7.167727,6.874043
0.004640,7.167303,6.874043
0.004959,7.166883,6.874043
0.005280,7.166468,6.874043
0.005612,7.166129,6.874043
0.005906,7.165668,6.874043
0.006168,7.165117,6.874043
0.006644,7.164553,6.874043
0.006914,7.164167,6.874043
0.007197,7.163903,6.874043
0.007591,7.163625,6.874043
0.007952,7.163218,6.874043
0.008182,7.162691,6.874043
0.008597,7.162412,6.874043
0.009058,7.161745,6.874043
0.009291,7.161512,6.874043
0.009604,7.161160,6.874043
0.010180,7.160914,6.874043
0.010130,7.159714,6.874043
0.010644,7.159462,6.874043
0.010954,7.158951,6.874043
0.011432,7.158602,6.874043
0.011521,7.158209,6.874043
0.011944,7.157479,6.874043
0.012124,7.157371,6.874043
0.012635,7.156865,6.874043
0.012927,7.156478,6.874043
0.013266,7.156303,6.874043
0.013809,7.155657,6.874043
0.013984,7.155598,6.874043
0.014284,7.154801,6.874043
0.014469,7.154528,6.874043
0.014816,7.154116,6.874043
0.015052,7.153502,6.874043
0.015578,7.153097,6.874043
0.015812,7.152634,6.874043
0.016136,7.152360,6.874043
0.016288,7.151858,6.874043
0.016796,7.151365,6.874043
0.017172,7.150848,6.874043
0.017338,7.150446,6.874043
0.017664,7.150328,6.874043
0.017933,7.149595,6.874043
0.018170,7.149408,6.874043
0.018739,7.149190,6.874043
0.018580,7.148022,6.874043
0.019143,7.148158,6.874043
0.019637,7.147527,6.874043
0.019770,7.147303,6.874043
0.020083,7.146835,6.874043
0.020192,7.145742,6.874043
0.020744,7.145572,6.874043
0.021223,7.145764,6.874043
0.021459,7.144708,6.874043
0.021662,7.144425,6.874043
0.021981,7.143698,6.874043
0.022359,7.143184,6.874043
0.022532,7.142871,6.874043
0.022831,7.142458,6.874043
0.023181,7.141975,6.874043
0.023579,7.141647,6.874043
0.023905,7.141183,6.874043
0.024128,7.140606,6.874043
0.024495,7.140285,6.874043
0.024832,7.139838,6.874043
0.025141,7.138844,6.874043
0.025253,7.138584,6.874043
0.025632,7.137918,6.874043
0.025891,7.137593,6.874043
0.026245,7.137328,6.874043
0.026639,7.136550,6.874043
0.026884,7.135855,6.874043
0.027269,7.135719,6.874043
0.027557,7.135481,6.874043
0.027931,7.135152,6.874043
0.028276,7.134314,6.874043
0.028479,7.134089,6.874043
0.028791,7.133755,6.874043
0.029079,7.133247,6.874043
0.029376,7.132656,6.874043
0.029845,7.132043,6.874043
0.030134,7.131785,6.874043
0.030273,7.131475,6.874043
0.030352,7.130718,6.874043
0.030695,7.130378,6.874043
0.031137,7.130142,6.874043
0.031479,7.129742,6.874043
0.031857,7.129093,6.874043
0.031936,7.128606,6.874043
0.032278,7.128206,6.874043
0.032410,7.127479,6.874043
0.033218,7.127287,6.874043
0.033497,7.127034,6.874043
0.033898,7.126461,6.874043
0.034001,7.125976,6.874043
0.034446,7.125726,6.874043
0.034336,7.124599,6.874043
0.034807,7.124335,6.874043
0.035102,7.124108,6.874043
0.035486,7.123122,6.874043
0.035749,7.122957,6.874043
0.036078,7.122324,6.874043
0.036302,7.122192,6.874043
0.036602,7.121665,6.874043
0.037117,7.121184,6.874043
0.037143,7.120070,6.874043
0.037482,7.120165,6.874043
0.037958,7.119446,6.874043
0.037998,7.119088,6.874043
0.038325,7.118664,6.874043
0.038627,7.118255,6.874043
0.038987,7.117865,6.874043
0.039211,7.117250,6.874043
0.039568,7.116837,6.874043
0.039936,7.116479,6.874043
0.040210,7.116006,6.874043
0.040458,7.115238,6.874043
0.040726,7.114968,6.874043
0.041421,7.114956,6.874043
0.041190,7.113649,6.874043
0.041722,7.113485,6.874043
0.041969,7.112948,6.874043
0.042228,7.112817,6.874043
0.042470,7.112424,6.874043
0.042755,7.111468,6.874043
0.042988,7.111409,6.874043
0.043256,7.110867,6.874043
0.043613,7.110452,6.874043
0.044032,7.109813,6.874043
0.044344,7.109421,6.874043
0.044609,7.108856,6.874043
0.044834,7.108495,6.874043
0.045200,7.107594,6.874043
0.045401,7.107501,6.874043
0.045658,7.106941,6.874043
0.045985,7.106477,6.874043
0.046359,7.106131,6.874043
0.046678,7.105653,6.874043
0.046925,7.105058,6.874043
0.047291,7.104640,6.874043
0.047568,7.104093,6.874043
0.048139,7.103686,6.874043
0.048087,7.102771,6.874043
0.048521,7.102349,6.874043
0.048742,7.102135,6.874043
0.049092,7.101400,6.874043
0.049414,7.100988,6.874043
0.049748,7.100766,6.874043
0.050129,7.099813,6.874043
0.050283,7.099451,6.874043
0.050509,7.099032,6.874043
0.051007,7.098408,6.874043
0.051147,7.098176,6.874043
0.051599,7.097822,6.874043
0.051899,7.097372,6.874043
0.052168,7.096252,6.874043
0.052484,7.095946,6.874043
0.052629,7.095760,6.874043
0.052982,7.095088,6.874043
0.053217,7.094917,6.874043
0.053417,7.094322,6.874043
0.053729,7.093660,6.874043
0.053783,7.093017,6.874043
0.054405,7.092808,6.874043
0.054567,7.092554,6.874043
0.054788,7.092051,6.874043
0.055461,7.091791,6.874043
0.055266,7.090525,6.874043
0.055853,7.090452,6.874043
0.056108,7.090081,6.874043
0.056391,7.089835,6.874043
0.056659,7.089293,6.874043
0.057246,7.088950,6.874043
0.056757,7.087528,6.874043
0.057659,7.087607,6.874043
0.057699,7.087133,6.874043
0.058067,7.086698,6.874043
0.058517,7.086110,6.874043
0.058975,7.085900,6.874043
0.059043,7.084778,6.874043
0.059322,7.084852,6.874043
0.059497,7.083907,6.874043
0.059799,7.083634,6.874043
0.060047,7.083178,6.874043
0.060415,7.082801,6.874043
0.060784,7.082426,6.874043
0.061161,7.081524,6.874043
0.061606,7.081487,6.874043
0.061576,7.080359,6.874043
0.062096,7.080444,6.874043
0.062180,7.079464,6.874043
0.062532,7.079216,6.874043
0.062974,7.078902,6.874043
0.063389,7.078545,6.874043
0.063661,7.078089,6.874043
0.063795,7.077441,6.874043
0.064186,7.077141,6.874043
0.064362,7.076525,6.874043
0.064591,7.076247,6.874043
0.064875,7.075731,6.874043
0.065190,7.075287,6.874043
0.065599,7.074670,6.874043
0.066047,7.074656,6.874043
0.065870,7.073536,6.874043
0.066360,7.073572,6.874043
0.066712,7.072765,6.874043
0.066884,7.072489,6.874043
0.067207,7.072154,6.874043
0.067574,7.071410,6.874043
0.067747,7.071019,6.874043
0.067984,7.070543,6.874043
0.068309,7.070075,6.874043
0.068628,7.069658,6.874043
0.069026,7.069310,6.874043
0.069347,7.068818,6.874043
0.069634,7.068307,6.874043
0.069935,7.067782,6.874043
0.070186,7.067212,6.874043
0.070574,7.066811,6.874043
0.070878,7.066021,6.874043
0.071116,7.065623,6.874043
0.071467,7.065256,6.874043
0.071704,7.064664,6.874043
0.072038,7.064270,6.874043
0.072364,7.063805,6.874043
0.072672,7.062828,6.874043
0.072860,7.062616,6.874043
0.073303,7.062036,6.874043
0.073699,7.061764,6.874043
0.073645,7.060557,6.874043
0.074131,7.060297,6.874043
0.074520,7.059955,6.874043
0.074726,7.059717,6.874043
0.075112,7.058945,6.874043
0.075329,7.058822,6.874043
0.075917,7.058460,6.874043
0.075731,7.057248,6.874043
0.076219,7.057262,6.874043
0.076587,7.056615,6.874043
0.076779,7.056314,6.874043
0.077000,7.055965,6.874043
0.077269,7.055484,6.874043
0.077657,7.054812,6.874043
0.077790,7.054472,6.874043
0.078161,7.054139,6.874043
0.078435,7.053491,6.874043
0.078688,7.053099,6.874043
0.079017,7.052773,6.874043
0.079292,7.052225,6.874043
0.079574,7.051669,6.874043
0.079895,7.051272,6.874043
0.080162,7.050728,6.874043
0.080514,7.050384,6.874043
0.080840,7.049687,6.874043
0.081105,7.049333,6.874043
0.081429,7.048962,6.874043
0.081742,7.048513,6.874043
0.082115,7.047952,6.874043
0.082416,7.047368,6.874043
0.082749,7.046991,6.874043
0.082757,7.046060,6.874043
0.083240,7.045699,6.874043
0.083499,7.045510,6.874043
0.083736,7.044571,6.874043
0.084008,7.044479,6.874043
0.084313,7.043998,6.874043
0.084580,7.043474,6.874043
0.084896,7.043032,6.874043
0.085243,7.042639,6.874043
0.085600,7.042284,6.874043
0.085831,7.041739,6.874043
0.086169,7.041023,6.874043
0.086384,7.040588,6.874043
0.086678,7.040146,6.874043
0.087043,7.039727,6.874043
0.087381,7.039146,6.874043
0.087609,7.038540,6.874043
0.087836,7.038199,6.874043
0.088257,7.037679,6.874043
0.088464,7.037385,6.874043
0.088709,7.036940,6.874043
0.089010,7.036471,6.874043
0.089257,7.035818,6.874043
0.089506,7.035478,6.874043
0.089812,7.035172,6.874043
0.090018,7.034587,6.874043
0.090442,7.033878,6.874043
0.090549,7.033495,6.874043
0.090823,7.033040,6.874043
0.091159,7.032573,6.874043
0.091448,7.032105,6.874043
0.091797,7.031715,6.874043
0.092081,7.031201,6.874043
0.092450,7.030788,6.874043
0.092643,7.030084,6.874043
0.092976,7.029629,6.874043
0.093322,7.028967,6.874043
0.093523,7.028468,6.874043
0.093849,7.028081,6.874043
0.094260,7.027717,6.874043
0.094584,7.027249,6.874043
0.095005,7.026843,6.874043
0.095265,7.026385,6.874043
0.095700,7.025850,6.874043
0.095962,7.025337,6.874043
0.096226,7.024789,6.874043
0.096511,7.024429,6.874043
0.096812,7.024000,6.874043
0.097135,7.023319,6.874043
0.097423,7.022964,6.874043
0.097734,7.022358,6.874043
0.098039,7.021878,6.874043
0.098317,7.021430,6.874043
0.098677,7.020847,6.874043
0.098950,7.020448,6.874043
0.099254,7.019967,6.874043
0.099628,7.019696,6.874043
0.100017,7.019316,6.874043
0.099824,7.018073,6.874043
0.100438,7.018160,6.874043
0.100132,7.016594,6.874043
0.100686,7.016679,6.874043
0.101016,7.016586,6.874043
0.101339,7.015943,6.874043
0.101462,7.015509,6.874043
0.101723,7.014994,6.874043
0.102090,7.014598,6.874043
0.102377,7.014106,6.874043
0.102668,7.013564,6.874043
0.103017,7.013156,6.874043
0.103257,7.012607,6.874043
0.103605,7.012198,6.874043
0.103827,7.011639,6.874043
0.104178,7.011253,6.874043
0.104469,7.010730,6.874043
0.104826,7.010354,6.874043
0.105053,7.009765,6.874043
0.105386,7.009370,6.874043
0.105674,7.008861,6.874043
0.105918,7.008280,6.874043
0.106251,7.007845,6.874043
0.106619,7.007430,6.874043
0.106899,7.006947,6.874043
0.107272,7.006598,6.874043
0.107506,7.005654,6.874043
0.107684,7.005310,6.874043
0.107928,7.004460,6.874043
0.108150,7.004094,6.874043
0.108448,7.003678,6.874043
0.108740,7.003158,6.874043
0.109121,7.002840,6.874043
0.109559,7.002309,6.874043
0.109822,7.001953,6.874043
0.110133,7.001539,6.874043
0.110425,7.000729,6.874043
0.110716,7.000419,6.874043
0.111158,7.000067,6.874043
0.111321,6.999353,6.874043
0.111663,6.999454,6.874043
0.111893,6.998368,6.874043
0.112175,6.998099,6.874043
0.112413,6.997914,6.874043
0.112564,6.997160,6.874043
0.112807,6.996848,6.874043
0.113116,6.996471,6.874043
0.113451,6.996116,6.874043
0.113709,6.995578,6.874043
0.113999,6.995092,6.874043
0.114290,6.994588,6.874043
0.114585,6.994090,6.874043
0.114782,6.993452,6.874043
0.115159,6.993090,6.874043
0.115547,6.992747,6.874043
0.115842,6.991941,6.874043
0.116052,6.991478,6.874043
0.116433,6.990834,6.874043
0.116766,6.990495,6.874043
0.116932,6.989978,6.874043
0.117335,6.989621,6.874043
0.117607,6.989047,6.874043
0.117888,6.988527,6.874043
0.118255,6.988131,6.874043
0.118535,6.987647,6.874043
0.118936,6.986977,6.874043
0.119294,6.986719,6.874043
0.119498,6.986091,6.874043
0.119735,6.985654,6.874043
0.119983,6.985194,6.874043
0.120234,6.984586,6.874043
0.120545,6.984116,6.874043
0.120822,6.983589,6.874043
0.121154,6.983153,6.874043
0.121460,6.982713,6.874043
0.121933,6.982163,6.874043
0.122433,6.981907,6.874043
0.122471,6.980853,6.874043
0.122750,6.980810,6.874043
0.123051,6.980072,6.874043
0.123240,6.979555,6.874043
0.123443,6.979215,6.874043
0.123804,6.978827,6.874043
0.124090,6.978393,6.874043
0.124332,6.977885,6.874043
0.124769,6.977160,6.874043
0.125102,6.976861,6.874043
0.125506,6.976716,6.874043
0.125602,6.975699,6.874043
0.125938,6.975848,6.874043
0.126258,6.974929,6.874043
0.126529,6.974759,6.874043
0.126686,6.973899,6.874043
0.127034,6.973529,6.874043
0.127218,6.973099,6.874043
0.127584,6.972777,6.874043
0.127848,6.972190,6.874043
0.128183,6.971759,6.874043
0.128407,6.971165,6.874043
0.128714,6.970726,6.874043
0.129058,6.970290,6.874043
0.129427,6.969626,6.874043
0.129749,6.969097,6.874043
0.129991,6.968782,6.874043
0.130335,6.968058,6.874043
0.130547,6.967732,6.874043
0.130812,6.967244,6.874043
0.131167,6.966769,6.874043
0.131409,6.966224,6.874043
0.131739,6.965784,6.874043
0.132013,6.965311,6.874043
0.132328,6.964866,6.874043
0.132710,6.964337,6.874043
0.132977,6.963796,6.874043
0.133225,6.963201,6.874043
0.133487,6.962824,6.874043
0.133784,6.962407,6.874043
0.134031,6.961928,6.874043
0.134395,6.961332,6.874043
0.134630,6.960968,6.874043
0.134903,6.960550,6.874043
0.135145,6.960082,6.874043
0.135498,6.959661,6.874043
0.135789,6.959022,6.874043
0.135978,6.958659,6.874043
0.136206,6.958225,6.874043
0.136676,6.957592,6.874043
0.136930,6.957260,6.874043
0.137351,6.956950,6.874043
0.137362,6.955928,6.874043
0.137731,6.955996,6.874043
0.138022,6.955011,6.874043
0.138160,6.954699,6.874043
0.138603,6.954445,6.874043
0.138867,6.953590,6.874043
0.139140,6.953326,6.874043
0.139481,6.952866,6.874043
0.139779,6.952413,6.874043
0.140083,6.951930,6.874043
0.140333,6.951320,6.874043
0.140679,6.950889,6.874043
0.141041,6.950502,6.874043
0.141345,6.949961,6.874043
0.141556,6.949365,6.874043
0.141888,6.948968,6.874043
0.142112,6.948412,6.874043
0.142440,6.947969,6.874043
0.142827,6.947412,6.874043
0.143112,6.947034,6.874043
0.143379,6.946393,6.874043
0.143666,6.946000,6.874043
0.144053,6.945250,6.874043
0.144212,6.944992,6.874043
0.144536,6.944310,6.874043
0.144806,6.943984,6.874043
0.145346,6.943448,6.874043
0.145579,6.943195,6.874043
0.145959,6.942916,6.874043
0.146343,6.942605,6.874043
0.146808,6.942175,6.874043
0.146217,6.940102,6.874043
0.146712,6.940108,6.874043
0.147064,6.939802,6.874043
0.147356,6.939513,6.874043
0.147627,6.939149,6.874043
0.148067,6.938487,6.874043
0.148280,6.938144,6.874043
0.148475,6.937463,6.874043
0.148706,6.937149,6.874043
0.149081,6.936938,6.874043
0.149266,6.936241,6.874043
0.149576,6.935768,6.874043
0.149942,6.935466,6.874043
0.150139,6.934750,6.874043
0.150514,6.934480,6.874043
0.150759,6.933901,6.874043
0.151102,6.933444,6.874043
0.151424,6.932761,6.874043
0.151642,6.932060,6.874043
0.151866,6.931754,6.874043
0.152312,6.931525,6.874043
0.152586,6.930974,6.874043
0.152931,6.930560,6.874043
0.153312,6.929936,6.874043
0.153606,6.929379,6.874043
0.153865,6.929073,6.874043
0.154089,6.928209,6.874043
0.154335,6.927843,6.874043
0.154625,6.927435,6.874043
0.154891,6.926947,6.874043
0.155260,6.926553,6.874043
0.155564,6.926128,6.874043
0.155852,6.925697,6.874043
0.156143,6.924789,6.874043
0.156148,6.923832,6.874043
0.156657,6.923805,6.874043
0.156852,6.923085,6.874043
0.157008,6.922725,6.874043
0.157581,6.922323,6.874043
0.157888,6.922018,6.874043
0.157863,6.920974,6.874043
0.158511,6.921484,6.874043
0.158724,6.920601,6.874043
0.159025,6.920172,6.874043
0.159293,6.919880,6.874043
0.159622,6.919671,6.874043
0.160084,6.919373,6.874043
0.160017,6.918318,6.874043
0.160433,6.917751,6.874043
0.160627,6.917241,6.874043
0.160964,6.916929,6.874043
0.161172,6.916288,6.874043
0.161530,6.915895,6.874043
0.161734,6.915480,6.874043
0.162031,6.914889,6.874043
0.162323,6.914485,6.874043
0.162677,6.914045,6.874043
0.162957,6.913524,6.874043
0.163135,6.912854,6.874043
0.163563,6.912537,6.874043
0.163985,6.911788,6.874043
0.164155,6.911451,6.874043
0.164615,6.910897,6.874043
0.164834,6.910545,6.874043
0.165122,6.910171,6.874043
0.165484,6.909804,6.874043
0.165880,6.909069,6.874043
0.165879,6.908103,6.874043
0.166327,6.907840,6.874043
0.166665,6.907471,6.874043
0.166856,6.907053,6.874043
0.167109,6.906545,6.874043
0.167436,6.906081,6.874043
0.167695,6.905525,6.874043
0.168041,6.905132,6.874043
0.168408,6.904676,6.874043
0.168642,6.904118,6.874043
0.168856,6.903487,6.874043
0.169181,6.903117,6.874043
0.169532,6.902539,6.874043
0.170048,6.902174,6.874043
0.170335,6.901935,6.874043
0.170515,6.901266,6.874043
0.170766,6.901044,6.874043
0.171218,6.900729,6.874043
0.171030,6.899417,6.874043
0.171431,6.899152,6.874043
0.171639,6.898859,6.874043
0.172026,6.898031,6.874043
0.172325,6.897773,6.874043
0.172545,6.897384,6.874043
0.172822,6.896973,6.874043
0.173193,6.896389,6.874043
0.173546,6.896007,6.874043
0.173699,6.895372,6.874043
0.173970,6.894971,6.874043
0.174414,6.894296,6.874043
0.174600,6.893985,6.874043
0.174858,6.893523,6.874043
0.175134,6.893014,6.874043
0.175426,6.892473,6.874043
0.175796,6.892081,6.874043
0.176194,6.891446,6.874043
0.176397,6.891047,6.874043
0.176658,6.890572,6.874043
0.176945,6.890082,6.874043
0.177373,6.889822,6.874043
0.177803,6.889125,6.874043
0.178114,6.888788,6.874043
0.178204,6.887837,6.874043
0.178503,6.887829,6.874043
0.178606,6.887055,6.874043
0.179258,6.887012,6.874043
0.179698,6.886733,6.874043
0.179612,6.885628,6.874043
0.179985,6.885029,6.874043
0.180296,6.884905,6.874043
0.180629,6.884431,6.874043
0.180779,6.883696,6.874043
0.181008,6.883322,6.874043
0.181282,6.882887,6.874043
0.181547,6.882378,6.874043
0.181886,6.882012,6.874043
0.182202,6.881588,6.874043
0.182477,6.881174,6.874043
0.182865,6.880599,6.874043
0.183236,6.880266,6.874043
0.183601,6.880077,6.874043
0.183526,6.879010,6.874043
0.184017,6.878796,6.874043
0.184421,6.878479,6.874043
0.184783,6.878131,6.874043
0.184900,6.877245,6.874043
0.185307,6.877163,6.874043
0.184956,6.875564,6.874043
0.185411,6.875254,6.874043
0.185847,6.874814,6.874043
0.185987,6.874024,6.874043
0.186481,6.873797,6.874043
0.186727,6.873297,6.874043
0.186980,6.872962,6.874043
0.186598,6.871388,6.874043
0.187907,6.872504,6.874043
0.188048,6.871426,6.874043
0.188240,6.871067,6.874043
0.188549,6.870650,6.874043
0.188785,6.870076,6.874043
0.189093,6.869349,6.874043
0.185302,6.861946,6.874043
0.185306,6.861238,6.874043
0.185707,6.860974,6.874043
0.186142,6.860709,6.874043
0.186571,6.860451,6.874043
0.186997,6.860191,6.874043
0.187425,6.859931,6.874043
0.187871,6.859663,6.874043
0.188315,6.859393,6.874043
0.188734,6.859139,6.874043
0.189096,6.858811,6.874043
0.188829,6.857098,6.874043
0.188342,6.855660,6.874043
0.188866,6.855674,6.874043
0.189332,6.855498,6.874043
0.189747,6.855257,6.874043
0.190130,6.854982,6.874043
0.190270,6.854307,6.874043
0.190651,6.854067,6.874043
0.191016,6.853686,6.874043
0.191290,6.853155,6.874043
0.191709,6.852900,6.874043
0.192104,6.852510,6.874043
0.192291,6.851835,6.874043
0.192658,6.851515,6.874043
0.193178,6.851003,6.874043
0.193238,6.850524,6.874043
0.193679,6.850247,6.874043
0.194120,6.849972,6.874043
0.194555,6.849707,6.874043
0.194983,6.849447,6.874043
0.195402,6.849194,6.874043
0.195838,6.848929,6.874043
0.196106,6.847925,6.874043
0.195962,6.847187,6.874043
0.196292,6.846631,6.874043
0.195397,6.844308,6.874043
0.195088,6.842854,6.874043
0.195911,6.843228,6.874043
0.196702,6.843567,6.874043
0.197131,6.843330,6.874043
0.197566,6.843063,6.874043
0.197995,6.842807,6.874043
0.198413,6.842552,6.874043
0.198823,6.842301,6.874043
0.199260,6.842038,6.874043
0.198774,6.840005,6.874043
0.198388,6.838520,6.874043
0.198699,6.838145,6.874043
0.199108,6.837894,6.874043
0.199322,6.837321,6.874043
0.199520,6.836742,6.874043
0.199946,6.836480,6.874043
0.200349,6.836238,6.874043
0.200750,6.835994,6.874043
0.201134,6.835681,6.874043
0.201247,6.835020,6.874043
0.201251,6.834140,6.874043
0.201652,6.833875,6.874043
0.202055,6.833633,6.874043
0.198611,6.826646,6.874043
0.195677,6.820982,6.874043
0.195111,6.819279,6.874043
0.195350,6.818747,6.874043
0.195778,6.818488,6.874043
0.196213,6.818222,6.874043
0.196640,6.817963,6.874043
0.197187,6.817842,6.874043
0.197912,6.818016,6.874043
0.198363,6.817737,6.874043
0.198798,6.817489,6.874043
0.199258,6.817207,6.874043
0.199719,6.816926,6.874043
0.200173,6.816651,6.874043
0.200617,6.816382,6.874043
0.201071,6.816107,6.874043
0.201498,6.815847,6.874043
0.201926,6.815589,6.874043
0.200955,6.812620,6.874043
0.200344,6.810978,6.874043
0.200694,6.810590,6.874043
0.201119,6.810328,6.874043
