3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40-1.csv
Type of measurement data,3D data in details.
Number of points in X direction,2017
Number of points in Y direction,1
Max. in X direction,-1.764611
Min. in X direction,2.625114
Max. in Y direction,-0.850294
Min. in Y direction,-0.850394
Max. in Z direction,0.546079
Min. in Z direction,-0.602728
Ave. in Z direction,-0.026671
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.016000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.349026,2.118265,-0.850334
0.349267,2.117750,-0.850334
0.349772,2.116868,-0.850334
0.350202,2.116028,-0.850334
0.350646,2.115108,-0.850334
0.351183,2.114345,-0.850334
0.351668,2.113486,-0.850334
0.352099,2.112646,-0.850334
0.352626,2.111757,-0.850334
0.353098,2.110795,-0.850334
0.353803,2.109599,-0.850334
0.354075,2.109083,-0.850334
0.354737,2.107823,-0.850334
0.355103,2.107243,-0.850334
0.355756,2.106081,-0.850334
0.356109,2.105502,-0.850334
0.356570,2.104623,-0.850334
0.357063,2.103666,-0.850334
0.357606,2.102816,-0.850334
0.358122,2.101904,-0.850334
0.358623,2.101006,-0.850334
0.359197,2.099909,-0.850334
0.359597,2.099252,-0.850334
0.360252,2.098001,-0.850334
0.360554,2.097484,-0.850334
0.361117,2.096416,-0.850334
0.361789,2.095400,-0.850334
0.362065,2.094757,-0.850334
0.362453,2.094116,-0.850334
0.362898,2.093263,-0.850334
0.363437,2.092331,-0.850334
0.363923,2.091460,-0.850334
0.364419,2.090479,-0.850334
0.364955,2.089545,-0.850334
0.365641,2.088268,-0.850334
0.365972,2.087723,-0.850334
0.366493,2.086802,-0.850334
0.367053,2.085836,-0.850334
0.367566,2.084909,-0.850334
0.368015,2.084045,-0.850334
0.368568,2.083165,-0.850334
0.369130,2.082044,-0.850334
0.369552,2.081354,-0.850334
0.370312,2.080072,-0.850334
0.370538,2.079596,-0.850334
0.371014,2.078769,-0.850334
0.371666,2.077671,-0.850334
0.372012,2.077100,-0.850334
0.372540,2.075885,-0.850334
0.372932,2.075222,-0.850334
0.373431,2.074374,-0.850334
0.373948,2.073437,-0.850334
0.374459,2.072535,-0.850334
0.374945,2.071624,-0.850334
0.375448,2.070740,-0.850334
0.375945,2.069865,-0.850334
0.376445,2.068979,-0.850334
0.376930,2.068068,-0.850334
0.377451,2.067147,-0.850334
0.378104,2.065998,-0.850334
0.378476,2.065423,-0.850334
0.378879,2.064534,-0.850334
0.379625,2.063045,-0.850334
0.380166,2.062442,-0.850334
0.380570,2.061384,-0.850334
0.380903,2.060972,-0.850334
0.381295,2.060008,-0.850334
0.382031,2.058942,-0.850334
0.382333,2.058490,-0.850334
0.382795,2.057651,-0.850334
0.383097,2.056598,-0.850334
0.383875,2.055359,-0.850334
0.384515,2.054421,-0.850334
0.384740,2.053970,-0.850334
0.385248,2.053012,-0.850334
0.385790,2.052057,-0.850334
0.386256,2.051077,-0.850334
0.386996,2.049728,-0.850334
0.387542,2.048880,-0.850334
0.387928,2.048055,-0.850334
0.388516,2.047139,-0.850334
0.388924,2.046111,-0.850334
0.389332,2.045735,-0.850334
0.389889,2.044923,-0.850334
0.390475,2.043457,-0.850334
0.390751,2.042957,-0.850334
0.391502,2.041785,-0.850334
0.391766,2.041459,-0.850334
0.392302,2.040617,-0.850334
0.393069,2.039263,-0.850334
0.393426,2.038453,-0.850334
0.393794,2.038004,-0.850334
0.394157,2.036939,-0.850334
0.394820,2.035575,-0.850334
0.395076,2.035072,-0.850334
0.395823,2.033637,-0.850334
0.396428,2.032826,-0.850334
0.396578,2.032403,-0.850334
0.397455,2.031038,-0.850334
0.397997,2.030239,-0.850334
0.398297,2.029838,-0.850334
0.398643,2.028850,-0.850334
0.399305,2.027499,-0.850334
0.399699,2.027111,-0.850334
0.400141,2.026229,-0.850334
0.400633,2.025441,-0.850334
0.401075,2.024559,-0.850334
0.401587,2.023801,-0.850334
0.402166,2.022928,-0.850334
0.402868,2.022108,-0.850334
0.403717,2.021373,-0.850334
0.404408,2.020542,-0.850334
0.404517,2.018885,-0.850334
0.404944,2.017938,-0.850334
0.405299,2.017152,-0.850334
0.405690,2.016606,-0.850334
0.406024,2.015580,-0.850334
0.406676,2.014717,-0.850334
0.407030,2.013775,-0.850334
0.407560,2.012797,-0.850334
0.408122,2.011806,-0.850334
0.408577,2.011039,-0.850334
0.409184,2.009786,-0.850334
0.409484,2.009150,-0.850334
0.410195,2.008467,-0.850334
0.410459,2.007435,-0.850334
0.411231,2.006191,-0.850334
0.411734,2.005386,-0.850334
0.411878,2.004867,-0.850334
0.412517,2.004176,-0.850334
0.412880,2.003058,-0.850334
0.413703,2.001842,-0.850334
0.414097,2.001207,-0.850334
0.414783,2.000020,-0.850334
0.415073,1.999650,-0.850334
0.415628,1.998758,-0.850334
0.416335,1.997929,-0.850334
0.417359,1.997548,-0.850334
0.418574,1.997222,-0.850334
0.419412,1.996633,-0.850334
0.420202,1.996056,-0.850334
0.421853,1.996162,-0.850334
0.423814,1.996006,-0.850334
0.424129,1.995409,-0.850334
0.424722,1.994366,-0.850334
0.424604,1.993340,-0.850334
0.425129,1.991783,-0.850334
0.426627,1.992558,-0.850334
0.427814,1.992196,-0.850334
0.422615,1.986084,-0.850334
0.422555,1.985211,-0.850334
0.423265,1.983954,-0.850334
0.423685,1.983105,-0.850334
0.424105,1.982544,-0.850334
0.424666,1.981605,-0.850334
0.425331,1.980779,-0.850334
0.426190,1.980155,-0.850334
0.427083,1.979560,-0.850334
0.427242,1.978336,-0.850334
0.427572,1.977059,-0.850334
0.428369,1.976448,-0.850334
0.428582,1.975048,-0.850334
0.429323,1.974142,-0.850334
0.429452,1.973636,-0.850334
0.429920,1.972254,-0.850334
0.430814,1.971594,-0.850334
0.430734,1.971058,-0.850334
0.431233,1.969714,-0.850334
0.432157,1.969354,-0.850334
0.432797,1.968807,-0.850334
0.433141,1.967425,-0.850334
0.433681,1.966468,-0.850334
0.433877,1.965823,-0.850334
0.434659,1.964652,-0.850334
0.434921,1.963958,-0.850334
0.435514,1.963189,-0.850334
0.436278,1.962015,-0.850334
0.436680,1.960904,-0.850334
0.436927,1.960510,-0.850334
0.437533,1.959165,-0.850334
0.437951,1.958315,-0.850334
0.438062,1.957638,-0.850334
0.438996,1.956581,-0.850334
0.439448,1.955733,-0.850334
0.439784,1.955076,-0.850334
0.440489,1.953656,-0.850334
0.440699,1.953337,-0.850334
0.441346,1.952613,-0.850334
0.441748,1.951254,-0.850334
0.442511,1.950432,-0.850334
0.442742,1.949712,-0.850334
0.443222,1.949084,-0.850334
0.443575,1.947957,-0.850334
0.444177,1.947092,-0.850334
0.444772,1.946233,-0.850334
0.445293,1.945312,-0.850334
0.445748,1.944311,-0.850334
0.446248,1.943398,-0.850334
0.446871,1.942550,-0.850334
0.447335,1.941622,-0.850334
0.447971,1.940276,-0.850334
0.448528,1.939399,-0.850334
0.448862,1.938960,-0.850334
0.449305,1.938066,-0.850334
0.449868,1.936815,-0.850334
0.450293,1.936376,-0.850334
0.450650,1.935409,-0.850334
0.451367,1.934157,-0.850334
0.451687,1.933799,-0.850334
0.452108,1.932703,-0.850334
0.452898,1.931499,-0.850334
0.453404,1.930827,-0.850334
0.453730,1.930200,-0.850334
0.454380,1.929075,-0.850334
0.454821,1.927852,-0.850334
0.455111,1.927508,-0.850334
0.455632,1.926509,-0.850334
0.456191,1.925685,-0.850334
0.456679,1.924803,-0.850334
0.457186,1.923844,-0.850334
0.457975,1.922627,-0.850334
0.458084,1.922066,-0.850334
0.458675,1.920956,-0.850334
0.459153,1.920221,-0.850334
0.459696,1.918967,-0.850334
0.460147,1.918483,-0.850334
0.460533,1.917738,-0.850334
0.461059,1.917017,-0.850334
0.461692,1.915576,-0.850334
0.462232,1.914763,-0.850334
0.462429,1.914290,-0.850334
0.462965,1.913446,-0.850334
0.463410,1.912449,-0.850334
0.464016,1.911548,-0.850334
0.464644,1.909987,-0.850334
0.464899,1.909534,-0.850334
0.465724,1.908425,-0.850334
0.466076,1.907807,-0.850334
0.466722,1.906509,-0.850334
0.467292,1.905577,-0.850334
0.467599,1.904986,-0.850334
0.468252,1.903785,-0.850334
0.468782,1.902911,-0.850334
0.469219,1.902064,-0.850334
0.469537,1.901521,-0.850334
0.469982,1.900485,-0.850334
0.470715,1.899546,-0.850334
0.471015,1.898936,-0.850334
0.471496,1.898061,-0.850334
0.472257,1.896807,-0.850334
0.472791,1.895975,-0.850334
0.473181,1.895010,-0.850334
0.473832,1.894185,-0.850334
0.473963,1.893225,-0.850334
0.474549,1.892764,-0.850334
0.474921,1.891745,-0.850334
0.475383,1.890814,-0.850334
0.476181,1.889538,-0.850334
0.476423,1.888984,-0.850334
0.477242,1.887713,-0.850334
0.477695,1.886905,-0.850334
0.477996,1.886506,-0.850334
0.478478,1.885513,-0.850334
0.479149,1.884157,-0.850334
0.479395,1.883711,-0.850334
0.479769,1.882902,-0.850334
0.480468,1.882222,-0.850334
0.480835,1.881408,-0.850334
0.481268,1.880400,-0.850334
0.481873,1.879616,-0.850334
0.482273,1.878698,-0.850334
0.483058,1.877712,-0.850334
0.483617,1.876445,-0.850334
0.483725,1.875805,-0.850334
0.484531,1.874731,-0.850334
0.484987,1.874265,-0.850334
0.485616,1.872654,-0.850334
0.485865,1.872236,-0.850334
0.486421,1.871384,-0.850334
0.486912,1.870439,-0.850334
0.487531,1.869144,-0.850334
0.487912,1.868615,-0.850334
0.488469,1.867763,-0.850334
0.488908,1.866618,-0.850334
0.489353,1.865921,-0.850334
0.490058,1.864698,-0.850334
0.490582,1.863924,-0.850334
0.490794,1.863213,-0.850334
0.491322,1.862547,-0.850334
0.491749,1.861521,-0.850334
0.492258,1.860669,-0.850334
0.492655,1.859749,-0.850334
0.493306,1.858951,-0.850334
0.493768,1.857981,-0.850334
0.494504,1.856641,-0.850334
0.494849,1.856290,-0.850334
0.495311,1.855281,-0.850334
0.495876,1.854424,-0.850334
0.496401,1.853506,-0.850334
0.496934,1.852622,-0.850334
0.497512,1.851828,-0.850334
0.497870,1.850888,-0.850334
0.498423,1.850021,-0.850334
0.499174,1.848693,-0.850334
0.499690,1.847872,-0.850334
0.500206,1.847235,-0.850334
0.500468,1.846724,-0.850334
0.500931,1.845898,-0.850334
0.501520,1.845113,-0.850334
0.501905,1.844066,-0.850334
0.502639,1.842854,-0.850334
0.503182,1.841939,-0.850334
0.503446,1.841221,-0.850334
0.504051,1.840527,-0.850334
0.504562,1.839207,-0.850334
0.504975,1.838679,-0.850334
0.505745,1.837641,-0.850334
0.506221,1.837048,-0.850334
0.506623,1.836015,-0.850334
0.507016,1.835053,-0.850334
0.507621,1.834242,-0.850334
0.508220,1.833439,-0.850334
0.508833,1.831903,-0.850334
0.509381,1.831450,-0.850334
0.509874,1.830623,-0.850334
0.510463,1.829486,-0.850334
0.510592,1.829072,-0.850334
0.511214,1.827649,-0.850334
0.511639,1.826843,-0.850334
0.512078,1.826363,-0.850334
0.512405,1.825189,-0.850334
0.512753,1.824423,-0.850334
0.513380,1.823526,-0.850334
0.513859,1.822675,-0.850334
0.514319,1.821704,-0.850334
0.514822,1.820572,-0.850334
0.515273,1.819854,-0.850334
0.515742,1.818929,-0.850334
0.516311,1.818062,-0.850334
0.516773,1.817092,-0.850334
0.517245,1.816261,-0.850334
0.517776,1.814919,-0.850334
0.518089,1.814372,-0.850334
0.518708,1.813638,-0.850334
0.519438,1.812658,-0.850334
0.520278,1.812110,-0.850334
0.520037,1.810392,-0.850334
0.520892,1.809753,-0.850334
0.520987,1.809218,-0.850334
0.521496,1.808327,-0.850334
0.522061,1.807078,-0.850334
0.522721,1.806078,-0.850334
0.523286,1.805365,-0.850334
0.523785,1.804309,-0.850334
0.523976,1.803738,-0.850334
0.524483,1.802793,-0.850334
0.525109,1.802012,-0.850334
0.525936,1.800761,-0.850334
0.526274,1.800000,-0.850334
0.526777,1.799430,-0.850334
0.527271,1.798291,-0.850334
0.528106,1.797361,-0.850334
0.528561,1.796189,-0.850334
0.528943,1.795361,-0.850334
0.529092,1.794755,-0.850334
0.529431,1.793838,-0.850334
0.530136,1.792524,-0.850334
0.530456,1.791891,-0.850334
0.531097,1.791085,-0.850334
0.531498,1.790521,-0.850334
0.532156,1.789754,-0.850334
0.532579,1.788582,-0.850334
0.533154,1.787524,-0.850334
0.533818,1.786489,-0.850334
0.534173,1.786095,-0.850334
0.534576,1.785154,-0.850334
0.535258,1.783912,-0.850334
0.535625,1.783475,-0.850334
0.536120,1.782533,-0.850334
0.536587,1.781554,-0.850334
0.537158,1.780793,-0.850334
0.537451,1.779511,-0.850334
0.538044,1.778795,-0.850334
0.538578,1.778081,-0.850334
0.539044,1.777219,-0.850334
0.539509,1.776343,-0.850334
0.539913,1.775403,-0.850334
0.540708,1.774177,-0.850334
0.541282,1.773771,-0.850334
0.541472,1.772390,-0.850334
0.542007,1.771533,-0.850334
0.542752,1.771206,-0.850334
0.543025,1.769790,-0.850334
0.543656,1.768870,-0.850334
0.544165,1.768240,-0.850334
0.544555,1.766779,-0.850334
0.544893,1.765901,-0.850334
0.545585,1.765176,-0.850334
0.546079,1.764611,-0.850334
