3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40-4.csv
Type of measurement data,3D data in details.
Number of points in X direction,2016
Number of points in Y direction,1
Max. in X direction,-1.766566
Min. in X direction,2.628477
Max. in Y direction,-0.838064
Min. in Y direction,-0.838194
Max. in Z direction,0.547232
Min. in Z direction,-0.604212
Ave. in Z direction,-0.026791
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.015000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.350435,2.119596,-0.838144
0.351154,2.118372,-0.838144
0.351440,2.117867,-0.838144
0.352441,2.117167,-0.838144
0.352487,2.115809,-0.838144
0.352913,2.115043,-0.838144
0.353714,2.114397,-0.838144
0.353879,2.113361,-0.838144
0.354057,2.111930,-0.838144
0.354427,2.110922,-0.838144
0.355205,2.110152,-0.838144
0.356033,2.109633,-0.838144
0.356344,2.109176,-0.838144
0.357087,2.108494,-0.838144
0.357603,2.107230,-0.838144
0.357894,2.105894,-0.838144
0.358468,2.105163,-0.838144
0.358893,2.104383,-0.838144
0.359527,2.103296,-0.838144
0.360386,2.102960,-0.838144
0.360404,2.101761,-0.838144
0.360915,2.100741,-0.838144
0.361305,2.099593,-0.838144
0.361671,2.099274,-0.838144
0.362599,2.098447,-0.838144
0.362791,2.097315,-0.838144
0.363242,2.096506,-0.838144
0.363702,2.095704,-0.838144
0.363923,2.094911,-0.838144
0.364695,2.093756,-0.838144
0.365208,2.092908,-0.838144
0.365929,2.092025,-0.838144
0.366245,2.091441,-0.838144
0.366903,2.090192,-0.838144
0.367475,2.089536,-0.838144
0.367764,2.088147,-0.838144
0.368203,2.087328,-0.838144
0.368866,2.086526,-0.838144
0.369351,2.085837,-0.838144
0.369899,2.084730,-0.838144
0.370595,2.084100,-0.838144
0.370978,2.082960,-0.838144
0.371224,2.082318,-0.838144
0.371622,2.080602,-0.838144
0.372451,2.080697,-0.838144
0.372876,2.079212,-0.838144
0.373390,2.078443,-0.838144
0.373906,2.077610,-0.838144
0.374090,2.077020,-0.838144
0.374800,2.075619,-0.838144
0.375239,2.075283,-0.838144
0.375912,2.073980,-0.838144
0.376261,2.073294,-0.838144
0.376907,2.072570,-0.838144
0.377224,2.071074,-0.838144
0.377522,2.070279,-0.838144
0.378219,2.069663,-0.838144
0.378680,2.069032,-0.838144
0.379434,2.068072,-0.838144
0.379864,2.066905,-0.838144
0.380258,2.066375,-0.838144
0.381067,2.065095,-0.838144
0.381338,2.064357,-0.838144
0.381732,2.063290,-0.838144
0.382173,2.062603,-0.838144
0.382571,2.062010,-0.838144
0.382928,2.061148,-0.838144
0.383489,2.060379,-0.838144
0.384451,2.059580,-0.838144
0.384664,2.058218,-0.838144
0.385109,2.057521,-0.838144
0.385477,2.056786,-0.838144
0.386477,2.055719,-0.838144
0.386755,2.054477,-0.838144
0.387181,2.053777,-0.838144
0.387693,2.052536,-0.838144
0.388203,2.051802,-0.838144
0.388575,2.051318,-0.838144
0.389013,2.050224,-0.838144
0.389474,2.048718,-0.838144
0.389974,2.048015,-0.838144
0.390713,2.047251,-0.838144
0.391264,2.046786,-0.838144
0.391663,2.045451,-0.838144
0.392019,2.044692,-0.838144
0.392732,2.043906,-0.838144
0.393079,2.043009,-0.838144
0.393843,2.042005,-0.838144
0.394323,2.041520,-0.838144
0.394334,2.039937,-0.838144
0.394806,2.039119,-0.838144
0.395286,2.038152,-0.838144
0.395977,2.037609,-0.838144
0.396662,2.037217,-0.838144
0.396638,2.035827,-0.838144
0.397426,2.034648,-0.838144
0.398127,2.033761,-0.838144
0.398661,2.033399,-0.838144
0.398997,2.032088,-0.838144
0.399341,2.030811,-0.838144
0.400097,2.030139,-0.838144
0.400670,2.029406,-0.838144
0.400863,2.028837,-0.838144
0.401744,2.027971,-0.838144
0.401945,2.026939,-0.838144
0.402460,2.026156,-0.838144
0.402869,2.025534,-0.838144
0.403550,2.024513,-0.838144
0.404147,2.023825,-0.838144
0.404255,2.022442,-0.838144
0.404493,2.021324,-0.838144
0.405206,2.020486,-0.838144
0.406111,2.019901,-0.838144
0.406336,2.019254,-0.838144
0.406950,2.018242,-0.838144
0.406919,2.017002,-0.838144
0.407391,2.015727,-0.838144
0.408441,2.015160,-0.838144
0.409112,2.014626,-0.838144
0.409376,2.013790,-0.838144
0.410394,2.012843,-0.838144
0.410565,2.011563,-0.838144
0.410671,2.010960,-0.838144
0.411398,2.009887,-0.838144
0.411849,2.009338,-0.838144
0.412570,2.007998,-0.838144
0.413109,2.007602,-0.838144
0.413484,2.006363,-0.838144
0.413871,2.005722,-0.838144
0.414261,2.005018,-0.838144
0.414933,2.004041,-0.838144
0.415287,2.002929,-0.838144
0.415511,2.002177,-0.838144
0.416055,2.000936,-0.838144
0.416607,2.000472,-0.838144
0.417197,1.999257,-0.838144
0.417513,1.998530,-0.838144
0.418084,1.997626,-0.838144
0.418482,1.996616,-0.838144
0.418952,1.995770,-0.838144
0.419494,1.994893,-0.838144
0.419769,1.993139,-0.838144
0.420311,1.992954,-0.838144
0.420731,1.992067,-0.838144
0.421342,1.991353,-0.838144
0.421839,1.990516,-0.838144
0.422012,1.989408,-0.838144
0.422616,1.988714,-0.838144
0.423240,1.987854,-0.838144
0.423791,1.986959,-0.838144
0.424398,1.985732,-0.838144
0.424934,1.985307,-0.838144
0.425304,1.984260,-0.838144
0.425788,1.983322,-0.838144
0.426499,1.982613,-0.838144
0.426689,1.981427,-0.838144
0.427511,1.980381,-0.838144
0.428358,1.979813,-0.838144
0.428927,1.979115,-0.838144
0.429275,1.977958,-0.838144
0.429853,1.976772,-0.838144
0.430282,1.976453,-0.838144
0.431081,1.975492,-0.838144
0.431317,1.974202,-0.838144
0.431841,1.973989,-0.838144
0.432060,1.972894,-0.838144
0.432791,1.971928,-0.838144
0.433104,1.971263,-0.838144
0.433436,1.970302,-0.838144
0.434377,1.969355,-0.838144
0.434348,1.967882,-0.838144
0.434916,1.967026,-0.838144
0.435118,1.965995,-0.838144
0.435863,1.965185,-0.838144
0.436446,1.964238,-0.838144
0.437005,1.963701,-0.838144
0.437519,1.962828,-0.838144
0.438203,1.961966,-0.838144
0.438454,1.961354,-0.838144
0.439047,1.960572,-0.838144
0.439688,1.959256,-0.838144
0.440200,1.958563,-0.838144
0.440344,1.957078,-0.838144
0.441298,1.956508,-0.838144
0.441410,1.956054,-0.838144
0.442000,1.954878,-0.838144
0.442654,1.954239,-0.838144
0.443101,1.953243,-0.838144
0.443537,1.952108,-0.838144
0.443853,1.951760,-0.838144
0.444298,1.950814,-0.838144
0.444868,1.949687,-0.838144
0.445439,1.948796,-0.838144
0.445600,1.947873,-0.838144
0.446477,1.946651,-0.838144
0.447133,1.945752,-0.838144
0.447645,1.945464,-0.838144
0.448346,1.944447,-0.838144
0.448540,1.943134,-0.838144
0.448897,1.942103,-0.838144
0.449540,1.941128,-0.838144
0.450318,1.940645,-0.838144
0.450544,1.939359,-0.838144
0.451410,1.938963,-0.838144
0.451451,1.937797,-0.838144
0.452156,1.937266,-0.838144
0.452620,1.935998,-0.838144
0.452816,1.935627,-0.838144
0.453741,1.934444,-0.838144
0.453991,1.933375,-0.838144
0.454269,1.932564,-0.838144
0.454828,1.932028,-0.838144
0.455786,1.930991,-0.838144
0.456065,1.929959,-0.838144
0.456592,1.929148,-0.838144
0.457005,1.927837,-0.838144
0.457664,1.927816,-0.838144
0.457977,1.926290,-0.838144
0.458498,1.925618,-0.838144
0.459051,1.924554,-0.838144
0.459560,1.923885,-0.838144
0.460231,1.922855,-0.838144
0.460512,1.922021,-0.838144
0.461171,1.921294,-0.838144
0.461407,1.920161,-0.838144
0.462108,1.919195,-0.838144
0.462184,1.918319,-0.838144
0.462600,1.917167,-0.838144
0.463248,1.916444,-0.838144
0.463768,1.915693,-0.838144
0.463775,1.914915,-0.838144
0.463936,1.913510,-0.838144
0.465168,1.913343,-0.838144
0.465505,1.911681,-0.838144
0.466548,1.911851,-0.838144
0.467007,1.910513,-0.838144
0.467588,1.909617,-0.838144
0.467823,1.908613,-0.838144
0.467627,1.907144,-0.838144
0.468849,1.906955,-0.838144
0.469270,1.905924,-0.838144
0.470054,1.905185,-0.838144
0.470671,1.904398,-0.838144
0.470592,1.902621,-0.838144
0.471290,1.902606,-0.838144
0.471822,1.901813,-0.838144
0.472418,1.900733,-0.838144
0.472726,1.900013,-0.838144
0.473133,1.899088,-0.838144
0.473788,1.898267,-0.838144
0.474578,1.896932,-0.838144
0.475008,1.896458,-0.838144
0.474893,1.894887,-0.838144
0.475711,1.894711,-0.838144
0.476258,1.893734,-0.838144
0.476877,1.893026,-0.838144
0.477321,1.892054,-0.838144
0.478043,1.890637,-0.838144
0.478551,1.889810,-0.838144
0.478705,1.889182,-0.838144
0.479314,1.888453,-0.838144
0.479836,1.887507,-0.838144
0.480238,1.886565,-0.838144
0.480924,1.885509,-0.838144
0.481355,1.884683,-0.838144
0.481757,1.883858,-0.838144
0.482310,1.883121,-0.838144
0.482852,1.882023,-0.838144
0.483406,1.881404,-0.838144
0.483561,1.880607,-0.838144
0.484321,1.879392,-0.838144
0.484580,1.878904,-0.838144
0.485313,1.877496,-0.838144
0.485746,1.876802,-0.838144
0.486339,1.875576,-0.838144
0.486554,1.875117,-0.838144
0.487145,1.874243,-0.838144
0.487729,1.873454,-0.838144
0.488172,1.872455,-0.838144
0.488655,1.871529,-0.838144
0.489408,1.870464,-0.838144
0.489759,1.869375,-0.838144
0.490459,1.868852,-0.838144
0.490837,1.867446,-0.838144
0.491438,1.866958,-0.838144
0.491773,1.865765,-0.838144
0.492413,1.865349,-0.838144
0.492803,1.864227,-0.838144
0.493115,1.863719,-0.838144
0.493827,1.862698,-0.838144
0.494354,1.861808,-0.838144
0.494667,1.860373,-0.838144
0.495205,1.859598,-0.838144
0.495528,1.858655,-0.838144
0.496101,1.857817,-0.838144
0.496750,1.857122,-0.838144
0.497547,1.856080,-0.838144
0.497742,1.855604,-0.838144
0.498200,1.854697,-0.838144
0.498757,1.853884,-0.838144
0.499343,1.852980,-0.838144
0.500143,1.852097,-0.838144
0.500548,1.850727,-0.838144
0.500912,1.850601,-0.838144
0.501480,1.849760,-0.838144
0.501869,1.848768,-0.838144
0.502362,1.847850,-0.838144
0.502916,1.846604,-0.838144
0.503350,1.846329,-0.838144
0.503801,1.845363,-0.838144
0.504288,1.844440,-0.838144
0.504733,1.843482,-0.838144
0.505474,1.842080,-0.838144
0.506033,1.841518,-0.838144
0.506449,1.840444,-0.838144
0.507170,1.839888,-0.838144
0.507629,1.838615,-0.838144
0.508000,1.837987,-0.838144
0.508336,1.836533,-0.838144
0.508785,1.836243,-0.838144
0.509407,1.835081,-0.838144
0.509656,1.834298,-0.838144
0.510333,1.833182,-0.838144
0.510828,1.832645,-0.838144
0.511407,1.831433,-0.838144
0.511871,1.830961,-0.838144
0.512333,1.830174,-0.838144
0.512936,1.828735,-0.838144
0.513276,1.828380,-0.838144
0.513716,1.827509,-0.838144
0.514673,1.826498,-0.838144
0.514951,1.825935,-0.838144
0.515541,1.824629,-0.838144
0.515884,1.823990,-0.838144
0.516630,1.822762,-0.838144
0.516905,1.821713,-0.838144
0.517257,1.821173,-0.838144
0.517414,1.819608,-0.838144
0.517966,1.819105,-0.838144
0.518550,1.818355,-0.838144
0.519141,1.817050,-0.838144
0.519185,1.815468,-0.838144
0.519727,1.815400,-0.838144
0.520453,1.814717,-0.838144
0.520921,1.813844,-0.838144
0.521348,1.812923,-0.838144
0.521897,1.812156,-0.838144
0.522643,1.810864,-0.838144
0.522935,1.810025,-0.838144
0.523752,1.809118,-0.838144
0.524120,1.808343,-0.838144
0.524592,1.807238,-0.838144
0.524774,1.806712,-0.838144
0.525284,1.805821,-0.838144
0.525969,1.804974,-0.838144
0.526718,1.803618,-0.838144
0.527121,1.802964,-0.838144
0.527467,1.801726,-0.838144
0.528114,1.800846,-0.838144
0.528378,1.800363,-0.838144
0.529105,1.799054,-0.838144
0.529690,1.798084,-0.838144
0.529826,1.797545,-0.838144
0.530255,1.796599,-0.838144
0.530954,1.795489,-0.838144
0.530994,1.794752,-0.838144
0.531126,1.793283,-0.838144
0.531677,1.792636,-0.838144
0.532909,1.792234,-0.838144
0.533453,1.791267,-0.838144
0.533604,1.789841,-0.838144
0.534360,1.789901,-0.838144
0.534971,1.788664,-0.838144
0.534869,1.787129,-0.838144
0.535467,1.786405,-0.838144
0.536302,1.785865,-0.838144
0.536739,1.784678,-0.838144
0.537075,1.784203,-0.838144
0.537422,1.782915,-0.838144
0.537823,1.782298,-0.838144
0.538566,1.781225,-0.838144
0.538918,1.780280,-0.838144
0.539517,1.779712,-0.838144
0.540380,1.778778,-0.838144
0.540398,1.777214,-0.838144
0.541016,1.777106,-0.838144
0.541724,1.776199,-0.838144
0.542020,1.775572,-0.838144
0.542265,1.774460,-0.838144
0.543007,1.773725,-0.838144
0.543477,1.772826,-0.838144
0.543991,1.771966,-0.838144
0.544602,1.771107,-0.838144
0.545216,1.769913,-0.838144
0.545591,1.769209,-0.838144
0.546185,1.768363,-0.838144
0.546749,1.767479,-0.838144
0.547232,1.766566,-0.838144
