3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40-2.csv
Type of measurement data,3D data in details.
Number of points in X direction,1955
Number of points in Y direction,1
Max. in X direction,-1.820535
Min. in X direction,2.628963
Max. in Y direction,-0.835304
Min. in Y direction,-0.835434
Max. in Z direction,0.517388
Min. in Z direction,-0.604440
Ave. in Z direction,-0.044199
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,1.954000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.350831,2.119260,-0.835364
0.351446,2.118457,-0.835364
0.351768,2.118023,-0.835364
0.352123,2.117094,-0.835364
0.352688,2.115936,-0.835364
0.353071,2.115344,-0.835364
0.353548,2.114465,-0.835364
0.354036,2.113491,-0.835364
0.354731,2.112246,-0.835364
0.355292,2.111346,-0.835364
0.355694,2.110599,-0.835364
0.356064,2.110101,-0.835364
0.356548,2.109163,-0.835364
0.357229,2.107815,-0.835364
0.357846,2.106883,-0.835364
0.358113,2.106481,-0.835364
0.358582,2.105595,-0.835364
0.359025,2.104661,-0.835364
0.359699,2.103321,-0.835364
0.360165,2.102603,-0.835364
0.360568,2.101753,-0.835364
0.361377,2.100879,-0.835364
0.361436,2.100131,-0.835364
0.361882,2.099292,-0.835364
0.362610,2.098519,-0.835364
0.362917,2.097732,-0.835364
0.363410,2.096840,-0.835364
0.364200,2.095859,-0.835364
0.364430,2.095281,-0.835364
0.365157,2.094220,-0.835364
0.365567,2.092881,-0.835364
0.365808,2.092482,-0.835364
0.366426,2.091474,-0.835364
0.366952,2.090570,-0.835364
0.367467,2.089671,-0.835364
0.368016,2.088735,-0.835364
0.368509,2.087817,-0.835364
0.369013,2.086934,-0.835364
0.369549,2.086026,-0.835364
0.370034,2.085129,-0.835364
0.370527,2.084210,-0.835364
0.371058,2.083324,-0.835364
0.371516,2.082338,-0.835364
0.372012,2.081514,-0.835364
0.372495,2.080706,-0.835364
0.372942,2.079788,-0.835364
0.373477,2.078958,-0.835364
0.373906,2.078064,-0.835364
0.374659,2.076856,-0.835364
0.374941,2.076270,-0.835364
0.375471,2.075410,-0.835364
0.375966,2.074493,-0.835364
0.376461,2.073590,-0.835364
0.376960,2.072730,-0.835364
0.377422,2.071851,-0.835364
0.377935,2.070950,-0.835364
0.378467,2.070038,-0.835364
0.378936,2.069101,-0.835364
0.379683,2.067874,-0.835364
0.379975,2.067297,-0.835364
0.380421,2.066365,-0.835364
0.381085,2.064977,-0.835364
0.381552,2.064116,-0.835364
0.382112,2.063372,-0.835364
0.382519,2.062604,-0.835364
0.382752,2.061860,-0.835364
0.383255,2.061315,-0.835364
0.383757,2.060210,-0.835364
0.384442,2.059126,-0.835364
0.384759,2.058687,-0.835364
0.385318,2.057799,-0.835364
0.385632,2.056783,-0.835364
0.386324,2.055915,-0.835364
0.386946,2.054491,-0.835364
0.387302,2.054033,-0.835364
0.387881,2.052900,-0.835364
0.388313,2.052232,-0.835364
0.389074,2.050834,-0.835364
0.389466,2.050066,-0.835364
0.389770,2.049564,-0.835364
0.390175,2.048546,-0.835364
0.390824,2.047681,-0.835364
0.391353,2.046793,-0.835364
0.391774,2.045919,-0.835364
0.392350,2.044445,-0.835364
0.392848,2.043688,-0.835364
0.393461,2.043223,-0.835364
0.393805,2.041880,-0.835364
0.394471,2.041551,-0.835364
0.394822,2.040214,-0.835364
0.395459,2.039456,-0.835364
0.395728,2.039042,-0.835364
0.396366,2.037698,-0.835364
0.396674,2.037121,-0.835364
0.397435,2.035632,-0.835364
0.397937,2.034747,-0.835364
0.398407,2.033836,-0.835364
0.398963,2.033141,-0.835364
0.399244,2.032581,-0.835364
0.399935,2.031189,-0.835364
0.400509,2.030274,-0.835364
0.400713,2.029675,-0.835364
0.401243,2.029102,-0.835364
0.401692,2.028069,-0.835364
0.402141,2.027336,-0.835364
0.402824,2.025925,-0.835364
0.403134,2.025310,-0.835364
0.403712,2.024515,-0.835364
0.403986,2.023936,-0.835364
0.404477,2.022939,-0.835364
0.405087,2.022068,-0.835364
0.405717,2.020756,-0.835364
0.406393,2.019770,-0.835364
0.406631,2.019356,-0.835364
0.407130,2.018443,-0.835364
0.407575,2.017380,-0.835364
0.408167,2.016650,-0.835364
0.408688,2.015547,-0.835364
0.409114,2.014886,-0.835364
0.409794,2.013394,-0.835364
0.410201,2.012574,-0.835364
0.410881,2.011591,-0.835364
0.411166,2.011021,-0.835364
0.411920,2.009905,-0.835364
0.412187,2.009123,-0.835364
0.412580,2.008605,-0.835364
0.413363,2.007369,-0.835364
0.413739,2.006405,-0.835364
0.414243,2.005927,-0.835364
0.414631,2.004582,-0.835364
0.415242,2.004220,-0.835364
0.415679,2.002889,-0.835364
0.416245,2.002229,-0.835364
0.416568,2.001651,-0.835364
0.417289,2.000415,-0.835364
0.417460,1.999527,-0.835364
0.418128,1.998522,-0.835364
0.418435,1.997761,-0.835364
0.418899,1.996911,-0.835364
0.419404,1.995976,-0.835364
0.419926,1.995122,-0.835364
0.420414,1.994253,-0.835364
0.420916,1.993368,-0.835364
0.421358,1.992512,-0.835364
0.421859,1.991679,-0.835364
0.422357,1.990831,-0.835364
0.422849,1.989990,-0.835364
0.423325,1.989163,-0.835364
0.423762,1.988250,-0.835364
0.424520,1.987032,-0.835364
0.424824,1.986465,-0.835364
0.425624,1.985191,-0.835364
0.425885,1.984614,-0.835364
0.426413,1.983739,-0.835364
0.426993,1.982698,-0.835364
0.427458,1.981939,-0.835364
0.427958,1.981040,-0.835364
0.428459,1.980143,-0.835364
0.428972,1.979229,-0.835364
0.429517,1.978354,-0.835364
0.430029,1.977426,-0.835364
0.430795,1.976137,-0.835364
0.431025,1.975612,-0.835364
0.431424,1.974602,-0.835364
0.432086,1.973643,-0.835364
0.432472,1.972662,-0.835364
0.433051,1.971973,-0.835364
0.433284,1.971346,-0.835364
0.433862,1.970486,-0.835364
0.434313,1.969533,-0.835364
0.434911,1.968338,-0.835364
0.435395,1.967830,-0.835364
0.435767,1.966772,-0.835364
0.436278,1.965909,-0.835364
0.436776,1.965047,-0.835364
0.437519,1.963595,-0.835364
0.437967,1.962939,-0.835364
0.438503,1.961993,-0.835364
0.438805,1.961463,-0.835364
0.439324,1.960606,-0.835364
0.439791,1.959614,-0.835364
0.440336,1.958531,-0.835364
0.440981,1.957714,-0.835364
0.441315,1.957055,-0.835364
0.441722,1.956156,-0.835364
0.442404,1.955136,-0.835364
0.442808,1.954548,-0.835364
0.443231,1.953780,-0.835364
0.443592,1.952687,-0.835364
0.444249,1.951893,-0.835364
0.444672,1.950916,-0.835364
0.445308,1.949545,-0.835364
0.445974,1.948837,-0.835364
0.446322,1.948385,-0.835364
0.446655,1.947255,-0.835364
0.447298,1.946372,-0.835364
0.447781,1.945458,-0.835364
0.448244,1.944462,-0.835364
0.448886,1.943043,-0.835364
0.449348,1.942295,-0.835364
0.449658,1.941681,-0.835364
0.450476,1.940475,-0.835364
0.451191,1.940043,-0.835364
0.451264,1.938877,-0.835364
0.451803,1.937697,-0.835364
0.452435,1.937314,-0.835364
0.452859,1.936078,-0.835364
0.453131,1.935758,-0.835364
0.453888,1.934330,-0.835364
0.454311,1.933575,-0.835364
0.454751,1.932704,-0.835364
0.455056,1.932020,-0.835364
0.455730,1.931111,-0.835364
0.456308,1.929899,-0.835364
0.456599,1.929177,-0.835364
0.457374,1.928366,-0.835364
0.457683,1.927476,-0.835364
0.458053,1.926742,-0.835364
0.458619,1.925807,-0.835364
0.459137,1.924963,-0.835364
0.459463,1.923957,-0.835364
0.460273,1.923265,-0.835364
0.460527,1.922186,-0.835364
0.461200,1.921263,-0.835364
0.461701,1.920391,-0.835364
0.462108,1.919793,-0.835364
0.462543,1.918917,-0.835364
0.463182,1.917574,-0.835364
0.463585,1.916751,-0.835364
0.464145,1.915889,-0.835364
0.464437,1.915337,-0.835364
0.465034,1.914599,-0.835364
0.465584,1.913298,-0.835364
0.466039,1.912283,-0.835364
0.466978,1.911491,-0.835364
0.467439,1.910429,-0.835364
0.467079,1.908939,-0.835364
0.467894,1.908435,-0.835364
0.468465,1.907399,-0.835364
0.468906,1.907078,-0.835364
0.469434,1.905941,-0.835364
0.469980,1.905238,-0.835364
0.470498,1.904131,-0.835364
0.471236,1.903341,-0.835364
0.471433,1.902645,-0.835364
0.471818,1.901637,-0.835364
0.472447,1.900598,-0.835364
0.473381,1.900155,-0.835364
0.473328,1.898765,-0.835364
0.473967,1.897970,-0.835364
0.474684,1.897266,-0.835364
0.474810,1.896067,-0.835364
0.475146,1.895069,-0.835364
0.476144,1.894797,-0.835364
0.476807,1.893526,-0.835364
0.477306,1.892966,-0.835364
0.477511,1.891414,-0.835364
0.477902,1.891129,-0.835364
0.478264,1.890036,-0.835364
0.479066,1.888777,-0.835364
0.479361,1.888333,-0.835364
0.480246,1.887431,-0.835364
0.480376,1.885921,-0.835364
0.480933,1.885866,-0.835364
0.481560,1.884787,-0.835364
0.481966,1.884239,-0.835364
0.482110,1.883146,-0.835364
0.482054,1.881546,-0.835364
0.483354,1.881671,-0.835364
0.483530,1.879887,-0.835364
0.484360,1.879852,-0.835364
0.485139,1.878665,-0.835364
0.485470,1.878068,-0.835364
0.486377,1.877275,-0.835364
0.486027,1.875298,-0.835364
0.487090,1.874860,-0.835364
0.487281,1.873871,-0.835364
0.487930,1.873502,-0.835364
0.488520,1.872679,-0.835364
0.489166,1.871524,-0.835364
0.489151,1.869945,-0.835364
0.489835,1.869383,-0.835364
0.490230,1.868200,-0.835364
0.490505,1.867739,-0.835364
0.490724,1.866643,-0.835364
0.491472,1.865627,-0.835364
0.492211,1.864863,-0.835364
0.492718,1.864009,-0.835364
0.493109,1.862822,-0.835364
0.493730,1.862429,-0.835364
0.494201,1.861219,-0.835364
0.494653,1.860659,-0.835364
0.495149,1.859927,-0.835364
0.495754,1.859142,-0.835364
0.496190,1.858215,-0.835364
0.496650,1.857204,-0.835364
0.497917,1.856622,-0.835364
0.498174,1.855389,-0.835364
0.498339,1.854719,-0.835364
0.499062,1.853968,-0.835364
0.499755,1.852917,-0.835364
0.500278,1.851763,-0.835364
0.500216,1.850680,-0.835364
0.501172,1.850582,-0.835364
0.501481,1.849601,-0.835364
0.502049,1.848445,-0.835364
0.502826,1.847897,-0.835364
0.502903,1.846800,-0.835364
0.503639,1.845850,-0.835364
0.503939,1.845358,-0.835364
0.504788,1.844309,-0.835364
0.504968,1.843127,-0.835364
0.505369,1.841845,-0.835364
0.505805,1.841076,-0.835364
0.506662,1.840972,-0.835364
0.506950,1.839791,-0.835364
0.507594,1.838765,-0.835364
0.508283,1.838037,-0.835364
0.508920,1.837084,-0.835364
0.509090,1.835974,-0.835364
0.509567,1.835094,-0.835364
0.509921,1.833982,-0.835364
0.510116,1.832514,-0.835364
0.510676,1.832331,-0.835364
0.511125,1.831454,-0.835364
0.511396,1.829906,-0.835364
0.512196,1.829324,-0.835364
0.512828,1.828615,-0.835364
0.513200,1.827713,-0.835364
0.513856,1.826815,-0.835364
0.514224,1.826144,-0.835364
0.514735,1.825542,-0.835364
0.515299,1.824370,-0.835364
0.516009,1.823256,-0.835364
0.516327,1.822557,-0.835364
0.516291,1.820947,-0.835364
0.517388,1.820535,-0.835364
