3D_003,24
FileName,C:\MLP_Data\RBL\20230504 V5\v75524-2.csv
Type of measurement data,3D data in details.
Number of points in X direction,6030
Number of points in Y direction,1
Max. in X direction,-6.380129
Min. in X direction,7.557048
Max. in Y direction,6.070927
Min. in Y direction,6.070797
Max. in Z direction,0.855526
Min. in Z direction,-1.321232
Ave. in Z direction,-0.198443
Data Name,v75524-2
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,3.014500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.848638,7.376692,6.070877
-0.848181,7.377040,6.070877
-0.847744,7.377286,6.070877
-0.847343,7.377667,6.070877
-0.846891,7.377941,6.070877
-0.846498,7.378303,6.070877
-0.846047,7.378590,6.070877
-0.845660,7.378931,6.070877
-0.845218,7.379227,6.070877
-0.844805,7.379546,6.070877
-0.844385,7.379872,6.070877
-0.843971,7.380151,6.070877
-0.843241,7.380505,6.070877
-0.842987,7.380800,6.070877
-0.842514,7.381121,6.070877
-0.842227,7.381351,6.070877
-0.841767,7.381630,6.070877
-0.841377,7.381930,6.070877
-0.840752,7.382254,6.070877
-0.840425,7.382606,6.070877
-0.840078,7.382981,6.070877
-0.839617,7.383129,6.070877
-0.839188,7.383579,6.070877
-0.838753,7.383827,6.070877
-0.838426,7.384193,6.070877
-0.838039,7.384547,6.070877
-0.837679,7.384766,6.070877
-0.837292,7.385095,6.070877
-0.836885,7.385379,6.070877
-0.836493,7.385678,6.070877
-0.836123,7.385993,6.070877
-0.835728,7.386262,6.070877
-0.835351,7.386546,6.070877
-0.834972,7.386856,6.070877
-0.834525,7.387146,6.070877
-0.833970,7.387581,6.070877
-0.833717,7.387734,6.070877
-0.833301,7.388051,6.070877
-0.832895,7.388363,6.070877
-0.832464,7.388667,6.070877
-0.832038,7.388962,6.070877
-0.831625,7.389255,6.070877
-0.831195,7.389587,6.070877
-0.830475,7.389818,6.070877
-0.830076,7.390240,6.070877
-0.829665,7.390482,6.070877
-0.829355,7.390731,6.070877
-0.828915,7.391002,6.070877
-0.828227,7.391417,6.070877
-0.828046,7.391617,6.070877
-0.827685,7.392020,6.070877
-0.827180,7.392235,6.070877
-0.826539,7.392572,6.070877
-0.826138,7.392966,6.070877
-0.826021,7.393338,6.070877
-0.825422,7.393358,6.070877
-0.824867,7.393754,6.070877
-0.824721,7.394062,6.070877
-0.824164,7.394443,6.070877
-0.823709,7.394884,6.070877
-0.823351,7.395080,6.070877
-0.822924,7.395426,6.070877
-0.822599,7.395598,6.070877
-0.822142,7.395970,6.070877
-0.821772,7.396170,6.070877
-0.821412,7.396494,6.070877
-0.821025,7.396809,6.070877
-0.820595,7.397075,6.070877
-0.820205,7.397374,6.070877
-0.819800,7.397661,6.070877
-0.819383,7.397950,6.070877
-0.818996,7.398200,6.070877
-0.818612,7.398491,6.070877
-0.818187,7.398775,6.070877
-0.817750,7.399113,6.070877
-0.817339,7.399368,6.070877
-0.816917,7.399654,6.070877
-0.816467,7.399968,6.070877
-0.815884,7.400132,6.070877
-0.815279,7.400460,6.070877
-0.815105,7.400797,6.070877
-0.814678,7.401104,6.070877
-0.814148,7.401299,6.070877
-0.813501,7.401579,6.070877
-0.813247,7.401927,6.070877
-0.812909,7.402309,6.070877
-0.812402,7.402562,6.070877
-0.812042,7.402900,6.070877
-0.811594,7.403242,6.070877
-0.811183,7.403537,6.070877
-0.810713,7.403847,6.070877
-0.810298,7.404113,6.070877
-0.809898,7.404429,6.070877
-0.809436,7.404721,6.070877
-0.809036,7.405063,6.070877
-0.808553,7.405351,6.070877
-0.808128,7.405647,6.070877
-0.807648,7.405936,6.070877
-0.807231,7.406251,6.070877
-0.806797,7.406540,6.070877
-0.806338,7.406833,6.070877
-0.805908,7.407151,6.070877
-0.805444,7.407428,6.070877
-0.805032,7.407722,6.070877
-0.804593,7.408007,6.070877
-0.804117,7.408220,6.070877
-0.803414,7.408466,6.070877
-0.803127,7.408603,6.070877
-0.802848,7.409049,6.070877
-0.802432,7.409300,6.070877
-0.801949,7.409560,6.070877
-0.801579,7.409824,6.070877
-0.801224,7.410087,6.070877
-0.800827,7.410446,6.070877
-0.800218,7.410549,6.070877
-0.799845,7.410889,6.070877
-0.799530,7.411212,6.070877
-0.798674,7.411445,6.070877
-0.798480,7.411922,6.070877
-0.797959,7.412124,6.070877
-0.797668,7.412559,6.070877
-0.797125,7.412652,6.070877
-0.796703,7.412886,6.070877
-0.796461,7.413387,6.070877
-0.795754,7.413486,6.070877
-0.795338,7.413802,6.070877
-0.794949,7.414155,6.070877
-0.794566,7.414447,6.070877
-0.794143,7.414810,6.070877
-0.793752,7.415030,6.070877
-0.793293,7.415337,6.070877
-0.792847,7.415602,6.070877
-0.792438,7.415898,6.070877
-0.792012,7.416220,6.070877
-0.791546,7.416495,6.070877
-0.791107,7.416753,6.070877
-0.790722,7.417044,6.070877
-0.790266,7.417314,6.070877
-0.789821,7.417593,6.070877
-0.789377,7.417899,6.070877
-0.788920,7.418168,6.070877
-0.788465,7.418466,6.070877
-0.788021,7.418732,6.070877
-0.787582,7.419030,6.070877
-0.787136,7.419295,6.070877
-0.786529,7.419413,6.070877
-0.785873,7.419750,6.070877
-0.785796,7.420063,6.070877
-0.784988,7.420287,6.070877
-0.784906,7.420570,6.070877
-0.784485,7.420857,6.070877
-0.784007,7.421043,6.070877
-0.783407,7.421284,6.070877
-0.783187,7.421569,6.070877
-0.782711,7.421888,6.070877
-0.782287,7.422106,6.070877
-0.781888,7.422476,6.070877
-0.781366,7.422756,6.070877
-0.780946,7.422991,6.070877
-0.780506,7.423326,6.070877
-0.780032,7.423516,6.070877
-0.779628,7.423870,6.070877
-0.779158,7.424088,6.070877
-0.778729,7.424498,6.070877
-0.778111,7.424568,6.070877
-0.777683,7.424939,6.070877
-0.777307,7.425251,6.070877
-0.776499,7.425513,6.070877
-0.776408,7.425854,6.070877
-0.775596,7.426099,6.070877
-0.775227,7.426560,6.070877
-0.774767,7.426670,6.070877
-0.774346,7.427126,6.070877
-0.773816,7.427230,6.070877
-0.773434,7.427653,6.070877
-0.772903,7.427795,6.070877
-0.772564,7.428189,6.070877
-0.771974,7.428347,6.070877
-0.771712,7.428793,6.070877
-0.771046,7.428847,6.070877
-0.770672,7.429173,6.070877
-0.770318,7.429516,6.070877
-0.769715,7.429676,6.070877
-0.769426,7.430034,6.070877
-0.768935,7.430340,6.070877
-0.768488,7.430513,6.070877
-0.767894,7.430667,6.070877
-0.767688,7.431069,6.070877
-0.767051,7.431240,6.070877
-0.766841,7.431624,6.070877
-0.766323,7.431881,6.070877
-0.765802,7.432293,6.070877
-0.765496,7.432362,6.070877
-0.764999,7.432820,6.070877
-0.764685,7.432988,6.070877
-0.764182,7.433257,6.070877
-0.763792,7.433530,6.070877
-0.763262,7.433777,6.070877
-0.762847,7.434069,6.070877
-0.762355,7.434348,6.070877
-0.761879,7.434602,6.070877
-0.761418,7.434841,6.070877
-0.760979,7.435152,6.070877
-0.760490,7.435407,6.070877
-0.760020,7.435705,6.070877
-0.759555,7.435941,6.070877
-0.758653,7.436111,6.070877
-0.758421,7.436268,6.070877
-0.758043,7.436617,6.070877
-0.757602,7.436900,6.070877
-0.756948,7.437148,6.070877
-0.756704,7.437451,6.070877
-0.756012,7.437628,6.070877
-0.755798,7.438010,6.070877
-0.755191,7.438192,6.070877
-0.754816,7.438492,6.070877
-0.754263,7.438693,6.070877
-0.753935,7.439032,6.070877
-0.753184,7.439185,6.070877
-0.753032,7.439618,6.070877
-0.752471,7.439800,6.070877
-0.752027,7.440120,6.070877
-0.751623,7.440420,6.070877
-0.751155,7.440694,6.070877
-0.750646,7.440893,6.070877
-0.750216,7.441159,6.070877
-0.749783,7.441422,6.070877
-0.749351,7.441686,6.070877
-0.748903,7.441936,6.070877
-0.748440,7.442188,6.070877
-0.747997,7.442429,6.070877
-0.747576,7.442651,6.070877
-0.747134,7.442868,6.070877
-0.746677,7.443123,6.070877
-0.746237,7.443381,6.070877
-0.745419,7.443582,6.070877
-0.745200,7.443790,6.070877
-0.744756,7.444123,6.070877
-0.744338,7.444516,6.070877
-0.743563,7.444583,6.070877
-0.743288,7.444953,6.070877
-0.742798,7.445181,6.070877
-0.742409,7.445495,6.070877
-0.741684,7.445656,6.070877
-0.741383,7.445966,6.070877
-0.740860,7.446244,6.070877
-0.740457,7.446572,6.070877
-0.739767,7.446724,6.070877
-0.739269,7.446920,6.070877
-0.738939,7.447335,6.070877
-0.738370,7.447562,6.070877
-0.737922,7.447813,6.070877
-0.737447,7.448080,6.070877
-0.736941,7.448335,6.070877
-0.736472,7.448620,6.070877
-0.735944,7.448855,6.070877
-0.735495,7.449118,6.070877
-0.734745,7.449403,6.070877
-0.734652,7.449742,6.070877
-0.733810,7.449898,6.070877
-0.733490,7.450086,6.070877
-0.733104,7.450454,6.070877
-0.732609,7.450679,6.070877
-0.731927,7.450915,6.070877
-0.731539,7.451072,6.070877
-0.731232,7.451481,6.070877
-0.730809,7.451805,6.070877
-0.730236,7.451925,6.070877
-0.729789,7.452124,6.070877
-0.729392,7.452470,6.070877
-0.728808,7.452593,6.070877
-0.728506,7.452966,6.070877
-0.727843,7.453011,6.070877
-0.727550,7.453417,6.070877
-0.726817,7.453507,6.070877
-0.726570,7.453913,6.070877
-0.725858,7.453995,6.070877
-0.725675,7.454494,6.070877
-0.725136,7.454733,6.070877
-0.724563,7.454879,6.070877
-0.724009,7.455119,6.070877
-0.723765,7.455489,6.070877
-0.722920,7.455511,6.070877
-0.722728,7.455936,6.070877
-0.721937,7.456029,6.070877
-0.721778,7.456457,6.070877
-0.720804,7.456540,6.070877
-0.720818,7.456944,6.070877
-0.719828,7.457079,6.070877
-0.719850,7.457451,6.070877
-0.718874,7.457597,6.070877
-0.718912,7.457995,6.070877
-0.718017,7.458118,6.070877
-0.717920,7.458480,6.070877
-0.717125,7.458571,6.070877
-0.716928,7.458953,6.070877
-0.716164,7.459031,6.070877
-0.715971,7.459457,6.070877
-0.715174,7.459519,6.070877
-0.714980,7.459956,6.070877
-0.714171,7.460009,6.070877
-0.714015,7.460465,6.070877
-0.713251,7.460568,6.070877
-0.713001,7.460946,6.070877
-0.712091,7.461030,6.070877
-0.712094,7.461411,6.070877
-0.711141,7.461539,6.070877
-0.711213,7.461926,6.070877
-0.710227,7.462025,6.070877
-0.710265,7.462357,6.070877
-0.709318,7.462463,6.070877
-0.709371,7.462808,6.070877
-0.708433,7.462882,6.070877
-0.708459,7.463231,6.070877
-0.707490,7.463332,6.070877
-0.707499,7.463731,6.070877
-0.706543,7.463829,6.070877
-0.706515,7.464211,6.070877
-0.705841,7.464376,6.070877
-0.705542,7.464712,6.070877
-0.704795,7.464830,6.070877
-0.704259,7.465294,6.070877
-0.703786,7.465419,6.070877
-0.703234,7.465831,6.070877
-0.702737,7.465909,6.070877
-0.702240,7.466341,6.070877
-0.701737,7.466441,6.070877
-0.701223,7.466792,6.070877
-0.700708,7.466948,6.070877
-0.700269,7.467336,6.070877
-0.699472,7.467308,6.070877
-0.699222,7.467620,6.070877
-0.698582,7.467814,6.070877
-0.698204,7.468059,6.070877
-0.697906,7.468474,6.070877
-0.697134,7.468414,6.070877
-0.696741,7.468801,6.070877
-0.696229,7.469012,6.070877
-0.695817,7.469332,6.070877
-0.695149,7.469398,6.070877
-0.694782,7.469808,6.070877
-0.694101,7.469903,6.070877
-0.693759,7.470294,6.070877
-0.693044,7.470347,6.070877
-0.692810,7.470803,6.070877
-0.692199,7.470956,6.070877
-0.691865,7.471264,6.070877
-0.691134,7.471303,6.070877
-0.690841,7.471683,6.070877
-0.690139,7.471760,6.070877
-0.689855,7.472122,6.070877
-0.689168,7.472186,6.070877
-0.688950,7.472577,6.070877
-0.688201,7.472627,6.070877
-0.687973,7.473076,6.070877
-0.687177,7.473087,6.070877
-0.686944,7.473505,6.070877
-0.686278,7.473624,6.070877
-0.685946,7.473973,6.070877
-0.685289,7.474113,6.070877
-0.684874,7.474392,6.070877
-0.684162,7.474460,6.070877
-0.683913,7.474890,6.070877
-0.683076,7.474893,6.070877
-0.682917,7.475373,6.070877
-0.682072,7.475382,6.070877
-0.681920,7.475829,6.070877
-0.681108,7.475879,6.070877
-0.680878,7.476299,6.070877
-0.680124,7.476411,6.070877
-0.679890,7.476828,6.070877
-0.679007,7.476844,6.070877
-0.678773,7.477209,6.070877
-0.678212,7.477482,6.070877
-0.677594,7.477812,6.070877
-0.677206,7.477931,6.070877
-0.676666,7.478248,6.070877
-0.676283,7.478462,6.070877
-0.675735,7.478668,6.070877
-0.675214,7.478896,6.070877
-0.674686,7.479132,6.070877
-0.674188,7.479354,6.070877
-0.673656,7.479547,6.070877
-0.673199,7.479803,6.070877
-0.672654,7.479972,6.070877
-0.672223,7.480224,6.070877
-0.671679,7.480407,6.070877
-0.671203,7.480622,6.070877
-0.670724,7.480847,6.070877
-0.669772,7.480909,6.070877
-0.669468,7.481046,6.070877
-0.668989,7.481270,6.070877
-0.668684,7.481589,6.070877
-0.667820,7.481647,6.070877
-0.667722,7.482035,6.070877
-0.667118,7.482167,6.070877
-0.666644,7.482436,6.070877
-0.666184,7.482729,6.070877
-0.665698,7.482973,6.070877
-0.665140,7.483171,6.070877
-0.664708,7.483448,6.070877
-0.664085,7.483591,6.070877
-0.663612,7.483860,6.070877
-0.663008,7.484084,6.070877
-0.662469,7.484272,6.070877
-0.662002,7.484571,6.070877
-0.661351,7.484691,6.070877
-0.660881,7.484975,6.070877
-0.660302,7.485156,6.070877
-0.659790,7.485391,6.070877
-0.658761,7.485520,6.070877
-0.658582,7.485683,6.070877
-0.658188,7.486005,6.070877
-0.657618,7.486180,6.070877
-0.656994,7.486348,6.070877
-0.656489,7.486577,6.070877
-0.655961,7.486812,6.070877
-0.655481,7.487037,6.070877
-0.654855,7.487243,6.070877
-0.654436,7.487465,6.070877
-0.653746,7.487656,6.070877
-0.653241,7.487820,6.070877
-0.652544,7.488005,6.070877
-0.652262,7.488356,6.070877
-0.651545,7.488472,6.070877
-0.651259,7.488794,6.070877
-0.650582,7.488905,6.070877
-0.650102,7.489089,6.070877
-0.649417,7.489219,6.070877
-0.649160,7.489578,6.070877
-0.648501,7.489717,6.070877
-0.648186,7.490001,6.070877
-0.647450,7.490023,6.070877
-0.647182,7.490373,6.070877
-0.646540,7.490552,6.070877
-0.646116,7.490797,6.070877
-0.645570,7.490978,6.070877
-0.644849,7.491352,6.070877
-0.644516,7.491399,6.070877
-0.644004,7.491662,6.070877
-0.643393,7.491801,6.070877
-0.642946,7.492053,6.070877
-0.642367,7.492246,6.070877
-0.641849,7.492477,6.070877
-0.641248,7.492652,6.070877
-0.640731,7.492870,6.070877
-0.640217,7.493079,6.070877
-0.639636,7.493283,6.070877
-0.639081,7.493496,6.070877
-0.638506,7.493692,6.070877
-0.637719,7.493931,6.070877
-0.637120,7.494068,6.070877
-0.636571,7.494260,6.070877
-0.635937,7.494564,6.070877
-0.635453,7.494667,6.070877
-0.634997,7.494976,6.070877
-0.634224,7.494967,6.070877
-0.633771,7.495227,6.070877
-0.633500,7.495561,6.070877
-0.632768,7.495600,6.070877
-0.632450,7.495842,6.070877
-0.631872,7.496009,6.070877
-0.631228,7.496096,6.070877
-0.630867,7.496445,6.070877
-0.630186,7.496513,6.070877
-0.629791,7.496796,6.070877
-0.629214,7.496951,6.070877
-0.628724,7.497166,6.070877
-0.628250,7.497434,6.070877
-0.627648,7.497543,6.070877
-0.627193,7.497801,6.070877
-0.626637,7.497908,6.070877
-0.626185,7.498142,6.070877
-0.625585,7.498266,6.070877
-0.625109,7.498519,6.070877
-0.624487,7.498650,6.070877
-0.624005,7.498898,6.070877
-0.623389,7.499060,6.070877
-0.622875,7.499295,6.070877
-0.622267,7.499437,6.070877
-0.621756,7.499687,6.070877
-0.621169,7.499821,6.070877
-0.620564,7.499993,6.070877
-0.619586,7.500190,6.070877
-0.619135,7.500308,6.070877
-0.618756,7.500747,6.070877
-0.618427,7.501136,6.070877
-0.617279,7.500917,6.070877
-0.617201,7.501283,6.070877
-0.616320,7.501405,6.070877
-0.615881,7.501637,6.070877
-0.615314,7.501644,6.070877
-0.614711,7.502013,6.070877
-0.614346,7.502176,6.070877
-0.613794,7.502340,6.070877
-0.613198,7.502493,6.070877
-0.612666,7.502751,6.070877
-0.612042,7.502880,6.070877
-0.611501,7.503105,6.070877
-0.610911,7.503289,6.070877
-0.610336,7.503485,6.070877
-0.609780,7.503697,6.070877
-0.609197,7.503848,6.070877
-0.608422,7.504098,6.070877
-0.608072,7.504249,6.070877
-0.607540,7.504468,6.070877
-0.607011,7.504533,6.070877
-0.606285,7.504799,6.070877
-0.605752,7.505017,6.070877
-0.605216,7.505168,6.070877
-0.604718,7.505350,6.070877
-0.604226,7.505499,6.070877
-0.603731,7.505645,6.070877
-0.603124,7.505841,6.070877
-0.602587,7.506003,6.070877
-0.602074,7.506173,6.070877
-0.601489,7.506361,6.070877
-0.600890,7.506563,6.070877
-0.600372,7.506703,6.070877
-0.599781,7.506925,6.070877
-0.599203,7.507080,6.070877
-0.598664,7.507254,6.070877
-0.598023,7.507460,6.070877
-0.597477,7.507616,6.070877
-0.596888,7.507826,6.070877
-0.596356,7.507994,6.070877
-0.595774,7.508171,6.070877
-0.595182,7.508353,6.070877
-0.594601,7.508545,6.070877
-0.594022,7.508712,6.070877
-0.593447,7.508908,6.070877
-0.592867,7.509099,6.070877
-0.592237,7.509146,6.070877
-0.591428,7.509289,6.070877
-0.591492,7.509709,6.070877
-0.591179,7.510268,6.070877
-0.589739,7.509686,6.070877
-0.589265,7.509968,6.070877
-0.588936,7.510279,6.070877
-0.588216,7.510367,6.070877
-0.587763,7.510521,6.070877
-0.587280,7.510730,6.070877
-0.586391,7.510924,6.070877
-0.586311,7.511222,6.070877
-0.585546,7.511429,6.070877
-0.584255,7.511038,6.070877
-0.583941,7.511361,6.070877
-0.584316,7.512107,6.070877
-0.583149,7.511937,6.070877
-0.582730,7.512238,6.070877
-0.582101,7.512298,6.070877
-0.581658,7.512396,6.070877
-0.581214,7.512572,6.070877
-0.580678,7.512749,6.070877
-0.580114,7.512915,6.070877
-0.579510,7.513060,6.070877
-0.578768,7.513078,6.070877
-0.578175,7.513455,6.070877
-0.577702,7.513567,6.070877
-0.577033,7.513619,6.070877
-0.575963,7.513596,6.070877
-0.575510,7.513855,6.070877
-0.575836,7.514599,6.070877
-0.574157,7.514013,6.070877
-0.574838,7.515093,6.070877
-0.573203,7.514622,6.070877
-0.573495,7.515533,6.070877
-0.571665,7.514689,6.070877
-0.572038,7.515681,6.070877
-0.570765,7.515396,6.070877
-0.570570,7.515833,6.070877
-0.569797,7.515798,6.070877
-0.569294,7.516094,6.070877
-0.568643,7.516213,6.070877
-0.568176,7.516357,6.070877
-0.567422,7.516612,6.070877
-0.566951,7.516595,6.070877
-0.566312,7.516751,6.070877
-0.565542,7.516966,6.070877
-0.565032,7.517217,6.070877
-0.564743,7.517444,6.070877
-0.564034,7.517541,6.070877
-0.563470,7.517695,6.070877
-0.562659,7.517902,6.070877
-0.562295,7.518053,6.070877
-0.561547,7.518222,6.070877
-0.561140,7.518324,6.070877
-0.560433,7.518553,6.070877
-0.560075,7.518671,6.070877
-0.559383,7.518874,6.070877
-0.558816,7.519011,6.070877
-0.558241,7.519155,6.070877
-0.557731,7.519315,6.070877
-0.557130,7.519463,6.070877
-0.556525,7.519608,6.070877
-0.555940,7.519770,6.070877
-0.555254,7.519691,6.070877
-0.554549,7.519947,6.070877
-0.554182,7.520318,6.070877
-0.553411,7.520298,6.070877
-0.552840,7.520536,6.070877
-0.552326,7.520640,6.070877
-0.551745,7.520701,6.070877
-0.551369,7.520999,6.070877
-0.550658,7.521186,6.070877
-0.550140,7.521326,6.070877
-0.549554,7.521474,6.070877
-0.548949,7.521632,6.070877
-0.548326,7.521735,6.070877
-0.547534,7.521959,6.070877
-0.547107,7.522096,6.070877
-0.546332,7.522268,6.070877
-0.545930,7.522388,6.070877
-0.545125,7.522600,6.070877
-0.544563,7.522755,6.070877
-0.544034,7.522873,6.070877
-0.543472,7.523027,6.070877
-0.542800,7.523193,6.070877
-0.542239,7.523337,6.070877
-0.541560,7.523498,6.070877
-0.541011,7.523637,6.070877
-0.540351,7.523645,6.070877
-0.539541,7.523775,6.070877
-0.538945,7.523927,6.070877
-0.538516,7.524207,6.070877
-0.537846,7.524232,6.070877
-0.537247,7.524422,6.070877
-0.536754,7.524595,6.070877
-0.536296,7.524694,6.070877
-0.535774,7.524857,6.070877
-0.535146,7.524877,6.070877
-0.534533,7.524964,6.070877
-0.533780,7.525154,6.070877
-0.533330,7.525390,6.070877
-0.533006,7.525549,6.070877
-0.532043,7.525694,6.070877
-0.531667,7.525757,6.070877
-0.530929,7.526026,6.070877
-0.530531,7.526083,6.070877
-0.529792,7.526312,6.070877
-0.529351,7.526451,6.070877
-0.528546,7.526611,6.070877
-0.528067,7.526692,6.070877
-0.527246,7.526656,6.070877
-0.526403,7.526862,6.070877
-0.525865,7.527116,6.070877
-0.525372,7.527133,6.070877
-0.524854,7.527442,6.070877
-0.524192,7.527513,6.070877
-0.523604,7.527725,6.070877
-0.522907,7.527924,6.070877
-0.522317,7.527963,6.070877
-0.521781,7.528141,6.070877
-0.520895,7.528363,6.070877
-0.520413,7.528415,6.070877
-0.519688,7.528629,6.070877
-0.519222,7.528748,6.070877
-0.518441,7.528967,6.070877
-0.517963,7.529035,6.070877
-0.517491,7.529227,6.070877
-0.517159,7.529627,6.070877
-0.516580,7.529833,6.070877
-0.515541,7.529888,6.070877
-0.515210,7.530198,6.070877
-0.515445,7.531139,6.070877
-0.514443,7.530847,6.070877
-0.513760,7.530691,6.070877
-0.512668,7.530610,6.070877
-0.512005,7.530563,6.070877
-0.511373,7.530582,6.070877
-0.510478,7.530679,6.070877
-0.509945,7.530714,6.070877
-0.509531,7.530889,6.070877
-0.508648,7.531075,6.070877
-0.507967,7.530973,6.070877
-0.507189,7.531130,6.070877
-0.506771,7.531380,6.070877
-0.505934,7.531487,6.070877
-0.505526,7.531654,6.070877
-0.504901,7.531665,6.070877
-0.504552,7.531946,6.070877
-0.503982,7.532120,6.070877
-0.503338,7.532272,6.070877
-0.502678,7.532358,6.070877
-0.502065,7.532509,6.070877
-0.501439,7.532637,6.070877
-0.500796,7.532802,6.070877
-0.500044,7.532759,6.070877
-0.499349,7.532854,6.070877
-0.498980,7.533197,6.070877
-0.497910,7.533200,6.070877
-0.497356,7.533375,6.070877
-0.496723,7.533340,6.070877
-0.496178,7.533483,6.070877
-0.495747,7.533813,6.070877
-0.494767,7.533826,6.070877
-0.494150,7.533974,6.070877
-0.493505,7.533929,6.070877
-0.493143,7.534239,6.070877
-0.492328,7.534208,6.070877
-0.491525,7.534487,6.070877
-0.491012,7.534514,6.070877
-0.490292,7.534770,6.070877
-0.489820,7.534793,6.070877
-0.489357,7.535030,6.070877
-0.488521,7.534891,6.070877
-0.488286,7.535306,6.070877
-0.487289,7.535318,6.070877
-0.486603,7.535396,6.070877
-0.486004,7.535324,6.070877
-0.485660,7.535583,6.070877
-0.485108,7.535721,6.070877
-0.484397,7.535699,6.070877
-0.484040,7.536012,6.070877
-0.483168,7.536116,6.070877
-0.482449,7.536178,6.070877
-0.481627,7.536181,6.070877
-0.481299,7.536584,6.070877
-0.480704,7.536516,6.070877
-0.480196,7.536677,6.070877
-0.479587,7.536884,6.070877
-0.478804,7.536866,6.070877
-0.478057,7.536906,6.070877
-0.477583,7.537213,6.070877
-0.476434,7.536941,6.070877
-0.475952,7.537450,6.070877
-0.475251,7.537358,6.070877
-0.474856,7.537653,6.070877
-0.473945,7.537828,6.070877
-0.473344,7.537820,6.070877
-0.472790,7.537956,6.070877
-0.472229,7.538190,6.070877
-0.471512,7.538162,6.070877
-0.470931,7.538354,6.070877
-0.470292,7.538536,6.070877
-0.469526,7.538507,6.070877
-0.468930,7.538647,6.070877
-0.468375,7.538951,6.070877
-0.467723,7.538965,6.070877
-0.467219,7.539207,6.070877
-0.466387,7.539371,6.070877
-0.465599,7.539454,6.070877
-0.464889,7.539498,6.070877
-0.464214,7.539610,6.070877
-0.463547,7.539703,6.070877
-0.463110,7.539820,6.070877
-0.462546,7.539894,6.070877
-0.461590,7.539967,6.070877
-0.461126,7.540061,6.070877
-0.460218,7.540069,6.070877
-0.459367,7.539864,6.070877
-0.459011,7.540114,6.070877
-0.458385,7.540163,6.070877
-0.457729,7.540265,6.070877
-0.456982,7.540304,6.070877
-0.456481,7.540523,6.070877
-0.455954,7.540695,6.070877
-0.454966,7.540780,6.070877
-0.454488,7.540992,6.070877
-0.453687,7.540803,6.070877
-0.453289,7.541069,6.070877
-0.452519,7.541285,6.070877
-0.451934,7.541290,6.070877
-0.451429,7.541492,6.070877
-0.450698,7.541545,6.070877
-0.450021,7.541643,6.070877
-0.449138,7.541777,6.070877
-0.448590,7.541812,6.070877
-0.447741,7.541975,6.070877
-0.447227,7.542040,6.070877
-0.446367,7.542179,6.070877
-0.445838,7.542219,6.070877
-0.445070,7.542162,6.070877
-0.444532,7.542389,6.070877
-0.443222,7.542021,6.070877
-0.442866,7.542545,6.070877
-0.442130,7.542384,6.070877
-0.441798,7.542706,6.070877
-0.441189,7.542861,6.070877
-0.440472,7.542924,6.070877
-0.439769,7.543001,6.070877
-0.438953,7.542981,6.070877
-0.438304,7.543064,6.070877
-0.437907,7.543421,6.070877
-0.437151,7.543361,6.070877
-0.436554,7.543487,6.070877
-0.435973,7.543665,6.070877
-0.435202,7.543593,6.070877
-0.434622,7.543719,6.070877
-0.434091,7.543979,6.070877
-0.433396,7.543931,6.070877
-0.432837,7.544075,6.070877
-0.432246,7.544154,6.070877
-0.431552,7.544185,6.070877
-0.430945,7.544328,6.070877
-0.430205,7.544373,6.070877
-0.429590,7.544523,6.070877
-0.428886,7.544598,6.070877
-0.428196,7.544698,6.070877
-0.427500,7.544753,6.070877
-0.426830,7.544922,6.070877
-0.425749,7.544603,6.070877
-0.425214,7.544819,6.070877
-0.424600,7.545075,6.070877
-0.423480,7.544735,6.070877
-0.423087,7.545084,6.070877
-0.422438,7.545231,6.070877
-0.421380,7.544996,6.070877
-0.420990,7.545334,6.070877
-0.420158,7.545577,6.070877
-0.419558,7.545530,6.070877
-0.419099,7.545706,6.070877
-0.418107,7.545814,6.070877
-0.417563,7.545788,6.070877
-0.417098,7.546089,6.070877
-0.416312,7.546018,6.070877
-0.415645,7.546136,6.070877
-0.414584,7.546186,6.070877
-0.414029,7.546151,6.070877
-0.413510,7.546460,6.070877
-0.412536,7.546217,6.070877
-0.411559,7.546076,6.070877
-0.411183,7.546452,6.070877
-0.410488,7.546548,6.070877
-0.409412,7.546259,6.070877
-0.409050,7.546608,6.070877
-0.408665,7.546898,6.070877
-0.407667,7.546949,6.070877
-0.407107,7.546935,6.070877
-0.406339,7.547100,6.070877
-0.405784,7.547079,6.070877
-0.405382,7.547342,6.070877
-0.404846,7.547428,6.070877
-0.404242,7.547534,6.070877
-0.403220,7.547617,6.070877
-0.402652,7.547544,6.070877
-0.402317,7.547825,6.070877
-0.401566,7.547873,6.070877
-0.400519,7.547647,6.070877
-0.399725,7.547764,6.070877
-0.398669,7.547426,6.070877
-0.398214,7.547684,6.070877
-0.397471,7.547726,6.070877
-0.396823,7.547862,6.070877
-0.395980,7.547820,6.070877
-0.395432,7.548118,6.070877
-0.394615,7.547993,6.070877
-0.394085,7.548267,6.070877
-0.393253,7.548208,6.070877
-0.392629,7.548455,6.070877
-0.391715,7.548288,6.070877
-0.391358,7.548654,6.070877
