3D_003,24
FileName,C:\MLP_Data\RBL\20230504 V78427\V78427-2.csv
Type of measurement data,3D data in details.
Number of points in X direction,7406
Number of points in Y direction,1
Max. in X direction,-6.121009
Min. in X direction,7.538942
Max. in Y direction,6.445344
Min. in Y direction,6.445184
Max. in Z direction,0.898492
Min. in Z direction,-1.526019
Ave. in Z direction,-0.323798
Data Name,V78427-2
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,3.702500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.301104,7.537802,6.445234
-0.300678,7.537850,6.445234
-0.300276,7.538074,6.445234
-0.298595,7.537524,6.445234
-0.298184,7.537650,6.445234
-0.297532,7.537677,6.445234
-0.295136,7.536280,6.445234
-0.295253,7.537357,6.445234
-0.294728,7.537582,6.445234
-0.294317,7.537903,6.445234
-0.293805,7.537918,6.445234
-0.292964,7.537995,6.445234
-0.292278,7.537942,6.445234
-0.291045,7.537807,6.445234
-0.290593,7.537860,6.445234
-0.289555,7.537889,6.445234
-0.289069,7.537938,6.445234
-0.288130,7.538025,6.445234
-0.286566,7.537444,6.445234
-0.286077,7.537529,6.445234
-0.285474,7.537676,6.445234
-0.285171,7.538049,6.445234
-0.284351,7.538013,6.445234
-0.283510,7.538012,6.445234
-0.282512,7.537919,6.445234
-0.281046,7.537250,6.445234
-0.280293,7.537257,6.445234
-0.279881,7.537591,6.445234
-0.278891,7.537635,6.445234
-0.278300,7.537648,6.445234
-0.277988,7.537987,6.445234
-0.277454,7.538218,6.445234
-0.276374,7.538016,6.445234
-0.275339,7.537775,6.445234
-0.274717,7.537918,6.445234
-0.273268,7.537303,6.445234
-0.272978,7.537947,6.445234
-0.272378,7.537875,6.445234
-0.270973,7.537492,6.445234
-0.270175,7.537279,6.445234
-0.269813,7.537523,6.445234
-0.269562,7.537913,6.445234
-0.269103,7.538129,6.445234
-0.268488,7.538253,6.445234
-0.266767,7.537461,6.445234
-0.266017,7.537498,6.445234
-0.265470,7.537705,6.445234
-0.265218,7.538459,6.445234
-0.264788,7.538503,6.445234
-0.264596,7.538942,6.445234
-0.261767,7.537469,6.445234
-0.261132,7.537380,6.445234
-0.261101,7.538033,6.445234
-0.260666,7.538346,6.445234
-0.260317,7.538680,6.445234
-0.257836,7.537264,6.445234
-0.257247,7.537723,6.445234
-0.256771,7.537938,6.445234
-0.255966,7.537627,6.445234
-0.254763,7.537284,6.445234
-0.253849,7.537208,6.445234
-0.253237,7.537321,6.445234
-0.252911,7.537700,6.445234
-0.251044,7.537087,6.445234
-0.250791,7.537279,6.445234
-0.250009,7.537419,6.445234
-0.249770,7.537859,6.445234
-0.248984,7.537682,6.445234
-0.247898,7.537763,6.445234
-0.247400,7.537933,6.445234
-0.247196,7.538349,6.445234
-0.246171,7.538194,6.445234
-0.245430,7.538055,6.445234
-0.244116,7.537840,6.445234
-0.243515,7.537649,6.445234
-0.243012,7.537854,6.445234
-0.241814,7.537475,6.445234
-0.241685,7.537993,6.445234
-0.241220,7.538230,6.445234
-0.240308,7.538104,6.445234
-0.239347,7.538054,6.445234
-0.237719,7.537342,6.445234
-0.237251,7.537366,6.445234
-0.236797,7.537586,6.445234
-0.236194,7.537719,6.445234
-0.235373,7.537670,6.445234
-0.234975,7.537937,6.445234
-0.233396,7.537578,6.445234
-0.232827,7.537505,6.445234
-0.231515,7.537292,6.445234
-0.231060,7.537341,6.445234
-0.230679,7.537622,6.445234
-0.229318,7.537420,6.445234
-0.228361,7.537360,6.445234
-0.227579,7.537305,6.445234
-0.227128,7.537475,6.445234
-0.225918,7.537360,6.445234
-0.224800,7.537101,6.445234
-0.224425,7.537269,6.445234
-0.223233,7.537209,6.445234
-0.222524,7.537071,6.445234
-0.220895,7.536474,6.445234
-0.220289,7.536501,6.445234
-0.219606,7.536541,6.445234
-0.219218,7.536882,6.445234
-0.218185,7.536837,6.445234
-0.217486,7.536747,6.445234
-0.216503,7.536522,6.445234
-0.215472,7.536310,6.445234
-0.214691,7.536308,6.445234
-0.214049,7.536434,6.445234
-0.213311,7.536546,6.445234
-0.212055,7.536132,6.445234
-0.211595,7.536425,6.445234
-0.210846,7.536436,6.445234
-0.209842,7.536259,6.445234
-0.208985,7.536402,6.445234
-0.208711,7.536577,6.445234
-0.206948,7.536116,6.445234
-0.206725,7.536189,6.445234
-0.205285,7.535608,6.445234
-0.204456,7.535787,6.445234
-0.203768,7.535771,6.445234
-0.203047,7.535662,6.445234
-0.202478,7.535746,6.445234
-0.201198,7.535585,6.445234
-0.200409,7.535328,6.445234
-0.199577,7.535308,6.445234
-0.198802,7.535298,6.445234
-0.197968,7.535277,6.445234
-0.196775,7.535164,6.445234
-0.196515,7.535350,6.445234
-0.195122,7.535082,6.445234
-0.194576,7.535029,6.445234
-0.193816,7.535095,6.445234
-0.192762,7.535112,6.445234
-0.192305,7.535146,6.445234
-0.191461,7.535104,6.445234
-0.189963,7.534721,6.445234
-0.189145,7.534479,6.445234
-0.188440,7.534527,6.445234
-0.187634,7.534516,6.445234
-0.186923,7.534573,6.445234
-0.185333,7.534165,6.445234
-0.184916,7.534442,6.445234
-0.183588,7.534045,6.445234
-0.182994,7.533952,6.445234
-0.182300,7.534310,6.445234
-0.181550,7.534098,6.445234
-0.180635,7.533891,6.445234
-0.178768,7.533252,6.445234
-0.178106,7.533087,6.445234
-0.176421,7.532588,6.445234
-0.175047,7.531865,6.445234
-0.174751,7.532179,6.445234
-0.174670,7.532750,6.445234
-0.174315,7.533066,6.445234
-0.173888,7.533334,6.445234
-0.173064,7.533256,6.445234
-0.172085,7.533113,6.445234
-0.170920,7.532737,6.445234
-0.170007,7.532532,6.445234
-0.169238,7.532722,6.445234
-0.168596,7.532588,6.445234
-0.167987,7.532704,6.445234
-0.166505,7.532074,6.445234
-0.165631,7.531954,6.445234
-0.165052,7.532158,6.445234
-0.164323,7.532238,6.445234
-0.163279,7.532002,6.445234
-0.162043,7.531605,6.445234
-0.161634,7.531914,6.445234
-0.161099,7.532131,6.445234
-0.158576,7.530771,6.445234
-0.158228,7.531432,6.445234
-0.157936,7.531618,6.445234
-0.157149,7.531571,6.445234
-0.155424,7.530829,6.445234
-0.153299,7.529946,6.445234
-0.152414,7.529752,6.445234
-0.151885,7.529895,6.445234
-0.151502,7.530214,6.445234
-0.150851,7.530333,6.445234
-0.149607,7.530203,6.445234
-0.148695,7.529869,6.445234
-0.148082,7.529968,6.445234
-0.147650,7.530245,6.445234
-0.146952,7.530338,6.445234
-0.144459,7.529238,6.445234
-0.143537,7.528804,6.445234
-0.143438,7.529609,6.445234
-0.142805,7.529534,6.445234
-0.141805,7.529609,6.445234
-0.141142,7.529601,6.445234
-0.140335,7.529446,6.445234
-0.138780,7.529016,6.445234
-0.138051,7.529096,6.445234
-0.137894,7.529290,6.445234
-0.135663,7.528424,6.445234
-0.135566,7.528617,6.445234
-0.133173,7.527483,6.445234
-0.132508,7.527330,6.445234
-0.132025,7.527760,6.445234
-0.130503,7.526861,6.445234
-0.129638,7.526788,6.445234
-0.129085,7.526951,6.445234
-0.129029,7.527569,6.445234
-0.127414,7.526880,6.445234
-0.126357,7.526659,6.445234
-0.125414,7.526495,6.445234
-0.125039,7.526845,6.445234
-0.124474,7.526998,6.445234
-0.122942,7.526404,6.445234
-0.121963,7.526236,6.445234
-0.120866,7.526242,6.445234
-0.119455,7.525658,6.445234
-0.118883,7.525636,6.445234
-0.118466,7.525951,6.445234
-0.117183,7.525801,6.445234
-0.116326,7.525500,6.445234
-0.115436,7.525406,6.445234
-0.113686,7.524904,6.445234
-0.113107,7.524887,6.445234
-0.112200,7.524688,6.445234
-0.111672,7.524936,6.445234
-0.111109,7.525130,6.445234
-0.108855,7.524205,6.445234
-0.108677,7.524421,6.445234
-0.107553,7.524143,6.445234
-0.106738,7.524086,6.445234
-0.105489,7.523965,6.445234
-0.104744,7.523784,6.445234
-0.103702,7.523692,6.445234
-0.102313,7.523232,6.445234
-0.101793,7.523174,6.445234
-0.101065,7.523151,6.445234
-0.099989,7.523109,6.445234
-0.098211,7.522297,6.445234
-0.096170,7.521028,6.445234
-0.096362,7.521737,6.445234
-0.089403,7.516734,6.445234
-0.089137,7.517045,6.445234
-0.092451,7.520296,6.445234
-0.088208,7.517636,6.445234
-0.090002,7.519703,6.445234
-0.086444,7.517383,6.445234
-0.088737,7.519973,6.445234
-0.085327,7.517895,6.445234
-0.087133,7.519985,6.445234
-0.083929,7.517714,6.445234
-0.086278,7.520272,6.445234
-0.082641,7.517939,6.445234
-0.082340,7.518587,6.445234
-0.082881,7.519550,6.445234
-0.080497,7.518502,6.445234
-0.080181,7.518786,6.445234
-0.079581,7.518948,6.445234
-0.078155,7.518221,6.445234
-0.077307,7.518136,6.445234
-0.075730,7.517740,6.445234
-0.074767,7.517454,6.445234
-0.074071,7.517405,6.445234
-0.072483,7.517065,6.445234
-0.071850,7.516860,6.445234
-0.071394,7.517143,6.445234
-0.069510,7.516424,6.445234
-0.067969,7.515784,6.445234
-0.067489,7.515851,6.445234
-0.066181,7.515641,6.445234
-0.064576,7.514946,6.445234
-0.064108,7.515011,6.445234
-0.062153,7.514311,6.445234
-0.061507,7.514238,6.445234
-0.060378,7.513944,6.445234
-0.059693,7.513995,6.445234
-0.058869,7.513944,6.445234
-0.058368,7.514137,6.445234
-0.057003,7.513605,6.445234
-0.055967,7.513375,6.445234
-0.054862,7.513323,6.445234
-0.053766,7.513030,6.445234
-0.052657,7.512687,6.445234
-0.051172,7.512015,6.445234
-0.050259,7.511706,6.445234
-0.048891,7.511145,6.445234
-0.047883,7.511291,6.445234
-0.047477,7.511382,6.445234
-0.046278,7.510911,6.445234
-0.045233,7.510700,6.445234
-0.044174,7.510582,6.445234
-0.042815,7.509989,6.445234
-0.041887,7.509876,6.445234
-0.040641,7.509705,6.445234
-0.038509,7.508596,6.445234
-0.037407,7.508127,6.445234
-0.036306,7.507869,6.445234
-0.035534,7.507861,6.445234
-0.034180,7.507561,6.445234
-0.032905,7.507052,6.445234
-0.032169,7.507100,6.445234
-0.030815,7.506878,6.445234
-0.030067,7.506981,6.445234
-0.028883,7.506562,6.445234
-0.027348,7.506005,6.445234
-0.025858,7.505355,6.445234
-0.201603,7.538871,6.445234
-0.200915,7.538613,6.445234
-0.200587,7.538483,6.445234
-0.199779,7.538665,6.445234
-0.199119,7.538554,6.445234
-0.198498,7.538579,6.445234
-0.198176,7.538340,6.445234
-0.197438,7.538293,6.445234
-0.196559,7.538404,6.445234
-0.196187,7.538103,6.445234
-0.195697,7.537887,6.445234
-0.194861,7.538028,6.445234
-0.194247,7.537916,6.445234
-0.193693,7.537703,6.445234
-0.192870,7.537753,6.445234
-0.192346,7.537553,6.445234
-0.191488,7.537555,6.445234
-0.190781,7.537535,6.445234
-0.189905,7.537239,6.445234
-0.189447,7.537335,6.445234
-0.188484,7.537256,6.445234
-0.187675,7.537452,6.445234
-0.186986,7.537391,6.445234
-0.186417,7.537163,6.445234
-0.185408,7.537305,6.445234
-0.184882,7.537094,6.445234
-0.183859,7.537260,6.445234
-0.183416,7.536979,6.445234
-0.182535,7.537039,6.445234
-0.182239,7.536609,6.445234
-0.181397,7.536689,6.445234
-0.180743,7.536611,6.445234
-0.180244,7.536351,6.445234
-0.179424,7.536373,6.445234
-0.178691,7.536296,6.445234
-0.177762,7.536437,6.445234
-0.177218,7.536227,6.445234
-0.176363,7.536265,6.445234
-0.175698,7.536184,6.445234
-0.175200,7.535910,6.445234
-0.174428,7.535892,6.445234
-0.173522,7.535961,6.445234
-0.172993,7.535726,6.445234
-0.172302,7.535679,6.445234
-0.171752,7.535435,6.445234
-0.171002,7.535516,6.445234
-0.170224,7.535529,6.445234
-0.169593,7.535432,6.445234
-0.169111,7.535106,6.445234
-0.168277,7.535257,6.445234
-0.167708,7.535121,6.445234
-0.166966,7.534973,6.445234
-0.166361,7.534972,6.445234
-0.165818,7.534801,6.445234
-0.164802,7.534805,6.445234
-0.164193,7.534951,6.445234
-0.163394,7.534603,6.445234
-0.162901,7.534664,6.445234
-0.162089,7.534667,6.445234
-0.161242,7.534424,6.445234
-0.160690,7.534392,6.445234
-0.159837,7.534611,6.445234
-0.159280,7.534452,6.445234
-0.158833,7.534122,6.445234
-0.158072,7.534108,6.445234
-0.157494,7.533954,6.445234
-0.156889,7.533769,6.445234
-0.155733,7.534060,6.445234
-0.154251,7.534351,6.445234
-0.153859,7.534223,6.445234
-0.153004,7.534340,6.445234
-0.152588,7.533841,6.445234
-0.152021,7.533533,6.445234
-0.151640,7.533121,6.445234
-0.151117,7.533299,6.445234
-0.149708,7.533842,6.445234
-0.149323,7.533526,6.445234
-0.148359,7.533369,6.445234
-0.147794,7.533490,6.445234
-0.147418,7.533140,6.445234
-0.146952,7.532865,6.445234
-0.146521,7.532587,6.445234
-0.145489,7.532448,6.445234
-0.145095,7.532452,6.445234
-0.144397,7.532254,6.445234
-0.143877,7.532221,6.445234
-0.143028,7.532046,6.445234
-0.142301,7.532134,6.445234
-0.141127,7.532466,6.445234
-0.140737,7.532402,6.445234
-0.140294,7.532186,6.445234
-0.139876,7.531949,6.445234
-0.139022,7.531648,6.445234
-0.138617,7.531726,6.445234
-0.137919,7.531633,6.445234
-0.137159,7.531331,6.445234
-0.136706,7.531267,6.445234
-0.136010,7.531251,6.445234
-0.135496,7.531016,6.445234
-0.134712,7.530996,6.445234
-0.134122,7.530851,6.445234
-0.133256,7.530664,6.445234
-0.132732,7.530607,6.445234
-0.131941,7.530409,6.445234
-0.131391,7.530362,6.445234
-0.130654,7.530184,6.445234
-0.129867,7.530101,6.445234
-0.129421,7.530031,6.445234
-0.128444,7.529963,6.445234
-0.127967,7.529828,6.445234
-0.127287,7.529693,6.445234
-0.126651,7.529535,6.445234
-0.125928,7.529489,6.445234
-0.125174,7.529351,6.445234
-0.124600,7.529233,6.445234
-0.123933,7.529127,6.445234
-0.123288,7.528963,6.445234
-0.122565,7.528891,6.445234
-0.121697,7.528888,6.445234
-0.120990,7.528868,6.445234
-0.120188,7.528810,6.445234
-0.119079,7.529088,6.445234
-0.118898,7.528822,6.445234
-0.118520,7.528551,6.445234
-0.118047,7.528309,6.445234
-0.117268,7.528166,6.445234
-0.116685,7.528147,6.445234
-0.115822,7.527996,6.445234
-0.115425,7.527872,6.445234
-0.114841,7.527880,6.445234
-0.114240,7.527770,6.445234
-0.113604,7.527729,6.445234
-0.113097,7.527502,6.445234
-0.112180,7.527449,6.445234
-0.111442,7.527403,6.445234
-0.111067,7.527273,6.445234
-0.109670,7.527832,6.445234
-0.108995,7.527497,6.445234
-0.108507,7.527137,6.445234
-0.107742,7.527231,6.445234
-0.106667,7.527650,6.445234
-0.105789,7.527512,6.445234
-0.105650,7.527015,6.445234
-0.104312,7.527328,6.445234
-0.105279,7.526112,6.445234
-0.103145,7.527015,6.445234
-0.104138,7.525516,6.445234
-0.102757,7.526113,6.445234
-0.102552,7.525646,6.445234
-0.101592,7.525772,6.445234
-0.101174,7.525614,6.445234
-0.100507,7.525599,6.445234
-0.099740,7.525316,6.445234
-0.099078,7.525389,6.445234
-0.098422,7.525208,6.445234
-0.097943,7.525114,6.445234
-0.097391,7.524989,6.445234
-0.096905,7.524693,6.445234
-0.096089,7.524751,6.445234
-0.095589,7.524518,6.445234
-0.094693,7.524369,6.445234
-0.094280,7.524232,6.445234
-0.093529,7.524040,6.445234
-0.093142,7.523882,6.445234
-0.092454,7.523689,6.445234
-0.091971,7.523585,6.445234
-0.091378,7.523299,6.445234
-0.090629,7.523301,6.445234
-0.090381,7.522791,6.445234
-0.089508,7.522819,6.445234
-0.089155,7.522593,6.445234
-0.088578,7.522568,6.445234
-0.087780,7.522611,6.445234
-0.087122,7.522550,6.445234
-0.086376,7.522405,6.445234
-0.085878,7.522262,6.445234
-0.085133,7.522117,6.445234
-0.084818,7.522003,6.445234
-0.083797,7.521972,6.445234
-0.083228,7.521757,6.445234
-0.082856,7.521730,6.445234
-0.081778,7.521695,6.445234
-0.081160,7.521509,6.445234
-0.080630,7.521391,6.445234
-0.079890,7.521243,6.445234
-0.079226,7.521160,6.445234
-0.078567,7.521021,6.445234
-0.077905,7.520898,6.445234
-0.077253,7.520766,6.445234
-0.076565,7.520638,6.445234
-0.075936,7.520566,6.445234
-0.075292,7.520440,6.445234
-0.074496,7.520403,6.445234
-0.073926,7.520386,6.445234
-0.072958,7.520154,6.445234
-0.072747,7.519861,6.445234
-0.071862,7.519885,6.445234
-0.071395,7.519572,6.445234
-0.070147,7.520241,6.445234
-0.069879,7.519513,6.445234
-0.069339,7.519274,6.445234
-0.068993,7.519173,6.445234
-0.068260,7.518926,6.445234
-0.067719,7.518623,6.445234
-0.067320,7.518684,6.445234
-0.066772,7.518321,6.445234
-0.065663,7.518756,6.445234
-0.064780,7.518700,6.445234
-0.064447,7.518327,6.445234
-0.064153,7.517947,6.445234
-0.063866,7.517796,6.445234
-0.063111,7.517594,6.445234
-0.061986,7.518160,6.445234
-0.061551,7.517611,6.445234
-0.061409,7.517182,6.445234
-0.059737,7.517762,6.445234
-0.060364,7.516505,6.445234
-0.058472,7.517662,6.445234
-0.059226,7.516103,6.445234
-0.057683,7.516980,6.445234
-0.058297,7.515644,6.445234
-0.056352,7.516779,6.445234
-0.057056,7.515380,6.445234
-0.055015,7.516504,6.445234
-0.055862,7.515219,6.445234
-0.053846,7.516232,6.445234
-0.054525,7.514905,6.445234
-0.052539,7.516050,6.445234
-0.053190,7.514642,6.445234
-0.051404,7.515684,6.445234
-0.052009,7.514301,6.445234
-0.050311,7.515347,6.445234
-0.050808,7.513990,6.445234
-0.048932,7.515173,6.445234
-0.049657,7.513756,6.445234
-0.047860,7.514819,6.445234
-0.048481,7.513436,6.445234
-0.046651,7.514503,6.445234
-0.047198,7.513156,6.445234
-0.045351,7.514262,6.445234
-0.045922,7.512894,6.445234
-0.044181,7.513886,6.445234
-0.045017,7.512636,6.445234
-0.042946,7.513616,6.445234
-0.043633,7.512374,6.445234
-0.041706,7.513404,6.445234
-0.042425,7.512069,6.445234
-0.040545,7.513125,6.445234
-0.041290,7.511717,6.445234
-0.039454,7.512813,6.445234
-0.040012,7.511706,6.445234
-0.037947,7.512890,6.445234
-0.038651,7.511489,6.445234
-0.037628,7.511904,6.445234
-0.037565,7.511344,6.445234
-0.036577,7.511481,6.445234
-0.035812,7.511339,6.445234
-0.035181,7.511177,6.445234
-0.034705,7.511263,6.445234
-0.034302,7.510726,6.445234
-0.033034,7.510994,6.445234
-0.032818,7.510641,6.445234
-0.032310,7.510583,6.445234
-0.031879,7.510110,6.445234
-0.031575,7.509530,6.445234
-0.029881,7.510377,6.445234
-0.030347,7.509111,6.445234
-0.028455,7.510242,6.445234
-0.028988,7.508855,6.445234
-0.027868,7.509350,6.445234
-0.027963,7.508500,6.445234
-0.026514,7.509116,6.445234
-0.027046,7.508135,6.445234
-0.025645,7.508579,6.445234
-0.025608,7.507879,6.445234
-0.024646,7.508072,6.445234
-0.024110,7.507974,6.445234
-0.023448,7.507785,6.445234
-0.023000,7.507639,6.445234
-0.022271,7.507272,6.445234
-0.021876,7.507237,6.445234
-0.021335,7.507000,6.445234
-0.020256,7.507265,6.445234
-0.019824,7.506662,6.445234
-0.018932,7.506863,6.445234
-0.019297,7.506164,6.445234
-0.017788,7.506477,6.445234
-0.017329,7.506289,6.445234
-0.016999,7.505834,6.445234
-0.016469,7.505717,6.445234
-0.016237,7.505495,6.445234
-0.015636,7.505464,6.445234
-0.015370,7.504747,6.445234
-0.014836,7.504555,6.445234
-0.013122,7.505432,6.445234
-0.013657,7.504174,6.445234
-0.011976,7.505101,6.445234
-0.012440,7.503851,6.445234
-0.010735,7.504785,6.445234
-0.011275,7.503483,6.445234
-0.009606,7.504479,6.445234
-0.010238,7.503153,6.445234
-0.008326,7.504248,6.445234
-0.009083,7.502673,6.445234
-0.008115,7.503054,6.445234
-0.007504,7.502862,6.445234
-0.007145,7.502524,6.445234
-0.005961,7.502734,6.445234
-0.005486,7.502454,6.445234
-0.004706,7.502586,6.445234
-0.004381,7.502180,6.445234
-0.003505,7.502158,6.445234
-0.003587,7.501776,6.445234
-0.002607,7.501540,6.445234
-0.002339,7.501374,6.445234
-0.001975,7.501170,6.445234
-0.001426,7.500965,6.445234
-0.000552,7.500681,6.445234
-0.000333,7.500538,6.445234
0.000089,7.500253,6.445234
0.000600,7.499990,6.445234
0.001271,7.499913,6.445234
0.001675,7.499626,6.445234
0.002124,7.499363,6.445234
0.002574,7.499140,6.445234
0.003155,7.498988,6.445234
0.003836,7.498933,6.445234
0.004316,7.498735,6.445234
0.004894,7.498580,6.445234
0.005357,7.498355,6.445234
0.005899,7.498236,6.445234
0.006387,7.498058,6.445234
0.006865,7.497832,6.445234
0.007480,7.497722,6.445234
0.008127,7.497599,6.445234
0.008705,7.497444,6.445234
0.009324,7.497298,6.445234
0.009945,7.497166,6.445234
0.010541,7.496987,6.445234
0.011137,7.496848,6.445234
0.011793,7.496733,6.445234
0.012445,7.496627,6.445234
0.013026,7.496384,6.445234
0.013660,7.496249,6.445234
0.014292,7.496088,6.445234
0.014914,7.495931,6.445234
0.015520,7.495748,6.445234
0.016130,7.495568,6.445234
0.016728,7.495404,6.445234
0.017325,7.495226,6.445234
0.017864,7.495065,6.445234
0.018427,7.494871,6.445234
0.019043,7.494722,6.445234
0.019668,7.494568,6.445234
0.020269,7.494420,6.445234
0.020960,7.494138,6.445234
0.021477,7.493893,6.445234
0.022362,7.494009,6.445234
0.022843,7.493681,6.445234
0.023041,7.493456,6.445234
0.024074,7.493227,6.445234
0.024206,7.493050,6.445234
0.025035,7.492832,6.445234
0.025439,7.492531,6.445234
0.026181,7.492514,6.445234
0.026605,7.492309,6.445234
0.027088,7.492218,6.445234
0.027564,7.492030,6.445234
0.028156,7.491874,6.445234
0.028671,7.491667,6.445234
0.029198,7.491495,6.445234
0.029713,7.491326,6.445234
0.030288,7.490921,6.445234
0.031109,7.490905,6.445234
0.031491,7.490691,6.445234
0.032040,7.490551,6.445234
0.032573,7.490489,6.445234
0.032993,7.490188,6.445234
0.033677,7.490097,6.445234
0.034186,7.489858,6.445234
0.034593,7.489573,6.445234
0.035463,7.489402,6.445234
0.035804,7.489257,6.445234
0.036327,7.489031,6.445234
0.036946,7.488898,6.445234
0.037348,7.488608,6.445234
0.038289,7.488406,6.445234
0.038799,7.488233,6.445234
0.039738,7.488264,6.445234
0.039943,7.487849,6.445234
0.040511,7.487581,6.445234
0.040831,7.487471,6.445234
0.041481,7.487181,6.445234
0.041966,7.487053,6.445234
0.042794,7.486795,6.445234
0.043290,7.486624,6.445234
0.043557,7.486286,6.445234
0.044275,7.486236,6.445234
0.045026,7.486044,6.445234
0.045546,7.486036,6.445234
0.046022,7.485900,6.445234
0.046717,7.485779,6.445234
0.047194,7.485630,6.445234
0.047747,7.485468,6.445234
0.048212,7.485245,6.445234
0.048839,7.485131,6.445234
0.049280,7.484874,6.445234
0.049857,7.484732,6.445234
0.050349,7.484518,6.445234
0.051028,7.484462,6.445234
0.051616,7.484368,6.445234
0.052186,7.484258,6.445234
0.052864,7.484201,6.445234
0.053631,7.484205,6.445234
0.054100,7.483932,6.445234
0.054787,7.483843,6.445234
0.055442,7.483740,6.445234
0.056175,7.483689,6.445234
0.056662,7.483406,6.445234
0.057571,7.483320,6.445234
0.057774,7.483034,6.445234
0.058301,7.482823,6.445234
0.058655,7.482402,6.445234
0.059185,7.482181,6.445234
0.059572,7.481814,6.445234
0.061672,7.482701,6.445234
0.062092,7.482545,6.445234
0.061697,7.481600,6.445234
0.061636,7.480740,6.445234
0.061976,7.480072,6.445234
0.062437,7.480080,6.445234
0.062642,7.479743,6.445234
0.063516,7.479824,6.445234
0.063985,7.479551,6.445234
0.064275,7.479103,6.445234
0.064975,7.478842,6.445234
0.065785,7.478738,6.445234
0.065845,7.478501,6.445234
0.066900,7.478251,6.445234
0.066894,7.477985,6.445234
0.067982,7.477827,6.445234
0.068115,7.477638,6.445234
0.068557,7.477370,6.445234
0.069304,7.477122,6.445234
0.070091,7.477077,6.445234
0.070163,7.476837,6.445234
0.070888,7.476728,6.445234
0.071353,7.476387,6.445234
0.071626,7.476134,6.445234
0.072097,7.475902,6.445234
0.072624,7.475730,6.445234
0.073064,7.475512,6.445234
0.073574,7.475314,6.445234
0.074136,7.475119,6.445234
0.074663,7.474922,6.445234
0.075200,7.474746,6.445234
0.075897,7.474665,6.445234
0.076460,7.474472,6.445234
0.076967,7.473997,6.445234
0.077995,7.474128,6.445234
0.078182,7.473671,6.445234
0.078250,7.473180,6.445234
0.079119,7.473192,6.445234
0.079311,7.472896,6.445234
0.080039,7.472723,6.445234
0.080379,7.472487,6.445234
0.080874,7.472197,6.445234
0.081905,7.471966,6.445234
0.082154,7.471913,6.445234
0.083037,7.471962,6.445234
0.083611,7.471804,6.445234
0.084192,7.471626,6.445234
0.084556,7.471266,6.445234
0.085107,7.471049,6.445234
0.085439,7.470688,6.445234
0.085735,7.470336,6.445234
0.086056,7.469953,6.445234
0.086377,7.469569,6.445234
0.087115,7.469523,6.445234
0.088047,7.469639,6.445234
0.088268,7.469159,6.445234
0.088563,7.468780,6.445234
0.089128,7.468588,6.445234
0.089965,7.468651,6.445234
0.090485,7.468474,6.445234
0.090905,7.468186,6.445234
0.091256,7.467841,6.445234
0.091785,7.467253,6.445234
0.091834,7.467021,6.445234
0.092717,7.467174,6.445234
0.093253,7.466997,6.445234
0.093925,7.466974,6.445234
0.094410,7.466728,6.445234
0.094719,7.466361,6.445234
0.095692,7.466159,6.445234
0.095960,7.465679,6.445234
0.096336,7.465446,6.445234
0.096947,7.465188,6.445234
0.096971,7.464948,6.445234
0.097978,7.464762,6.445234
0.097996,7.464463,6.445234
0.098441,7.464210,6.445234
0.099150,7.464100,6.445234
0.099857,7.464027,6.445234
0.100330,7.463759,6.445234
0.100749,7.463406,6.445234
0.101262,7.463170,6.445234
0.101777,7.462937,6.445234
0.102435,7.462810,6.445234
0.103008,7.462612,6.445234
0.103494,7.462393,6.445234
0.104012,7.462188,6.445234
0.104557,7.461954,6.445234
0.105019,7.461662,6.445234
0.105588,7.461461,6.445234
0.106128,7.461248,6.445234
0.106685,7.461050,6.445234
0.107453,7.460832,6.445234
0.107879,7.460681,6.445234
0.108338,7.460440,6.445234
0.108991,7.460295,6.445234
0.109461,7.459998,6.445234
0.109978,7.459779,6.445234
0.110963,7.459705,6.445234
0.111281,7.459580,6.445234
0.111573,7.459264,6.445234
0.112494,7.458992,6.445234
0.112549,7.458777,6.445234
0.112880,7.458468,6.445234
0.113878,7.458274,6.445234
0.113961,7.458148,6.445234
0.114502,7.458014,6.445234
0.115233,7.457610,6.445234
0.115504,7.457550,6.445234
0.115854,7.457203,6.445234
0.116317,7.456953,6.445234
0.117105,7.456753,6.445234
0.117316,7.456420,6.445234
0.118076,7.456262,6.445234
0.118616,7.455996,6.445234
0.118888,7.455794,6.445234
0.119356,7.455548,6.445234
0.119982,7.455368,6.445234
0.120483,7.455122,6.445234
0.121114,7.454816,6.445234
0.121431,7.454639,6.445234
0.121910,7.454362,6.445234
0.122658,7.454166,6.445234
0.123332,7.453819,6.445234
0.123555,7.453718,6.445234
0.124202,7.453387,6.445234
0.124598,7.453301,6.445234
0.125234,7.452908,6.445234
0.125567,7.452757,6.445234
0.125784,7.452379,6.445234
0.126643,7.452447,6.445234
0.126856,7.452012,6.445234
0.127485,7.451822,6.445234
0.128240,7.451842,6.445234
0.128649,7.451532,6.445234
0.129414,7.451391,6.445234
0.130118,7.451408,6.445234
